SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BOOT,2020-12-31,USD,106809000,302357000,195529000,195529000,41626000,65183000,None,65187000,None,-2303000,None,2303000,302357000,152000,5971000,23000,39475000,9909000,None,29566000,29566000,41626000,41649000,29566000
BOOT,2020-09-30,USD,55490000,184515000,129025000,129025000,10042000,45448000,None,46148000,None,-2383000,None,2383000,184515000,78000,6260000,None,7737000,1979000,None,5758000,5758000,10042000,None,5758000
BOOT,2020-06-30,USD,40201000,147770000,107565000,107565000,1798000,38403000,None,38421000,None,-2641000,None,2641000,147770000,64000,5688000,22000,-779000,-289000,None,-490000,-490000,1798000,1820000,-490000
BOOT,2020-03-31,USD,57961000,188600000,130667000,130667000,9696000,48265000,None,48538000,None,-2941000,None,2941000,188600000,-96000,5827000,45000,6659000,930000,None,5729000,5729000,9696000,9741000,5729000
BOOT,2019-12-31,USD,97036000,283620000,186961000,186961000,34977000,62059000,None,62491000,None,-3155000,None,3155000,283620000,37000,5627000,55000,31859000,7040000,None,24819000,24819000,34977000,35032000,24819000
BOOT,2019-09-30,USD,59338000,187183000,127845000,127845000,12934000,46404000,None,46404000,None,-3310000,None,3310000,187183000,3000,4987000,40000,9627000,1947000,None,12934000,7680000,12934000,12974000,7680000
BOOT,2019-06-30,USD,62156000,185767000,123611000,123611000,16061000,46095000,None,46139000,None,-3904000,None,3904000,185767000,11000,4770000,32000,12168000,2447000,None,16061000,9721000,16061000,16093000,9721000
BOOT,2019-03-31,USD,63406000,192755000,129349000,129349000,16499000,46907000,None,47308000,None,-4067000,None,4067000,192755000,1000,5031000,147000,12433000,3736000,None,8697000,8697000,16499000,16646000,8697000
BOOT,2018-12-31,USD,85663000,254006000,168343000,168343000,29297000,56366000,None,56309000,None,-4011000,None,4011000,254006000,4000,4571000,149000,25290000,6260000,None,19030000,19030000,29297000,29446000,19030000
BOOT,2018-09-30,USD,50918000,168109000,117191000,117191000,8697000,42221000,None,42521000,None,-4153000,None,4153000,168109000,None,4416000,200000,4544000,10000,None,8697000,4534000,8697000,8897000,4534000
BOOT,2018-06-30,USD,51447000,161984000,110537000,110537000,9829000,41618000,None,42024000,None,-4100000,None,4100000,161984000,None,4238000,193000,5729000,-1032000,None,9829000,6761000,9829000,10022000,6761000
BOOT,2018-03-31,USD,52896000,166779000,117870000,117870000,11282000,41614000,None,38117000,None,-3808000,None,3808000,-179000,None,4381000,229000,7474000,619000,None,6855000,6855000,11282000,11511000,6855000
BOOT,2017-12-31,USD,71937000,220899000,152795000,152795000,24395000,47542000,None,47086000,None,-3821000,None,3821000,-12000,None,4035000,228000,20574000,425000,None,20149000,20149000,24395000,24623000,20149000
BOOT,2017-09-30,USD,41690000,139283000,101382000,101382000,5638000,36052000,None,36352000,None,-3789000,None,3789000,-47000,None,3833000,300000,1849000,751000,None,1098000,1098000,5638000,5938000,1098000
BOOT,2017-06-30,USD,41392000,135707000,97987000,97987000,4941000,36451000,None,36827000,None,-3658000,None,3658000,-14000,None,3751000,362000,1283000,506000,None,777000,777000,4941000,5303000,777000
BOOT,2017-03-31,USD,49328000,158948000,113675000,113675000,8063000,41265000,None,41265000,None,-3851000,None,3851000,-204000,None,3867000,540000,4212000,1624000,None,2588000,2588000,8063000,8603000,2588000
BOOT,2016-12-31,USD,63363000,195757000,136068000,136068000,20863000,42500000,None,42500000,None,-3637000,None,3637000,-37000,None,3692000,515000,17225000,6719000,None,10506000,10506000,20863000,21378000,10506000
BOOT,2016-09-30,USD,36446000,130318000,97523000,97523000,4443000,32003000,None,32003000,None,-3651000,None,3651000,-67000,None,3478000,500000,792000,313000,None,479000,479000,4443000,4943000,479000
BOOT,2016-06-30,USD,40750000,129795000,92664000,92664000,4450000,36300000,None,36300000,None,-3560000,None,3560000,-59000,None,3518000,561000,890000,266000,None,624000,624000,4450000,5011000,624000
BOOT,2016-03-31,USD,42372000,145664000,107094000,107094000,5617000,36755000,None,36755000,None,-3576000,None,3576000,-226000,None,3810000,684000,2041000,1029000,None,1012000,1012000,5617000,6301000,1012000
