SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CAFD,2017-12-31,USD,10869000,10869000,2391000,2391000,-2934000,4252000,0,13803000,None,None,None,6163000,None,2672000,None,None,-8425000,-13169000,None,4744000,None,-262000,None,9947000
CAFD,2017-09-30,USD,15770000,15770000,2054000,2054000,2683000,3838000,None,13093000,None,None,None,5711000,None,10878000,None,None,-2605000,-1273000,None,-1332000,None,13555000,None,-313000
CAFD,2017-06-30,USD,27744000,27744000,2064000,2064000,16410000,2050000,0,11353000,None,None,None,6344000,None,23343000,None,None,10352000,5012000,None,5340000,None,39734000,None,7473000
CAFD,2017-03-31,USD,16678000,16678000,2110000,2110000,5734000,1942000,0,10962000,None,None,None,5911000,None,9616000,None,None,99000,2315000,None,-2216000,None,15332000,None,3386000
CAFD,2016-12-31,USD,9897000,9897000,2222000,2222000,-1003000,1902000,0,10900000,None,None,None,5495000,None,1711000,None,None,-5393000,533000,None,-5926000,None,708000,None,861000
CAFD,2016-09-30,USD,14463000,14463000,2006000,2006000,4083000,1907000,None,10390000,None,None,None,5831000,None,8971000,None,None,2376000,2963000,None,-587000,None,13044000,None,4178000
CAFD,2016-06-30,USD,26116000,26116000,1928000,1928000,16073000,1804000,0,10642000,None,None,None,2914000,None,8662000,None,None,12862000,5063000,None,7593000,None,24136000,None,7593000
CAFD,2016-03-31,USD,13517000,13517000,1759000,1759000,3885000,1656000,0,9632000,None,None,None,3051000,None,5686000,None,None,1496000,6681000,None,-5185000,None,9571000,None,10022000
CAFD,2015-12-31,USD,7102000,7102000,1266000,1266000,-1259000,1636000,0,8361000,None,None,None,2947000,None,-2257000,None,None,-3921000,3537000,None,-7458000,None,-3516000,None,5308000
CAFD,2015-09-30,USD,None,4031000,235000,235000,232000,1647000,None,None,None,None,None,2773000,None,None,None,None,3152000,11796000,None,None,None,None,None,17693000
CAFD,2015-06-30,USD,1927000,2179000,252000,252000,-3574000,4519000,0,5267000,None,None,None,1781000,None,-7175000,None,None,-10967000,103000,None,-11070000,None,-10749000,None,145000
CAFD,2015-03-31,USD,None,2134000,2292000,2292000,None,2579000,None,None,None,None,None,1845000,None,None,None,None,None,6000,None,None,None,None,None,None
CAFD,2014-12-31,USD,None,2328000,450000,450000,None,1922000,None,None,None,None,None,3035000,None,None,None,None,None,54000,None,None,None,None,None,None
CAFD,2014-09-30,USD,None,2331000,2076000,2076000,None,1001000,None,None,None,None,None,1436000,None,None,None,None,None,27000,None,None,None,None,None,None
CAFD,2014-06-30,USD,None,2103000,None,None,6069000,1253000,None,None,None,None,None,1962000,None,None,None,None,4707000,None,None,None,None,None,None,4782000
CAFD,2014-03-31,USD,None,2469000,533000,533000,487000,642000,None,None,None,None,None,1892000,None,None,None,None,None,17000,None,None,None,None,None,None
CAFD,2013-12-31,USD,None,24489000,14039000,14039000,2954000,4272000,None,None,None,None,None,5751000,None,None,None,None,None,30000,None,None,None,None,None,None
