SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DSX,2020-12-31,USD,17230000,42657000,25427000,25427000,-2125000,7536000,None,42913000,None,-4597000,-5305000,4632000,None,None,None,None,-7430000,None,None,-7430000,None,-2798000,None,-7430000
DSX,2020-09-30,USD,18079000,42341000,24262000,24262000,-8016000,9960000,None,43892000,None,-4819000,-5135000,271000,None,None,None,None,-13151000,None,None,-13151000,None,-1812000,None,-13151000
DSX,2020-06-30,USD,4605000,40975000,36370000,36370000,-5286000,7236000,None,43705000,None,-5452000,-5508000,99000,None,None,None,None,-10794000,None,None,-10794000,None,-2583000,None,-10794000
DSX,2020-03-31,USD,7162000,43760000,36598000,36598000,-96875000,10063000,None,46420000,None,-5918000,-5948000,-241000,None,None,None,None,-102823000,None,None,-102823000,None,-2254000,None,-102823000
DSX,2019-12-31,USD,11589000,51508000,39919000,39919000,-6324000,8407000,None,48882000,None,-6120000,-7657000,-298000,None,None,None,None,-13981000,None,None,-13981000,None,1077000,None,-13981000
DSX,2019-09-30,USD,16125000,53534000,37409000,37409000,8224000,7674000,None,44594000,None,-6452000,-6454000,-489000,None,None,None,None,1770000,None,None,1770000,None,9692000,None,1770000
DSX,2019-06-30,USD,17248000,55385000,38137000,38137000,5740000,6628000,None,44758000,None,-7014000,-7039000,-7000,None,None,None,None,-1299000,None,None,-1299000,None,11387000,None,-1299000
DSX,2019-03-31,USD,22720000,60301000,37581000,37581000,14733000,8047000,None,45568000,None,-6988000,716000,7704000,None,None,None,None,2976000,None,None,2976000,None,15430000,None,2976000
DSX,2018-12-31,USD,21915000,62874000,40959000,40959000,12571000,9590000,0,50303000,None,None,None,-8770000,None,None,None,None,2908000,0,None,2908000,None,11187000,None,2908000
DSX,2018-09-30,USD,23701000,61505000,37804000,37804000,16414000,7405000,0,45091000,None,None,None,-7175000,None,None,None,None,14767000,0,None,14767000,None,21942000,None,14767000
DSX,2018-06-30,USD,15071000,53445000,38374000,38374000,8245000,7328000,0,45200000,None,None,None,-7346000,None,None,None,None,1956000,0,None,1956000,None,9302000,None,1956000
DSX,2018-03-31,USD,10381000,48365000,37984000,37984000,2468000,7589000,0,45897000,None,None,None,-6947000,None,None,None,None,-3052000,0,None,-3052000,None,3895000,None,-3052000
DSX,2017-12-31,USD,-24000,48937000,48961000,48961000,-21384000,8699000,0,114537000,None,None,None,6754000,None,None,None,None,-458100000,0,None,-458100000,None,-8879000,None,-458100000
DSX,2017-09-30,USD,-3618000,43920000,47538000,47538000,-70975000,6217000,0,195831000,None,None,None,6798000,None,None,None,None,-109205000,0,None,-109205000,None,-9248000,None,-109205000
DSX,2017-06-30,USD,-8277000,37752000,46029000,46029000,58204000,7091000,0,-145604000,None,None,None,6688000,None,None,None,None,82061000,0,None,82061000,None,-17132000,None,82061000
DSX,2017-03-31,USD,-12162000,31288000,43450000,43450000,-18437000,6206000,0,49725000,None,None,None,6388000,None,None,None,None,-26470000,0,None,-26470000,None,-20082000,None,-26470000
DSX,2016-12-31,USD,13696000,28019000,22633000,22633000,-67642000,6792000,0,151779000,None,None,None,5640000,None,None,None,None,-164237000,0,None,-164237000,None,-67642000,None,-85925000
DSX,2016-09-30,USD,3782000,27122000,23700000,23700000,-77179000,5975000,0,168301000,None,None,None,5698000,None,None,None,None,0,0,None,0,None,-77179000,None,-140312000
DSX,2016-06-30,USD,-5000000,28326000,25855000,25855000,76000000,6465000,0,-167000000,None,None,None,5586000,None,None,None,None,0,0,None,0,None,76000000,None,93000000
DSX,2016-03-31,USD,2000000,30792000,29057000,29057000,-25000000,6278000,0,55000000,None,None,None,5025000,None,None,None,None,0,0,None,0,None,-25000000,None,-31000000
DSX,2015-12-31,USD,53912000,38285000,27320000,27320000,-47177000,7461000,0,204889000,None,None,None,4871000,None,None,None,None,-64713000,0,None,-64713000,None,-47177000,None,-64713000
