SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GHDX,2019-09-30,USD,79189000,114355000,35166000,35166000,19046000,60143000,None,95309000,None,None,None,None,None,None,None,None,18900000,206000,None,18694000,None,19046000,None,18694000
GHDX,2019-06-30,USD,-17674000,114140000,17674000,17674000,15498000,65650000,15318000,-33172000,None,None,None,None,None,1130000,None,None,16327000,340000,None,15987000,None,15498000,None,15987000
GHDX,2019-03-31,USD,-17008000,108769000,17008000,17008000,11539000,65168000,15318000,-28547000,None,None,None,None,None,1278000,None,None,13266000,267000,None,12999000,None,12817000,None,12999000
GHDX,2018-12-31,USD,30206000,104609000,74403000,74403000,6917000,62253000,38964000,97692000,None,None,None,0,None,560000,None,None,9323000,413000,None,8910000,None,6917000,None,8910000
GHDX,2018-09-30,USD,83400000,101258000,17858000,17858000,11758000,58549000,13093000,89500000,None,None,None,0,None,715000,None,None,12600000,375000,None,12225000,None,11758000,None,12225000
GHDX,2018-06-30,USD,78407000,95619000,14383000,14383000,7100000,58824000,15312000,74136000,None,None,None,0,None,152000,None,None,8535000,218000,None,8317000,None,7100000,None,8317000
GHDX,2018-03-31,USD,77172000,92625000,18733000,18733000,-4388000,59564000,16807000,78280000,None,None,None,0,None,726000,None,None,-3535000,240000,None,-3775000,None,-3662000,None,-3775000
GHDX,2017-12-31,USD,73648000,87463000,13815000,13815000,2150000,56554000,14943000,71498000,None,None,None,0,None,-129000,None,None,2021000,142000,None,1879000,None,2021000,None,1879000
GHDX,2017-09-30,USD,70388000,83820000,13433000,13433000,-2632000,55808000,17213000,73020000,None,None,None,0,None,603000,None,None,-2029000,162000,None,-2191000,None,-2029000,None,-2191000
GHDX,2017-06-30,USD,71689000,85488000,13798000,13798000,-3143000,59051000,15781000,74832000,None,None,None,0,None,563000,None,None,-2815000,159000,None,-2739000,None,-2580000,None,-2739000
GHDX,2017-03-31,USD,73114000,83979000,13672000,13672000,-2825000,58258000,14874000,73132000,None,None,None,0,None,253000,None,None,235000,1041000,None,-806000,None,-2572000,None,-806000
GHDX,2016-12-31,USD,139957000,166199000,26242000,26242000,-1527000,109850000,30435000,140285000,None,None,None,0,None,-416000,None,None,-744000,724000,None,-1468000,None,-1943000,None,-1468000
GHDX,2016-09-30,USD,0,82258000,11136000,11136000,2079000,71852000,14746000,0,None,None,None,0,None,None,None,None,1472000,-1808000,None,-131848000,None,-171785000,None,0
GHDX,2016-06-30,USD,67429000,81974000,15221000,15221000,-5098000,56526000,14947000,71851000,None,None,None,0,None,-63000,None,None,-4485000,1615000,None,-6100000,None,-5161000,None,-6100000
GHDX,2016-03-31,USD,66427000,80894000,15800000,15800000,-8807000,57938000,15610000,73901000,None,None,None,0,None,165000,None,None,-7309000,-958000,None,-6351000,None,-8642000,None,-6351000
GHDX,2015-12-31,USD,60864000,75133000,14269000,14269000,-3088000,51347000,12605000,63952000,None,None,None,0,None,-233000,None,None,-3321000,-586000,None,-2735000,None,-3321000,None,-2735000
GHDX,2015-09-30,USD,59836000,73554000,13718000,13718000,-5438000,51794000,13480000,65274000,None,None,None,0,None,-104000,None,None,-5542000,6301000,None,-11843000,None,-5542000,None,-11843000
GHDX,2015-06-30,USD,57586000,70619000,13033000,13033000,-10832000,53823000,14595000,68418000,None,None,None,0,None,380000,None,None,-10452000,-1215000,None,-9237000,None,-10452000,None,-9237000
GHDX,2015-03-31,USD,55390000,68152000,12762000,12762000,-14669000,50941000,19118000,70059000,None,None,None,0,None,-320000,None,None,-14989000,-5496000,None,-9493000,None,-14989000,None,-9493000
GHDX,2014-12-31,USD,56625000,69126000,12501000,12501000,-5987000,49266000,12549000,62612000,None,None,None,0,None,-179000,None,None,-6166000,101000,None,-6267000,None,-6166000,None,-6267000
GHDX,2014-09-30,USD,57122000,69101000,11979000,11979000,-5835000,48215000,13891000,62957000,None,None,None,0,None,-298000,None,None,-6133000,129000,None,-6262000,None,-6133000,None,-6262000
