SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RUN,2020-12-31,USD,211542000,211542000,0,273454000,-256432000,296695000,5326000,395906000,None,-109072000,None,109072000,320406000,-8954000,81700000,86685000,-199469000,-30149000,109072000,-297449000,-153055000,-256432000,-169747000,-169320000
RUN,2020-09-30,USD,209737000,209737000,0,153029000,-62190000,112549000,5205000,170996000,None,-173000,None,173000,None,864000,49800000,53242000,10154000,-27293000,173000,-85401000,41691000,-62190000,-8948000,37447000
RUN,2020-06-30,USD,181294000,181294000,0,147168000,-83469000,111457000,4971000,123374000,None,-207000,None,207000,None,-148000,48100000,51994000,-13351000,211000,207000,-134549000,-15775000,-83469000,-31475000,-13562000
RUN,2020-03-31,USD,210731000,210731000,0,169875000,-63017000,98344000,4046000,153411000,None,-217000,-49924000,217000,None,50000,46400000,51021000,-31301000,-3342000,217000,-109549000,-100257000,-63017000,-11996000,-27959000
RUN,2019-12-31,USD,244385000,243937000,-448000,182205000,-48427000,103536000,5099000,160578000,None,-921000,-46686000,921000,None,0,44800000,48543000,4384000,-8116000,921000,-86997000,32667000,-48427000,116000,12500000
RUN,2019-09-30,USD,215094000,215542000,448000,159390000,-60344000,108537000,6435000,164573000,None,-322000,-43911000,322000,None,-3110000,42800000,49601000,34159000,5169000,322000,-112534000,4024000,-60344000,-10743000,28990000
RUN,2019-06-30,USD,204595000,204595000,0,156942000,204595000,103082000,6555000,117099000,None,-433000,-42309000,433000,None,-1388000,41000000,45358000,-3203000,-1910000,433000,204595000,-104585000,204595000,249953000,-1293000
RUN,2019-03-31,USD,194504000,194504000,0,147292000,194504000,85016000,5474000,134151000,None,-239000,-41340000,239000,None,-4756000,39400000,43661000,-17223000,-3361000,239000,194504000,-86906000,194504000,238165000,-13862000
RUN,2018-12-31,USD,240120000,240120000,0,154357000,240120000,86074000,5292000,137062000,None,-262000,None,262000,None,-2913000,37400000,42296000,-3159000,2729000,262000,240120000,-49515000,240120000,35642000,-5888000
RUN,2018-09-30,USD,204960000,204960000,-128847000,139374000,204960000,83478000,4604000,127813000,None,None,None,34482000,None,4517000,35600000,39731000,-8884000,-5988000,None,204960000,-47524000,204960000,16184000,-2896000
RUN,2018-06-30,USD,170538000,170538000,64268000,64268000,170538000,77367000,5052000,85570000,None,None,None,31872000,None,-508000,33900000,37794000,11787000,4378000,None,170538000,-71727000,170538000,2825000,7409000
RUN,2018-03-31,USD,144363000,144363000,64579000,64579000,144363000,76972000,3896000,117054000,None,None,None,28198000,None,1692000,32400000,36186000,36235000,8203000,None,144363000,-91420000,144363000,-20525000,28032000
RUN,2017-12-31,USD,72269000,152265000,74174000,74174000,-51491000,65001000,4437000,108225000,None,None,None,20332000,None,-1285000,32700000,36687000,63767000,-5487000,None,-68221000,58318000,-51491000,-14804000,69254000
RUN,2017-09-30,USD,71703000,141291000,69588000,69588000,-47740000,65223000,3936000,103551000,None,None,None,17707000,None,94000,30900000,34392000,42616000,14834000,None,-80187000,27377000,-47740000,-13348000,27782000
RUN,2017-06-30,USD,76910000,137848000,60938000,60938000,-32979000,58014000,3710000,62775000,None,None,None,16602000,None,-208000,29200000,33572000,40575000,15453000,None,-65242000,21753000,-32979000,593000,25122000
RUN,2017-03-31,USD,54686000,104117000,49431000,49431000,-49994000,56297000,2996000,91003000,None,None,None,15277000,None,-475000,27600000,31710000,20065000,7338000,None,-73084000,12526000,-49994000,-18284000,12727000
RUN,2016-12-31,USD,57579000,120584000,63005000,63005000,-48627000,59869000,2905000,93942000,None,None,None,14709000,None,380000,26000000,30535000,51879000,22847000,None,-85803000,34656000,-48627000,-18092000,29032000
RUN,2016-09-30,USD,54769000,112033000,57264000,57264000,-51033000,61523000,2458000,91295000,None,None,None,13957000,None,-42000,24500000,27006000,26814000,9936000,None,-74968000,17600000,-51033000,-24027000,16878000
RUN,2016-06-30,USD,60938000,122538000,61600000,61600000,-48424000,67330000,2373000,70754000,None,None,None,13063000,None,-30000,22500000,24968000,35853000,3210000,None,-64727000,32928000,-48424000,-23456000,32643000
RUN,2016-03-31,USD,41231000,98743000,57512000,57512000,-66820000,66436000,2463000,90831000,None,None,None,11515000,None,532000,20400000,21596000,-77803000,None,None,-77803000,7861000,-66820000,-45224000,13134000
