SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ORH,2009-09-30,USD,None,714707000,524252000,524252000,190455000,None,None,None,None,None,None,7619000,None,None,None,None,182836000,53388000,None,None,None,None,None,129448000
ORH,2009-06-30,USD,None,628636000,448316000,448316000,180320000,None,None,None,None,None,None,7818000,None,None,None,None,172502000,49371000,None,None,None,None,None,123131000
ORH,2009-03-31,USD,None,438116000,457902000,457902000,None,None,None,None,None,None,None,8085000,None,None,None,None,None,None,None,None,None,None,None,None
ORH,2008-12-31,USD,None,684658000,520711000,520711000,163947000,None,None,None,None,None,None,8353000,None,None,None,None,156702000,48820000,None,None,None,None,None,107882000
ORH,2008-09-30,USD,None,804140000,610349000,610349000,193791000,None,None,None,None,None,None,8390000,None,None,None,None,185902000,62661000,None,None,None,None,None,123241000
ORH,2008-06-30,USD,None,625278000,515234000,515234000,110044000,None,None,None,None,None,None,8394000,None,None,None,None,100637000,33697000,None,None,None,None,None,66940000
ORH,2008-03-31,USD,None,907550000,514268000,514268000,393282000,None,None,None,None,None,None,9043000,None,None,None,None,384239000,133294000,None,None,None,None,None,250945000
ORH,2007-12-31,USD,None,875962000,488803000,488803000,387159000,None,None,None,None,None,None,9379000,None,None,None,None,380027000,134946000,None,None,None,None,None,245081000
ORH,2007-09-30,USD,None,720133000,517954000,517954000,202179000,None,None,None,None,None,None,9410000,None,None,None,None,173503000,59293000,None,None,None,None,None,114210000
ORH,2007-06-30,USD,None,715265000,485834000,485834000,229431000,None,None,None,None,None,None,9375000,None,None,None,None,225130000,77494000,None,None,None,None,None,147636000
ORH,2007-03-31,USD,None,662703000,524391000,524391000,138312000,None,None,None,None,None,None,9501000,None,None,None,None,134588000,45940000,None,None,None,None,None,88648000
ORH,2006-12-31,USD,None,648992000,518904000,518904000,130088000,None,None,None,None,None,None,9417000,None,None,None,None,126302000,40435000,None,None,None,None,None,85867000
ORH,2006-09-30,USD,None,624759000,528933000,528933000,95826000,None,None,None,None,None,None,9590000,None,None,None,None,91480000,31478000,None,None,None,None,None,60002000
ORH,2006-06-30,USD,None,754092000,559983000,559983000,194109000,None,None,None,None,None,None,9691000,None,None,None,None,288882000,79256000,None,None,None,None,None,209626000
ORH,2006-03-31,USD,None,692904000,515121000,515121000,177783000,None,None,None,None,None,None,8817000,None,None,None,None,232551000,80140000,None,None,None,None,None,152411000
ORH,2005-12-31,USD,None,599905000,714448000,714448000,None,None,None,None,None,None,None,7999000,None,None,None,None,None,None,None,None,None,None,None,None
ORH,2005-09-30,USD,None,689510000,864648000,864648000,None,None,None,None,None,None,None,8075000,None,None,None,None,None,None,None,None,None,None,None,None
ORH,2005-06-30,USD,None,641409000,552876000,552876000,88533000,None,None,None,None,None,None,7511000,None,None,None,None,78962000,27239000,None,None,None,None,None,51723000
ORH,2005-03-31,USD,None,625954000,572835000,572835000,53119000,None,None,None,None,None,None,6406000,None,None,None,None,46713000,15225000,None,None,None,None,None,31488000
ORH,2004-12-31,USD,None,670901000,583458000,583458000,87443000,None,None,None,None,None,None,6404000,None,None,None,None,81039000,25034000,None,None,None,None,None,56005000
ORH,2004-09-30,USD,None,673046000,632928000,632928000,40118000,None,None,None,None,None,None,6406000,None,None,None,None,33712000,11881000,None,None,None,None,None,21831000
