SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TRU,2020-12-31,USD,2689000000,671100000,-2017900000,254300000,144900000,204900000,None,553700000,1400000,-27600000,0,27600000,698700000,6500000,None,94500000,124600000,22900000,27600000,101700000,239400000,144900000,239400000,101700000
TRU,2020-09-30,USD,-27600000,668300000,695900000,222400000,162300000,219000000,None,533600000,1200000,-27600000,0,27600000,695900000,800000,None,92200000,134900000,32100000,27600000,102800000,161700000,162300000,254500000,102800000
TRU,2020-06-30,USD,-33500000,600900000,634400000,218600000,123900000,201100000,None,510500000,1100000,-33500000,0,33500000,634400000,-700000,None,90800000,91500000,23000000,33500000,68500000,67900000,123900000,214700000,68500000
TRU,2020-03-31,USD,-37700000,649900000,687600000,225100000,136800000,235400000,None,550800000,1900000,-37700000,0,37700000,687600000,-7000000,None,90300000,92500000,22300000,37700000,70200000,-146400000,136800000,227100000,70200000
TRU,2019-12-31,USD,-927900000,632200000,874500000,874500000,154700000,211300000,None,530900000,2100000,-39900000,0,39900000,672100000,-13700000,None,90700000,102600000,19700000,53400000,82800000,201000000,154700000,245400000,82900000
TRU,2019-09-30,USD,-43800000,645100000,688900000,220800000,171300000,208400000,None,518000000,2100000,-43500000,0,43500000,688600000,-20600000,None,88700000,115900000,24200000,44200000,91700000,18200000,171300000,260000000,91700000
TRU,2019-06-30,USD,-45200000,616700000,661900000,216200000,159700000,196700000,None,502200000,1800000,-45200000,0,45200000,661900000,26700000,None,89200000,140900000,39400000,45200000,104500000,34700000,159700000,248900000,101500000
TRU,2019-03-31,USD,-45000000,574300000,619300000,208100000,122100000,195700000,None,497200000,1500000,-45000000,0,45000000,619300000,-6800000,None,93500000,71500000,600000,45000000,72500000,124200000,122100000,215600000,70900000
TRU,2018-12-31,USD,-838900000,564300000,1403200000,211100000,130700000,183100000,None,482400000,2000000,-45000000,0,45000000,609300000,-1300000,None,88100000,84500000,-17600000,45000000,102200000,13400000,130700000,218800000,102100000
TRU,2018-09-30,USD,-44100000,559500000,603600000,207500000,122100000,189800000,None,481500000,1400000,-44000000,0,44000000,603500000,-3200000,None,84200000,74900000,28600000,44100000,47700000,39900000,122100000,206300000,46300000
TRU,2018-06-30,USD,-25900000,537200000,563100000,189100000,134400000,171600000,None,428700000,1400000,-25900000,0,25900000,563100000,-39700000,None,68000000,70800000,15800000,25900000,55000000,-18900000,134400000,202400000,55000000
TRU,2018-03-31,USD,332500000,514800000,182300000,182300000,125200000,163300000,None,412200000,800000,-22600000,0,22600000,0,-2700000,None,66600000,100700000,27600000,22600000,75400000,94800000,125200000,191800000,73100000
TRU,2017-12-31,USD,313100000,486500000,173400000,173400000,121500000,149400000,None,384600000,1300000,-21800000,0,21800000,2200000,-3600000,None,61800000,97300000,-147800000,21800000,248000000,257800000,121500000,183300000,245100000
TRU,2017-09-30,USD,301500000,470800000,169300000,169300000,126600000,142200000,None,371400000,1500000,-21700000,0,21700000,-5500000,-4800000,None,59900000,101100000,32300000,27200000,71800000,72000000,126600000,186500000,68800000
TRU,2017-06-30,USD,300300000,452200000,151900000,151900000,115500000,149200000,None,359300000,1400000,-22600000,0,22600000,474800000,-4200000,None,58200000,89700000,24800000,22600000,67300000,54800000,115500000,173700000,64900000
TRU,2017-03-31,USD,277300000,428500000,151200000,151200000,101100000,144700000,None,353900000,1300000,-21500000,0,21500000,-5000000,-6600000,None,58000000,73800000,11500000,26500000,64500000,96200000,101100000,159100000,62300000
TRU,2016-12-31,USD,269100000,413800000,144700000,144700000,89300000,146400000,None,346700000,1400000,-22400000,0,22400000,300000,-3600000,None,55600000,63900000,14400000,22400000,52600000,43700000,89300000,144900000,49500000
TRU,2016-09-30,USD,274700000,416200000,141500000,141500000,95800000,137100000,None,341800000,1300000,-21400000,0,21400000,0,-2200000,None,63200000,72400000,31200000,21400000,44500000,57100000,95800000,159000000,41200000
TRU,2016-06-30,USD,260600000,404400000,143800000,143800000,63500000,144400000,None,362200000,1100000,-21300000,0,21300000,0,-9300000,None,74000000,33600000,16300000,21300000,19700000,17700000,63500000,137500000,17300000
TRU,2016-03-31,USD,236200000,385300000,149100000,149100000,51900000,132200000,None,353800000,800000,-20400000,0,20400000,0,-7600000,None,72500000,24600000,12000000,20400000,14600000,19100000,51900000,124400000,12600000
