SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DESP,2020-12-31,USD,27257000,53246000,25989000,25989000,-32820000,42925000,17152000,86066000,None,-1447000,None,None,None,None,None,None,-34860000,-8244000,None,-26616000,None,-23188000,None,-26403000
DESP,2020-09-30,USD,-650000,11740000,12390000,12390000,-43089000,28117000,14322000,54829000,None,-4484000,680000,5164000,None,None,None,None,-47573000,-5838000,None,-41735000,None,-34573000,None,-41666000
DESP,2020-06-30,USD,-23535000,-9734000,13801000,13801000,-73189000,31239000,18415000,63455000,None,9428000,None,None,None,None,None,None,-65085000,-8011000,None,-57074000,None,-63663000,None,-57074000
DESP,2020-03-31,USD,42587000,76082000,33495000,33495000,-24575000,50008000,17154000,100657000,None,10061000,10061000,None,None,None,None,None,-14514000,709000,None,-15223000,None,-17003000,None,-15223000
DESP,2019-12-31,USD,94240000,145627000,51387000,51387000,-7000,75584000,18663000,145634000,None,-6705000,-6705000,-6705000,None,None,None,None,-6712000,-4067000,None,-2645000,None,8503000,None,-2645000
DESP,2019-09-30,USD,89457000,132048000,42591000,42591000,-211000,71746000,17922000,132259000,None,-3627000,-3627000,-3627000,None,None,None,None,-3838000,-154000,None,-3684000,None,6021000,None,-3684000
DESP,2019-06-30,USD,73745000,114087000,40342000,40342000,-16287000,71955000,18077000,130374000,None,-1663000,-1663000,-1663000,None,None,None,None,-17950000,-1483000,None,-16467000,None,-10515000,None,-16467000
DESP,2019-03-31,USD,87869000,133114000,45245000,45245000,7585000,61571000,18713000,125529000,None,-5220000,-5220000,-5220000,None,None,None,None,2365000,479000,None,1886000,None,12183000,None,1886000
DESP,2018-12-31,USD,82812000,132515000,49703000,49703000,6275000,60161000,16376000,126240000,None,None,None,-10239000,None,None,None,None,5894000,2864000,None,3030000,None,18002000,None,3030000
DESP,2018-09-30,USD,84574000,121247000,36673000,36673000,9851000,58702000,16821000,111396000,None,None,None,-8426000,None,None,None,None,-1975000,-501000,None,-1474000,None,13127000,None,-1474000
DESP,2018-06-30,USD,86171000,128259000,42088000,42088000,7003000,60436000,18732000,121256000,None,None,None,-2329000,None,None,None,None,1711000,471000,None,1240000,None,10706000,None,1240000
DESP,2018-03-31,USD,104947000,148593000,43646000,43646000,23424000,62298000,19225000,125169000,None,None,None,-2831000,None,None,None,None,20593000,4235000,None,16358000,None,26301000,None,16358000
DESP,2017-12-31,USD,105628000,144011000,38383000,38383000,20102000,66177000,19349000,465823000,None,None,None,-4853000,None,None,None,None,13870000,1512000,None,22579000,None,26265000,None,12358000
DESP,2017-09-30,USD,93599000,131468000,37869000,37869000,18277000,56415000,18907000,74166000,None,None,None,-16515000,None,None,None,None,15397000,4190000,None,47168000,None,22068000,None,11207000
DESP,2017-06-30,USD,88375000,123462000,35087000,35087000,8824000,61907000,17644000,-188251000,None,None,None,16857000,None,None,None,None,7213000,3806000,None,-42775000,None,12225000,None,3407000
DESP,2017-03-31,USD,93859000,121620000,28280000,28280000,20657000,69823000,15408000,100963000,None,None,None,-6156000,None,None,None,None,14501000,2867000,None,15394000,None,24036000,None,11634000
DESP,2016-12-31,USD,209049000,111162000,30039000,30039000,7510000,70373000,16030000,284757000,None,None,None,-3713000,None,None,None,None,5647000,1647000,None,3444000,None,20317000,None,4000000
DESP,2016-09-30,USD,75438000,106088000,22640000,22640000,19270000,60668000,15718000,91318000,None,None,None,-850000,None,None,None,None,18420000,4067000,None,14353000,None,14770000,None,14353000
DESP,2016-06-30,USD,0,98797000,30571000,30571000,6010000,59035000,15942000,0,None,None,None,0,None,None,None,None,2357000,2178000,None,0,None,0,None,179000
DESP,2016-03-31,USD,0,95115000,30501000,30501000,2297000,59324000,15561000,0,None,None,None,0,None,None,None,None,1911000,2646000,None,0,None,0,None,0
DESP,2015-12-31,USD,267498000,114058000,59253000,59253000,-63246000,83265000,19148000,476078000,None,None,None,-6484000,None,None,None,None,-71529000,6166000,None,-85276000,None,-54367000,None,-85276000
