SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LX,2020-12-31,CNY,1520091000,3033161000,1513070000,1513070000,956231000,468736000,95124000,2076930000,None,-18074000,None,18074000,None,None,None,None,603895000,94219000,None,509676000,None,621969000,None,509676000
LX,2020-09-30,CNY,1945155000,3154054000,2175931000,2175931000,397469000,462329000,118325000,2756585000,None,-23450000,None,23450000,None,None,None,None,389408000,44713000,None,344695000,None,412858000,None,344695000
LX,2020-06-30,CNY,967870000,2958006000,1990136000,1990136000,392042000,441223000,134605000,575828000,None,-23713000,None,23713000,None,None,None,None,495680000,76644000,None,419036000,None,578070000,None,419036000
LX,2020-03-31,CNY,166984000,2500034000,2333050000,2333050000,-312625000,353398000,126211000,479609000,None,-12305000,-467555000,12305000,None,None,None,None,-803374000,-124947000,None,-678427000,None,-1270929000,None,-678427000
LX,2019-12-31,CNY,1477661000,3148061000,1670400000,1670400000,736587000,639732000,101342000,741074000,None,-29476000,-288475000,29476000,None,0,None,None,614003000,96081000,None,517922000,None,325528000,None,517922000
LX,2019-09-30,CNY,1700759000,3187996000,1487237000,1487237000,960615000,619030000,121114000,740144000,None,-8590000,-72595000,8590000,None,0,None,None,848282000,123916000,None,724366000,None,775687000,None,724366000
LX,2019-06-30,CNY,1098917000,2492940000,1394023000,1394023000,589566000,409660000,99691000,509351000,None,1309000,113772000,1309000,None,0,None,None,734383000,106419000,None,627964000,None,848155000,None,627964000
LX,2019-03-31,CNY,716759000,1774510000,1057751000,1057751000,340518000,282393000,93848000,376241000,None,-2458000,48038000,2458000,None,0,None,None,509843000,117535000,None,582984000,None,557881000,None,424300000
LX,2018-12-31,CNY,1357626000,2548910000,1191284000,1191284000,442123.87,287936000,35716.65,378265000,None,None,None,-1938.72,None,0,None,None,563363.46,94453.12,None,468910.35,None,1445336000,None,468910.35
LX,2018-09-30,USD,767442000,1850116000,1082674000,1082674000,46876210.16,207778000,13626490.41,301377000,None,None,None,-1206452.27,None,0,None,None,52273872.09,6273784.74,None,46000087.35,None,546431000,None,46000087.35
LX,2018-06-30,USD,92795740.85,136379274.15,43583533.29,43583533.29,48930263.95,32090131.97,11775344.93,0,None,None,None,-1018746.25,None,0,None,None,46411067.79,-23358578.28,None,69769646.07,None,48930263.95,None,69769646.07
LX,2018-03-31,USD,65629647.32,125415492.40,59785845.08,59785845.08,29287954.78,25499721.36,10841971.18,96127537.62,None,None,None,-579412.47,None,None,None,None,28636891.97,5324576.07,None,23312315.90,None,29287954.78,None,23312315.90
LX,2017-12-31,USD,1263982500,258493000,188773000,188773000,32045000,37675000,10871000,2657262500,None,None,None,-74506000,None,None,None,None,33156000,17244000,None,167271500,None,415937500,None,15912000
LX,2017-09-30,USD,326849500,225436000,173180000,173180000,16998000,35258000,10363000,595211500,None,None,None,-22730000,None,None,None,None,21025000,10578000,None,129337500,None,156905500,None,10447000
LX,2017-06-30,USD,-545025500,197000000,155415000,155415000,9945000,31640000,8507000,-1210193500,None,None,None,43850000,None,None,None,None,5717000,3308000,None,-92126500,None,-178751500,None,2409000
LX,2017-03-31,USD,274285500,177039000,137705000,137705000,14119000,25215000,6423000,620487500,None,None,None,-22131000,None,None,None,None,13043000,4870000,None,35869500,None,81568500,None,8173000
LX,2016-12-31,USD,602032000,182598000,149913000,149913000,7501000,25184000,6069000,2954089000,None,None,None,-48343000,None,None,None,None,3318000,4550000,None,-117939000,None,11038000,None,-117939000
LX,2016-09-30,USD,0,159018000,128870000,128870000,8034000,22114000,5302000,0,None,None,None,0,None,None,None,None,4615000,4861000,None,0,None,0,None,0
LX,2016-06-30,USD,0,136087000,118015000,118015000,0,19424000,3803000,0,None,None,None,0,None,None,None,None,0,1783000,None,0,None,0,None,0
LX,2016-03-31,USD,0,147198000,141392000,141392000,0,18399000,3163000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
LX,2015-12-31,USD,-72458000,389784000,400755000,400755000,-397324000,50151000,6243000,2596665000,None,None,None,298000,None,None,None,None,-399128000,-88934000,None,-310194000,None,-397324000,None,-310194000
