SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AQST,2020-12-31,USD,1593000,4381000,2788000,2788000,-15646000,15582000,4425000,21336000,4000,-2768000,0,2768000,7149000,4000,1265000,1106000,-20368000,None,2768000,-20368000,-20368000,-15646000,-14540000,-20368000
AQST,2020-09-30,USD,2504000,5482000,2978000,2978000,-13781000,11803000,7260000,19916000,8000,-2778000,0,2778000,8260000,8000,714000,653000,-16551000,None,2778000,-16551000,-16551000,-13781000,-13128000,-16551000
AQST,2020-06-30,USD,15389000,18928000,3539000,3539000,395000,13894000,3847000,15706000,None,-2747000,0,2747000,21675000,18000,700000,797000,-2334000,None,2747000,-2334000,-2334000,395000,1192000,-2334000
AQST,2020-03-31,USD,-2771000,5994000,3659000,3659000,-13861000,14613000,4354000,22626000,None,-2771000,0,2771000,8765000,102000,714000,887000,-16530000,None,2771000,-16530000,-16530000,-13861000,-12974000,-16530000
AQST,2019-12-31,USD,-25424000,13616000,6792000,6792000,-9904000,16474000,3057000,26323000,None,-2803000,0,2803000,16419000,None,711000,617000,-12636000,None,2803000,-12636000,-12636000,-9904000,-9287000,-12636000
AQST,2019-09-30,USD,227000,4870000,4643000,4643000,-11002000,13714000,5063000,23420000,None,-2652000,0,2652000,7522000,-4758000,695000,745000,-18412000,None,7548000,-18412000,-18412000,-11002000,-10257000,-18412000
AQST,2019-06-30,USD,3772000,11129000,5420000,5420000,-29817000,16246000,8151000,29817000,None,-1937000,0,1937000,11129000,None,711000,760000,-20472000,None,1937000,-29817000,-29817000,-29817000,-29057000,-20472000
AQST,2019-03-31,USD,-1926000,12643000,14569000,3506000,-25717000,17908000,4303000,25717000,None,-1926000,0,1926000,12643000,274000,736000,783000,-14726000,None,1926000,-25717000,-25717000,-25717000,-24934000,-14726000
AQST,2018-12-31,USD,16824000,16824000,4787000,4787000,-29173000,18703000,5683000,29173000,None,-1902000,0,1902000,16824000,None,748000,12000,-13944000,None,1902000,-29173000,-29173000,-29173000,-12337000,-13944000
AQST,2018-09-30,USD,13267000,13267000,5592000,5592000,-22471000,12345000,4534000,22471000,None,-1955000,-22000,1933000,13267000,-3900000,733000,13000,-15038000,None,1955000,-22471000,-22471000,-22471000,-9191000,-15038000
AQST,2018-06-30,USD,8955000,13928000,4973000,4973000,-32686000,33647000,7994000,46614000,None,None,None,1927000,None,-1859000,765000,None,-36493000,None,None,-36493000,-36493000,-32686000,None,-36493000
AQST,2018-03-31,USD,17775000,23411000,5636000,5636000,5305000,7569000,4901000,18106000,None,None,None,1927000,None,None,940000,None,4099000,None,None,4099000,4099000,5305000,None,4099000
AQST,2017-12-31,USD,24832000,12194000,4616000,4616000,-7256000,7565000,6271000,19450000,None,None,None,1970000,None,None,None,None,-19874000,None,None,-19874000,-10666000,-7256000,None,-10040000
AQST,2017-09-30,USD,22266000,27146000,4880000,4880000,10421000,6161000,5684000,16725000,None,None,None,1970000,None,None,None,None,8451000,None,None,11434000,7825000,10421000,None,8451000
AQST,2017-06-30,USD,6001000,11142000,5141000,5141000,-4059000,5223000,4837000,15201000,None,None,None,1949000,None,None,None,None,-1526000,None,None,-1526000,-6512000,-4059000,None,-5897000
AQST,2017-03-31,USD,12252000,16436000,3227000,3227000,781000,11471000,5343000,15655000,None,None,None,1818000,None,None,None,None,-1457000,None,None,-1457000,None,781000,None,-1457000
