SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VRSK,2020-12-31,USD,418600000,679100000,260500000,260400000,250600000,109100000,None,235200000,None,-34000000,1300000,35300000,712800000,-1600000,None,50900000,216000000,39800000,35300000,176200000,341400000,250600000,301500000,176200000
VRSK,2020-09-30,USD,407500000,647400000,240000000,240000000,275400000,96400000,None,147000000,None,-35800000,-500000,35300000,702600000,-100000,None,49400000,240000000,54200000,35300000,185800000,302100000,275400000,324800000,185800000
VRSK,2020-06-30,USD,408800000,644600000,235800000,235800000,259700000,96400000,None,146200000,None,-34700000,-500000,34200000,679300000,-700000,None,45900000,224800000,45800000,34200000,179000000,180500000,259700000,305600000,179000000
VRSK,2020-03-31,USD,-272300000,675200000,257700000,257700000,252300000,112100000,None,136800000,None,-33500000,0,33500000,689300000,None,None,42600000,216700000,45000000,33500000,171700000,-100000,252300000,294900000,171700000
VRSK,2019-12-31,USD,-296900000,639700000,259800000,259800000,200400000,124800000,None,186600000,None,-37000000,-3900000,33100000,676700000,None,None,0,172100000,39900000,33100000,132200000,323700000,200400000,200400000,132200000
VRSK,2019-09-30,USD,-273500000,622100000,242900000,242900000,75700000,255000000,None,308800000,None,-31300000,0,31300000,653400000,-5500000,None,45800000,38900000,6000000,31300000,32900000,-53300000,75700000,121500000,32900000
VRSK,2019-06-30,USD,-273200000,622100000,242700000,242700000,218300000,112300000,None,160100000,None,-30500000,0,30500000,652600000,-500000,None,45700000,187300000,36900000,30500000,150400000,90500000,218300000,264000000,150400000
VRSK,2019-03-31,USD,-263300000,593100000,231400000,231400000,202400000,111400000,None,159200000,None,-31900000,0,31900000,625000000,-400000,None,46600000,170100000,35700000,31900000,134400000,194000000,202400000,249000000,134400000
VRSK,2018-12-31,USD,-2139500000,479600000,224000000,224000000,216200000,97700000,47600000,189400000,None,-36800000,-4200000,32600000,613700000,-4000000,None,43700000,179600000,33400000,32600000,146200000,63900000,216200000,259900000,146200000
VRSK,2018-09-30,USD,380100000,598700000,219200000,219200000,211100000,95700000,None,137100000,None,-32300000,100000,32400000,598600000,14100000,None,39500000,192800000,26800000,32300000,166000000,130600000,211100000,250600000,166000000
VRSK,2018-06-30,USD,378900000,601300000,222400000,222400000,212300000,93000000,None,135100000,None,-31900000,0,31900000,601300000,4600000,None,41600000,185000000,31500000,31900000,153500000,-11400000,212300000,253900000,153500000
VRSK,2018-03-31,USD,327200000,1129600000,221200000,221200000,194500000,91800000,None,134500000,None,-32800000,0,32800000,581200000,600000,None,40500000,162300000,29300000,32800000,133000000,236700000,194500000,235000000,133000000
VRSK,2017-12-31,USD,325200000,533900000,208700000,208700000,210000000,87200000,37400000,155600000,None,-36300000,-4200000,32100000,-100000,1300000,None,36200000,179200000,-25400000,32100000,204600000,235600000,210000000,246200000,204600000
VRSK,2017-09-30,USD,322300000,520800000,198500000,198500000,208400000,80900000,None,121200000,None,-28300000,2000000,30300000,0,2600000,None,33800000,180700000,60000000,30400000,120700000,203800000,208400000,242200000,120700000
VRSK,2017-06-30,USD,301000000,494700000,193700000,193700000,195000000,78800000,None,112000000,None,-28500000,0,28500000,523200000,3400000,None,31800000,169900000,48900000,28500000,121000000,211500000,195000000,226800000,121000000
VRSK,2017-03-31,USD,290200000,473100000,182900000,182900000,187700000,75900000,None,111800000,None,-29500000,-1100000,28400000,0,1900000,None,33800000,161200000,52400000,28400000,108800000,142700000,187700000,221500000,108800000
VRSK,2016-12-31,USD,283598000,476590000,192992000,192992000,185470000,77192000,27400000,132979000,None,-29384000,-1001000,28383000,-149000,3086000,None,28324000,161964000,52716000,28383000,107457000,-22670000,185470000,213794000,109248000
VRSK,2016-09-30,USD,298698000,468363000,169665000,169665000,198422000,77814000,None,108514000,None,-29677000,-1527000,28150000,-40000,2124000,None,29501000,172396000,44819000,28150000,127577000,65786000,198422000,227923000,127577000
VRSK,2016-06-30,USD,288395000,466861000,178466000,178466000,191079000,75557000,None,104945000,None,-31435000,0,31435000,-904000,846000,None,29388000,315490000,53754000,31435000,106736000,121370000,191079000,220467000,261736000
VRSK,2016-03-31,USD,286357000,459634000,173277000,173277000,192629000,71037000,None,103349000,None,-33160000,-1128000,32032000,93000,44000,None,31887000,143550000,50911000,32032000,109730000,17914000,192629000,224516000,92639000
