SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
JG,2020-12-31,CNY,60109000,105994000,45885000,45885000,-46351000,65858000,40602000,152345000,None,-1253000,1568000,2821000,None,None,None,None,-89850000,86000,None,-89936000,None,-87029000,None,-89936000
JG,2020-09-30,CNY,51065000,108601000,57536000,57536000,-46589000,52031000,45623000,155190000,None,-1404000,1568000,2972000,None,None,None,None,-43693000,None,None,-43693000,None,-40721000,None,-43693000
JG,2020-06-30,CNY,53664000,130794000,77130000,77130000,-45141000,51828000,46977000,98805000,None,-1608000,1390000,2998000,None,None,None,None,-40436000,None,None,-40436000,None,-41654000,None,-40436000
JG,2020-03-31,CNY,41340000,126224000,84884000,84884000,-51744000,51690000,41394000,93084000,None,-1328000,1604000,2932000,None,None,None,None,-51010000,None,None,-51010000,None,-51799000,None,-51010000
JG,2019-12-31,CNY,60385000,182763000,122378000,122378000,-42891000,59330000,43946000,103276000,None,-1571000,1334000,2905000,None,0,None,None,-40172000,0,None,-40172000,None,-40916000,None,-40172000
JG,2019-09-30,CNY,56875000,201951000,145076000,145076000,-54577000,68157000,43295000,111452000,None,-1463000,1395000,2858000,None,0,None,None,-31571000,162000,None,-31733000,None,-31873000,None,-31733000
JG,2019-06-30,CNY,76315000,291225000,214910000,214910000,-18882000,48848000,46349000,95197000,None,-1248000,1485000,2733000,None,0,None,None,-14194000,0,None,-14194000,None,-14819000,None,-14194000
JG,2019-03-31,CNY,63287000,230519000,167232000,167232000,-30875000,51504000,42658000,94162000,None,-536000,406000,2622000,None,0,None,None,-23743000,0,None,-23743000,None,-23337000,None,-23743000
JG,2018-12-31,CNY,62299000,225853000,163554000,163554000,-1593.63,45704000,2671.36,86838000,None,None,None,-168.79,None,0,None,None,-1533.11,2.27,None,-1535.38,None,-8264000,None,-1535.38
JG,2018-09-30,USD,53155000,196771000,143616000,143616000,-3749508.65,41710000,5415714.31,78910000,None,None,None,-363085.79,None,0,None,None,-1249545.05,0,None,-1249545.05,None,2817000,None,-1249545.05
JG,2018-06-30,USD,47000000,165100000,118100000,118100000,-3246850.63,37100000,4740701.86,68700000,None,None,None,-285092.98,None,0,None,None,-1774745.05,0,None,-1774745.05,None,-3900000,None,-1774745.05
JG,2018-03-31,USD,5507523.29,20124512.38,14616989.09,14616989.09,-3318366.37,4938778.76,3887110.90,23442878.75,None,None,None,-9553.38,None,None,None,None,-3525674.71,-796.11,None,-3524878.59,None,-3318366.37,None,-3524878.59
JG,2017-12-31,USD,48267000,17811000,12186000,12186000,-70557000,7647000,3474000,264114000,None,None,None,8000,None,None,None,None,-71004000,-3971000,None,-67033000,None,-70557000,None,-67033000
JG,2017-09-30,USD,20226000,13928000,10034000,10034000,-14871000,6953000,2978000,88522000,None,None,None,7000,None,None,None,None,-15643000,-631000,None,-15012000,None,-14871000,None,-15012000
JG,2017-06-30,USD,-3467000,7372000,5715000,5715000,17607000,6079000,2582000,-32099000,None,None,None,2000,None,None,None,None,16667000,2913000,None,13754000,None,17607000,None,13754000
JG,2017-03-31,USD,6313000,4648000,3501000,3501000,-24595000,4490000,1979000,56588000,None,None,None,1000,None,None,None,None,-24291000,-2291000,None,-22000000,None,-24595000,None,-22000000
JG,2016-12-31,USD,22600000,4205000,3245000,3245000,-57659000,3711000,1478000,127981000,None,None,None,-122000,None,None,None,None,-57472000,403000,None,-61382000,None,-57659000,None,-61382000
JG,2016-09-30,USD,0,3325000,2266000,2266000,0,2886000,1428000,0,None,None,None,0,None,None,None,None,0,116000,None,0,None,0,None,0
JG,2016-06-30,USD,0,1766000,967000,967000,0,2876000,1178000,0,None,None,None,0,None,None,None,None,0,24000,None,0,None,0,None,0
JG,2016-03-31,USD,0,832000,395000,395000,0,2087000,772000,0,None,None,None,0,None,None,None,None,0,20000,None,0,None,0,None,0
