SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PVTL,2019-11-01,USD,137338000,198279000,60941000,60941000,-28432000,106938000,58832000,226711000,None,None,None,None,None,None,None,None,-32698000,409000,None,-33107000,None,-28432000,None,-33103000
PVTL,2019-08-02,USD,132471000,192996000,60525000,60525000,-31401000,105196000,58676000,224397000,None,None,None,None,None,None,None,None,-27581000,525000,None,-28106000,None,-31401000,None,-28115000
PVTL,2019-05-03,USD,125113000,185715000,60602000,60602000,-34908000,103766000,56255000,220623000,None,None,None,None,None,None,None,None,-31308000,475000,None,-31783000,None,-34908000,None,-31737000
PVTL,2019-02-01,USD,110010000,169208000,59198000,59198000,-41987000,98900000,53097000,211195000,None,None,None,0,None,None,None,None,-38913000,21000,None,-38934000,None,-41987000,None,-38931000
PVTL,2018-10-31,USD,107151000,168143000,60992000,60992000,-35895000,91166000,51880000,204038000,None,None,None,0,None,None,None,None,-34029000,776000,None,-34805000,None,-35895000,None,-34850000
PVTL,2018-07-31,USD,103174000,164408000,61234000,61234000,-33902000,90075000,47001000,198310000,None,None,None,0,None,None,None,None,-35165000,437000,None,-35602000,None,-33902000,None,-35607000
PVTL,2018-04-30,USD,96444000,155735000,59291000,59291000,-33530000,85546000,44428000,189265000,None,None,None,0,None,None,None,None,-33221000,-664000,None,-32557000,None,-33530000,None,-32515000
PVTL,2018-01-31,USD,281042000,133244000,53488000,53488000,-134766000,119440000,41036000,677732000,None,None,None,0,None,None,None,None,-132930000,-3423000,None,-130957000,None,-168296000,None,-163515000
PVTL,2017-10-31,USD,54688000,128972000,51434000,51434000,-92118000,108341000,40232000,174998000,None,None,None,0,None,None,None,None,-92277000,786000,None,-99743000,None,-58588000,None,-67708000
PVTL,2017-07-31,USD,-116865000,126010000,52185000,52185000,106999000,106309000,39661000,-344619000,None,None,None,0,None,None,None,None,106746000,-11784000,None,118530000,None,106999000,None,119254000
PVTL,2017-04-30,USD,62177000,121210000,55298000,55298000,-48411000,109000000,40018000,169621000,None,None,None,0,None,None,None,None,-47690000,3654000,None,-51344000,None,-48411000,None,-51546000
PVTL,2017-02-03,USD,181918000,303569000,171927000,171927000,-226520000,150473000,114304000,642787000,None,None,None,0,None,None,None,None,-230252000,2614000,None,-232866000,None,-226520000,None,-232537000
PVTL,2016-10-31,USD,0,110146000,61957000,61957000,0,102604000,39555000,0,None,None,None,0,None,None,None,None,0,2247000,None,0,None,0,None,0
PVTL,2016-07-31,USD,0,105243000,57597000,57597000,0,97471000,38514000,0,None,None,None,0,None,None,None,None,0,261000,None,0,None,0,None,0
PVTL,2016-04-30,USD,None,88180000,59038000,59038000,None,95855000,36235000,None,None,None,None,None,None,None,None,None,None,139000,None,None,None,None,None,None
