SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
IL,2016-09-30,USD,56013000,75414000,19401000,19401000,644000,50664000,6858000,55369000,None,None,None,1165000,None,-10000,None,None,-531000,700000,None,-1231000,None,634000,None,-1231000
IL,2016-06-30,USD,53218000,72951000,19733000,19733000,-4401000,52839000,7380000,57619000,None,None,None,1133000,None,-1798000,None,None,-7332000,639000,None,-7971000,None,-6199000,None,-7971000
IL,2016-03-31,USD,50850000,70723000,19873000,19873000,-4021000,50083000,6590000,54871000,None,None,None,1117000,None,400000,None,None,-4738000,135000,None,-4873000,None,-3621000,None,-4873000
IL,2015-12-31,USD,52507000,71284000,18777000,18777000,-4699000,52404000,6683000,57206000,None,None,None,1112000,None,-488000,None,None,-6299000,-319000,None,-5980000,None,-5187000,None,-5980000
IL,2015-09-30,USD,50284000,69588000,19304000,19304000,-4723000,50249000,6859000,55007000,None,None,None,1124000,None,-294000,None,None,-6141000,420000,None,-6561000,None,-5017000,None,-6561000
IL,2015-06-30,USD,49643000,68975000,19332000,19332000,-7375000,52191000,6215000,57018000,None,None,None,1069000,None,515000,None,None,-7929000,562000,None,-8491000,None,-6860000,None,-8491000
IL,2015-03-31,USD,47753000,66306000,18553000,18553000,-6401000,49444000,6033000,54154000,None,None,None,1130000,None,-1639000,None,None,-9170000,182000,None,-9352000,None,-8040000,None,-9352000
IL,2014-12-31,USD,49237000,67418000,18181000,18181000,-4655000,48787000,6354000,53892000,None,None,None,1111000,None,-1103000,None,None,-6869000,4224000,None,-11093000,None,-5758000,None,-11093000
IL,2014-09-30,USD,48523000,65605000,17082000,17082000,-3923000,47240000,5150000,52446000,None,None,None,1126000,None,-1138000,None,None,-6187000,-1836000,None,-4351000,None,-5061000,None,-4351000
IL,2014-06-30,USD,46474000,63557000,17083000,17083000,-6963000,48638000,5460000,53437000,None,None,None,1005000,None,-159000,None,None,-8127000,-2454000,None,-5673000,None,-7122000,None,-5673000
IL,2014-03-31,USD,42239000,59241000,17002000,17002000,-6193000,43603000,5465000,48432000,None,None,None,960000,None,75000,None,None,-7078000,-1699000,None,-5379000,None,-6118000,None,-5379000
IL,2013-12-31,USD,45440000,62617000,17177000,17177000,-4817000,45578000,5778000,50257000,None,None,None,620000,None,-4000,None,None,-5441000,-1592000,None,-3849000,None,-4821000,None,-3849000
IL,2013-09-30,USD,43197000,59116000,15919000,15919000,-2647000,41167000,4878000,45844000,None,None,None,1313000,None,591000,None,None,-3298000,-782000,None,-2516000,None,-2056000,None,-2516000
IL,2013-06-30,USD,41519000,57742000,16223000,16223000,-4155000,40971000,4680000,45674000,None,None,None,1256000,None,-293000,None,None,-5600000,-1242000,None,-4358000,None,-4448000,None,-4358000
IL,2013-03-31,USD,39455000,55021000,15566000,15566000,-4275000,39054000,4678000,43730000,None,None,None,1234000,None,-891000,None,None,-6288000,-1733000,None,-4555000,None,-5166000,None,-4555000
IL,2012-12-31,USD,41946000,57364000,15418000,15418000,-1745000,39494000,6019000,43691000,None,None,None,1190000,None,-205000,None,None,-2694000,-1186000,None,-1508000,None,-1950000,None,-1508000
IL,2012-09-30,USD,39544000,54753000,15209000,15209000,-1794000,37488000,5359000,41338000,None,None,None,1171000,None,512000,None,None,-2453000,-1194000,None,-1259000,None,-1282000,None,-1259000
IL,2012-06-30,USD,37543000,53765000,16222000,16222000,-13044000,38362000,5274000,50587000,None,None,None,1938000,None,-224000,None,None,-15652000,-6623000,None,-9029000,None,-13268000,None,-9029000
IL,2012-03-31,USD,35280000,50785000,15505000,15505000,-5717000,37149000,4440000,40997000,None,None,None,2327000,None,1047000,None,None,-6806000,-1222000,None,-5584000,None,-4670000,None,-5584000
IL,2011-12-31,USD,None,52935000,6285000,6285000,2371000,32523000,3887000,None,None,None,None,2713000,None,None,None,None,234000,2731000,None,None,None,None,None,None
IL,2011-09-30,USD,40387000,54319000,14439000,14439000,2774000,33764000,3587000,37613000,None,None,None,2766000,None,-729000,None,None,-507000,-1271000,None,764000,None,2045000,None,764000
