SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VSLR,2020-06-30,USD,46436000,106394000,59958000,59958000,-26104000,72254000,286000,72540000,None,-24712000,0,24712000,None,-1145000,None,26521000,31165000,32406000,24712000,-84367000,-3209000,55877000,82398000,-1241000
VSLR,2020-03-31,USD,16280000,91151000,74871000,74871000,-51910000,67634000,556000,68190000,None,-21632000,0,21632000,None,-28358000,None,21224000,-16846000,23414000,21632000,-125314000,-59445000,4786000,26010000,-40260000
VSLR,2019-12-31,USD,3274000,77064000,73790000,73790000,-66476000,69210000,540000,69750000,None,-20920000,0,20920000,None,5223000,None,20687000,9621000,43152000,20920000,-125325000,-29579000,30541000,51228000,-33531000
VSLR,2019-09-30,USD,35412000,103849000,68437000,68437000,-43979000,78881000,510000,79391000,None,-22804000,0,22804000,None,-3907000,None,21926000,36575000,50410000,22804000,-121100000,-19235000,59379000,81305000,-13835000
VSLR,2019-06-30,USD,31892000,90757000,58865000,58865000,-36874000,68242000,524000,68766000,None,-19472000,0,19472000,None,-1365000,None,21658000,1383000,29950000,19472000,-87661000,-35685000,20855000,42513000,-28567000
VSLR,2019-03-31,USD,11917000,69371000,57454000,57454000,-41235000,52683000,469000,53152000,None,-19127000,0,19127000,None,-1385000,None,17659000,1245000,27487000,19127000,-89234000,-30889000,20372000,38031000,-26242000
VSLR,2018-12-31,USD,85000,63457000,63372000,20640000,-40023000,39713000,395000,40108000,None,-18335000,0,18335000,34717000,-1833000,None,18387000,13742000,26606000,18335000,-86797000,-20182000,32077000,50464000,-12864000
VSLR,2018-09-30,USD,17981000,77816000,59835000,17700000,-28280000,45786000,475000,46261000,None,-18715000,0,18715000,53470000,1000,None,17807000,17830000,25698000,18715000,-72692000,-4588000,36545000,54352000,-7868000
VSLR,2018-06-30,USD,20442000,80798000,60356000,18990000,-16111000,36042000,511000,36553000,None,-11336000,0,11336000,54765000,4109000,None,16997000,53468000,35352000,11336000,-58690000,1237000,64804000,81801000,18116000
VSLR,2018-03-31,USD,3518000,68250000,64732000,26045000,-28080000,31112000,486000,31598000,None,-16922000,0,16922000,31114000,2261000,None,16443000,5667000,18643000,16922000,-61384000,-9505000,22589000,39032000,-12976000
VSLR,2017-12-31,USD,3726000,66780000,63054000,25313000,-26866000,30357000,653000,30592000,None,-16557000,0,16557000,31151000,834000,None,16493000,2656000,-181265000,16557000,138676000,184799000,19213000,35706000,183921000
VSLR,2017-09-30,USD,18240000,75139000,56899000,22168000,-11982000,29187000,896000,30222000,None,-16148000,0,16148000,45909000,-195000,None,15632000,16280000,9375000,16148000,-37700000,6502000,32428000,48060000,6905000
VSLR,2017-06-30,USD,16401000,72995000,56594000,22831000,-14345000,29712000,895000,30746000,None,-16838000,0,16838000,43413000,-715000,None,14877000,10136000,5156000,16838000,-37054000,3897000,26974000,41851000,4980000
VSLR,2017-03-31,USD,-621000,53114000,53735000,18665000,-31054000,29397000,896000,30433000,None,-14721000,0,14721000,30389000,-276000,None,14162000,22693000,9401000,14721000,-55452000,13174000,37414000,51576000,13292000
VSLR,2016-12-31,USD,-121604000,41771000,163375000,12579000,-38092000,31154000,761000,11058000,None,-11469000,0,11469000,25320000,1342000,None,15518000,17326000,-2812000,11469000,-45407000,27340000,28795000,44313000,20138000
VSLR,2016-09-30,USD,34794000,41262000,6468000,6468000,-33297000,27639000,842000,40981000,None,-9361000,0,9361000,33394000,434000,None,12500000,13737000,-2959000,9361000,-39265000,17125000,23098000,35598000,16696000
VSLR,2016-06-30,USD,31188000,34904000,3716000,3716000,-36526000,28877000,144000,29176000,None,-7413000,0,7413000,30061000,-309000,None,9700000,20426000,8055000,7413000,-52303000,12371000,27839000,37539000,12371000
VSLR,2016-03-31,USD,16808000,17230000,422000,422000,-94618000,35568000,1232000,82504000,None,-5765000,0,5765000,16578000,-30000,None,9103000,-26070000,5149000,5765000,-105562000,-31219000,-20305000,-11202000,-31219000
VSLR,2015-12-31,USD,-115563000,16028000,131591000,378000,-55706000,83451000,1352000,91145000,None,-4360000,0,4360000,15488000,553000,None,12124000,-19430000,-6240000,4360000,-113248000,-1041000,-15070000,-2946000,-13190000
VSLR,2015-09-30,USD,22004000,22474000,470000,470000,-54383000,34005000,1047000,42070000,None,-3351000,0,3351000,21781000,-26000,None,6300000,-6980000,-7448000,3351000,-50312000,468000,-3629000,2671000,468000
