SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TPGI,2013-09-30,USD,None,24011000,15223000,15223000,None,7603000,None,None,None,None,None,3350000,None,None,None,None,110445000,7987000,None,None,None,None,None,80281000
TPGI,2013-06-30,USD,None,22334000,14411000,14411000,None,4553000,None,None,None,None,None,3303000,None,None,None,None,None,18000,None,None,None,None,None,None
TPGI,2013-03-31,USD,None,23892000,16054000,16054000,None,4677000,None,None,None,None,None,3941000,None,None,None,None,None,22000,None,None,None,None,None,None
TPGI,2012-12-31,USD,None,26294000,30534000,30534000,None,4725000,None,None,None,None,None,4188000,None,None,None,None,None,None,None,None,None,None,None,None
TPGI,2012-09-30,USD,None,22150000,13690000,13690000,447000,3893000,None,None,None,None,None,4205000,None,None,None,None,None,None,None,None,None,None,None,None
TPGI,2012-06-30,USD,None,20771000,12793000,12793000,None,4892000,None,None,None,None,None,4216000,None,None,None,None,None,31000,None,None,None,None,None,None
TPGI,2012-03-31,USD,None,21475000,13361000,13361000,365000,4239000,None,None,None,None,None,4238000,None,None,None,None,None,43000,None,None,None,None,None,None
TPGI,2011-12-31,USD,None,21592000,21465000,21465000,None,3632000,None,None,None,None,None,4309000,None,None,None,None,11899000,None,None,None,None,None,None,10068000
TPGI,2011-09-30,USD,None,28163000,14758000,14758000,6033000,3925000,None,None,None,None,None,4331000,None,None,None,None,1349000,None,None,None,None,None,None,2083000
TPGI,2011-06-30,USD,None,23321000,14216000,14216000,1810000,3947000,None,None,None,None,None,4634000,None,None,None,None,None,109000,None,None,None,None,None,None
TPGI,2011-03-31,USD,None,21940000,13369000,13369000,1248000,3930000,None,None,None,None,None,4664000,None,None,None,None,None,96000,None,None,None,None,None,None
TPGI,2010-12-31,USD,None,22281000,14201000,14201000,None,8863000,None,None,None,None,None,4871000,None,None,None,None,None,None,None,None,None,None,None,None
TPGI,2010-09-30,USD,None,25134000,15907000,15907000,2430000,3365000,None,None,None,None,None,4820000,None,None,None,None,None,62000,None,None,None,None,None,None
TPGI,2010-06-30,USD,None,26006000,16026000,16026000,3656000,2821000,None,None,None,None,None,4739000,None,None,None,None,None,196000,None,None,None,None,None,None
TPGI,2010-03-31,USD,None,24352000,14802000,14802000,2405000,3675000,None,None,None,None,None,4809000,None,None,None,None,None,159000,None,None,None,None,None,None
TPGI,2009-12-31,USD,None,27800000,18941000,18941000,None,9202000,None,None,None,None,None,6453000,None,None,None,None,None,203000,None,None,None,None,None,None
TPGI,2009-09-30,USD,None,42918000,32995000,32995000,None,12507000,None,None,None,None,None,6787000,None,None,None,None,None,242000,None,None,None,None,None,None
TPGI,2009-06-30,USD,None,22317000,12186000,12186000,3022000,3937000,None,None,None,None,None,6827000,None,None,None,None,None,453000,None,None,None,None,None,None
TPGI,2009-03-31,USD,None,21385000,12428000,12428000,1328000,4436000,None,None,None,None,None,6801000,None,None,None,None,None,None,None,None,None,None,None,None
TPGI,2008-12-31,USD,None,21761000,12036000,12036000,None,13878000,None,None,None,None,None,9023000,None,None,None,None,None,None,None,None,None,None,None,None
TPGI,2008-09-30,USD,None,26307000,16581000,16581000,2604000,4174000,None,None,None,None,None,5803000,None,None,None,None,None,None,None,None,None,None,None,None
