SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GASS,2020-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GASS,2020-09-30,USD,7701861,37079960,29378099,29378099,5693731,2008130,None,31386229,None,-3067794,1591,3069385,None,None,None,None,149741,None,None,788496,None,12671883,None,788496
GASS,2020-06-30,USD,13094201,36251844,23157643,23157643,11256182,1838019,None,11965830,None,-3652117,38528,3690645,None,None,None,None,6981789,None,None,8923308,None,16489620,None,8923308
GASS,2020-03-31,USD,18328760,34376760,16048000,16048000,6611950,2394850,None,11716810,None,None,-3599240,None,None,None,None,None,3012720,None,None,None,None,8735440,None,3012720
GASS,2019-12-31,USD,7549754,35164698,27614944,27614944,5562879,1986875,None,13897030,None,-4300578,171115,4471693,None,None,None,None,298059,None,None,531281,None,5815520,None,531281
GASS,2019-09-30,USD,7874295,36568295,28694000,28694000,5363228,2511067,None,14445810,None,-4896877,226577,5123454,None,None,None,None,-21749,None,None,-227767,None,4097670,None,-227767
GASS,2019-06-30,USD,7237688,34083501,26845813,26845813,4935972,2301716,None,13243400,None,-5255901,144146,5400047,None,None,None,None,-430792,None,None,-179256,None,4179690,None,-179256
GASS,2019-03-31,USD,9963933,38442818,28478885,28478885,7478840,2637572,None,14242450,None,-5678438,-5509970,5982871,None,None,None,None,1968870,None,None,1968866,None,5933090,None,1968866
GASS,2018-12-31,USD,6414357,38529759,32115402,32115402,3095018,2719339,0,18425050,None,None,None,-5682304,None,None,None,None,-5318175,0,None,-5318175,None,-1007180,None,-5318175
GASS,2018-09-30,USD,8643368,42724098,34080730,34080730,6259490,2383878,0,16220160,None,None,None,-6078811,None,None,None,None,-787292,0,None,-787292,None,3421760,None,-787292
GASS,2018-06-30,USD,11451692,43380863,31929171,31929171,8796879,2654813,0,18730000,None,None,None,-6054999,None,None,None,None,-397816,0,None,-397816,None,4150000,None,-397816
GASS,2018-03-31,USD,5672333,39695482,34023149,34023149,3209539,2316127,0,19280000,None,None,None,-5204835,None,None,None,None,-5773237,0,None,-5773237,None,3209539,None,-5773237
GASS,2017-12-31,USD,7949811,38428090,30478279,30478279,5546000,2403428,0,14220000,None,None,None,4486000,None,None,None,None,749000,0,None,-6676845,None,5890000,None,748305
GASS,2017-09-30,USD,8436377,38546367,30109990,30109990,5751000,2685132,0,17540000,None,None,None,4420000,None,None,None,None,15182295,0,None,15182295,None,3080000,None,-2261375
GASS,2017-06-30,USD,8512702,39273373,30760671,30760671,6023000,2490479,0,17960000,None,None,None,4144000,None,None,None,None,-11727687,0,None,-11727391,None,3930000,None,-1708871
GASS,2017-03-31,USD,8301571,38064091,29762520,29762520,5775000,2525409,0,13960000,None,None,None,3611000,None,None,None,None,2004000,0,None,2003704,None,8080000,None,2003704
GASS,2016-12-31,USD,7968361,37473246,29504885,29504885,5303000,2665943,0,98291555,None,None,None,3731000,None,None,None,None,-7798300,0,None,-7798300,None,11400653,None,-4382706
GASS,2016-09-30,USD,3927792,34439975,30512183,30512183,1298000,2630158,0,-857659,None,None,None,3686000,None,None,None,None,0,0,None,0,None,-702366,None,-2501403
GASS,2016-06-30,USD,4655359,35744880,31089521,31089521,2042000,2613967,0,34000000,None,None,None,3495000,None,None,None,None,-636000,0,None,0,None,2000000,None,-1550038
GASS,2016-03-31,USD,6603364,36474082,29870718,29870718,4056000,2546521,0,0,None,None,None,3356000,None,None,None,None,636000,0,None,0,None,0,None,635847
GASS,2015-12-31,USD,7477413,37409595,29932182,29932182,4918000,2559241,0,120094996,None,None,None,3076000,None,None,None,None,1520678,0,None,2566678,None,21220885,None,-3051497
