SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BABA,2020-12-31,CNY,99816000000,221084000000,121268000000,121268000000,49002000000,34035000000,13607000000,172082000000,None,38944000000,40036000000,1092000000,None,None,None,None,90772000000,9194000000,None,77977000000,None,95036000000,None,79535000000
BABA,2020-09-30,CNY,65099000000,155059000000,89960000000,89960000000,13634000000,29332000000,19245000000,141425000000,None,9409000000,10510000000,1101000000,None,None,None,None,24191000000,1911000000,None,26524000000,None,28180000000,None,28876000000
BABA,2020-06-30,CNY,69228000000,153751000000,84523000000,84523000000,34705000000,20489000000,11082000000,119046000000,None,21014000000,22137000000,1123000000,None,None,None,None,57212000000,11124000000,None,46437000000,None,61287000000,None,47533000000
BABA,2020-03-31,CNY,54937000000,114924000000,59987000000,59987000000,8129000000,17018000000,10587000000,106185000000,None,-8880000000,-7715000000,1165000000,None,None,None,None,-569000000,2628000000,None,348000000,None,29729000000,None,3220000000
BABA,2019-12-31,CNY,56465000000,117278000000,60813000000,60813000000,39560000000,17957000000,11077000000,121896000000,None,15827000000,17136000000,1309000000,None,0,None,None,56374000000,8407000000,None,50132000000,None,41554000000,None,52174000000
BABA,2019-09-30,CNY,8200000000,17031000000,8831000000,8831000000,20940000000,-850000000,10938000000,-2607000000,None,61988000000,63348000000,1360000000,None,0,None,None,85523000000,2815000000,None,70748000000,None,89889000000,None,72591000000
BABA,2019-06-30,CNY,54937000000,114924000000,59987000000,59987000000,24375000000,17018000000,10478000000,-2502000000,None,-1159000000,187000000,1346000000,None,0,None,None,25317000000,6712000000,None,19122000000,None,29729000000,None,21448000000
BABA,2019-03-31,CNY,41812000000,114314000000,72502000000,72502000000,8765000000,20050000000,8659000000,-2479000000,None,17362000000,17362000000,1303000000,None,0,None,None,27576000000,5025000000,None,23379000000,None,902000000,None,25830000000
BABA,2018-12-31,CNY,47950000000,83028000000,35078000000,35078000000,625568515.22,13114000000,188127081.35,1853160599.17,None,None,None,-28194756.38,None,0,None,None,772502507.98,118062900.40,None,654439607.58,None,51842000000,None,700007744.58
BABA,2018-09-30,USD,38362000000,85148000000,46786000000,46786000000,1965525775.60,13885000000,1217807800.38,10430636637.60,None,None,None,-195082182.01,None,0,None,None,2695919288.39,40326689.86,None,2655592598.52,None,21215000000,None,2931036992.82
BABA,2018-06-30,USD,37200000000,80920000000,43720000000,43720000000,1202759448.11,15566000000,1726154769.05,-1935000000,None,None,None,-181913617.28,None,0,None,None,1996850629.87,849580083.98,None,1147270545.89,None,17287000000,None,1307738452.31
BABA,2018-03-31,USD,37888000000,93498000000,55610000000,55610000000,1595732823.82,17261000000,1064564923.17,-2353000000,None,None,None,-187087015.37,None,None,None,None,1720404426.40,663004537.86,None,1057399888.54,None,31829000000,None,1221081124.11
BABA,2017-12-31,USD,80278000000,13118772000,5125637000,5125637000,4187226000,3077314000,999809000,83342000000,None,None,None,134974000,None,None,None,None,4741943000,1049118000,None,33986000000,None,44932000000,None,3809811000
BABA,2017-09-30,USD,-65052000000,55122000000,22002000000,22002000000,2541520000,9705000000,777100000,-59475000000,None,None,None,114510000,None,None,None,None,3077309000,421668000,None,-24685000000,None,23504000000,None,2696541000
BABA,2017-06-30,USD,32724000000,50184000000,17460000000,17460000000,2583305000,8529000000,692697000,32671000000,None,None,None,118006000,None,None,None,None,2756037000,686354000,None,14031000000,None,22858000000,None,2165858000
BABA,2017-03-31,USD,29428000000,61932000000,32504000000,32504000000,1433026000,12192000000,672074000,103931000000,None,None,None,100707000,None,None,None,None,2143576000,673007000,None,24069000000,None,13643000000,None,1588138000
BABA,2016-12-31,USD,31845000000,7275362000,2427296000,2427296000,2870352000,1631209000,588459000,26863000000,None,None,None,93293000,None,None,None,None,3098440000,711608000,None,17157000000,None,19971000000,None,2481697000
BABA,2016-09-30,USD,-40061000000,5125989000,1770287000,1770287000,1351883000,1618328000,617896000,-44773000000,None,None,None,99854000,None,None,None,None,1359466000,302150000,None,0,None,-17397000000,None,1139285000
BABA,2016-06-30,USD,20410000000,4838171000,1585940000,1585940000,1326231000,1556599000,600069000,23340000000,None,None,None,94193000,None,None,None,None,1389278000,314630000,None,0,None,8814000000,None,1136039000
BABA,2016-03-31,USD,66788000000,3805527000,1329673000,1329673000,810246000,1377861000,561412000,71586000000,None,None,None,80119000,None,None,None,None,1158961000,287760000,None,71289000000,None,29557000000,None,879196000
BABA,2015-12-31,USD,0,5206623000,1493935000,1493935000,1955418000,1480322000,559553000,0,None,None,None,70475000,None,None,None,None,2304339000,540317000,None,0,None,0,None,1770275000
