SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PFPT,2020-12-31,USD,205097000,263080000,70032000,70032000,-21487000,155025000,71559000,226584000,None,-9202000,0,9202000,272282000,-2862000,None,31136000,-33551000,1551000,9202000,-35102000,-35102000,-21487000,9649000,-35102000
PFPT,2020-09-30,USD,197748000,257563000,68921000,68921000,-21110000,147115000,71743000,218858000,None,-9106000,0,9106000,266669000,-119000,None,30752000,-30335000,1540000,9106000,-31875000,-31877000,-21110000,9642000,-31875000
PFPT,2020-06-30,USD,190863000,249425000,67575000,67575000,-10830000,131091000,70602000,201693000,None,-9013000,0,9013000,258438000,-1092000,None,13939000,-20935000,1660000,9013000,-22595000,-22598000,-10830000,3109000,-22595000
PFPT,2020-03-31,USD,180843000,240854000,68931000,68931000,-41769000,152717000,69895000,222612000,None,-8920000,0,8920000,249774000,4621000,None,29084000,-46068000,28169000,8920000,-74237000,-74233000,-41769000,-12685000,-74237000
PFPT,2019-12-31,USD,180167000,232946000,63262000,63262000,-22809000,141007000,61969000,202976000,None,-8828000,0,8828000,241774000,3544000,None,26673000,-28093000,641000,8828000,-28734000,-28736000,-22809000,3864000,-28734000
PFPT,2019-09-30,USD,167504000,223687000,59881000,59881000,-24446000,131890000,60060000,191950000,None,-5944000,-2246000,3698000,227385000,2180000,None,24281000,-25964000,18376000,None,-44340000,-44339000,-24446000,-165000,-44340000
PFPT,2019-06-30,USD,156611000,214439000,57828000,57828000,-29292000,130718000,55185000,185903000,None,1068000,1068000,-1068000,214439000,659000,None,11139000,-28633000,280000,None,-28913000,-28912000,-29292000,-18153000,-28913000
PFPT,2019-03-31,USD,147694000,202937000,55243000,55243000,-28384000,122829000,53249000,176078000,None,1178000,1178000,-1178000,202937000,726000,None,21570000,-27658000,620000,None,-28278000,-28270000,-28384000,-6814000,-28278000
PFPT,2018-12-31,USD,145484000,198473000,52995000,52995000,-21039000,118308000,48215000,166523000,None,937000,None,-937000,197536000,-387000,None,21547000,-20489000,746000,None,-21235000,-21240000,-21039000,508000,-21235000
PFPT,2018-09-30,USD,133242000,167875000,50937000,50937000,-26558000,113883000,45917000,159800000,None,-9097000,None,9097000,176972000,-425000,None,20531000,-36080000,-20000,None,-36060000,-36061000,-26558000,-6027000,-36060000
PFPT,2018-06-30,USD,121103000,165867000,44764000,50772000,-30364000,103940000,47527000,151467000,None,-3187000,None,3187000,171875000,-633000,None,11241000,-34184000,114000,None,-34298000,-34297000,-30364000,-19123000,-34298000
PFPT,2018-03-31,USD,115404000,162461000,47057000,47057000,-23750000,95422000,43732000,139154000,None,-2821000,None,2821000,162461000,343000,None,16580000,-26228000,-14072000,None,-12156000,-12149000,-23750000,-7170000,-12156000
PFPT,2017-12-31,USD,104900000,145398000,40498000,40498000,-16159000,85645000,35414000,121059000,None,-8050000,None,8050000,-2393000,-110000,None,42968000,-24319000,-13360000,None,-10959000,-10968000,-16159000,26809000,-10959000
PFPT,2017-09-30,USD,98301000,134312000,36011000,36011000,-16082000,81906000,32477000,114383000,None,-5733000,None,5733000,542000,829000,None,4080000,-20986000,977000,None,-21963000,-21960000,-16082000,-12002000,-21963000
PFPT,2017-06-30,USD,87836000,122329000,34493000,34493000,-19272000,74802000,32306000,107108000,None,-5848000,None,5848000,122441000,184000,None,4153000,-24936000,999000,None,-25935000,-25935000,-19272000,-15119000,-25935000
PFPT,2017-03-31,USD,80874000,113250000,32376000,32376000,-17951000,69219000,29606000,98825000,None,-5966000,None,5966000,-153000,-129000,None,4170000,-24046000,1434000,None,-25480000,-25476000,-17951000,-13781000,-25480000
PFPT,2016-12-31,USD,76974000,106805000,29831000,29831000,-16126000,65328000,27772000,93100000,None,-6009000,None,6009000,-722000,-575000,None,12865000,-22710000,174000,None,-22884000,-22881000,-16126000,-3261000,-22884000
PFPT,2016-09-30,USD,72504000,99784000,27280000,27280000,-11849000,59860000,24493000,84353000,None,-5920000,None,5920000,-241000,-228000,None,12269000,-17997000,370000,None,-18367000,-18375000,-11849000,420000,-18367000
PFPT,2016-06-30,USD,63246000,89904000,26658000,26658000,-32005000,71663000,23588000,95251000,None,-5809000,None,5809000,-358000,-302000,None,11618000,-38116000,185000,None,-38301000,-38301000,-32005000,-20387000,-38301000
PFPT,2016-03-31,USD,54179000,79003000,24824000,24824000,-25601000,57127000,22653000,79780000,None,-5800000,None,5800000,35000,2000,None,10816000,-31399000,257000,None,-31656000,-31635000,-25601000,-14785000,-31656000
