SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CHUY,2020-12-31,USD,59466000,78708000,19242000,19242000,1931000,6844000,None,22336000,None,-19000,None,19000,-23000,None,None,None,1912000,130000,19000,1782000,1782000,1931000,None,1782000
CHUY,2020-09-30,USD,62213000,82032000,19819000,19819000,3335000,6215000,None,22668000,None,-33000,None,33000,-5000,None,None,None,3302000,476000,33000,2826000,2826000,3335000,None,2826000
CHUY,2020-06-30,USD,50302000,65712000,15410000,15410000,4054000,5139000,None,17919000,None,-153000,None,153000,-213000,None,None,None,3901000,-601000,153000,4502000,4502000,4054000,None,4502000
CHUY,2020-03-31,USD,69938000,94500000,24562000,24562000,-17864000,6729000,None,41143000,None,-52000,None,52000,-196000,None,None,None,-17916000,-5512000,52000,-12404000,-12404000,-17864000,None,-12404000
CHUY,2019-12-31,USD,75442000,102032000,26590000,26590000,-3079000,6739000,None,29163000,None,-32000,None,32000,-63000,None,None,None,-3111000,-1681000,32000,-1430000,-1430000,-3079000,None,-1430000
CHUY,2019-09-30,USD,80409000,109082000,28673000,28673000,-3202000,7467000,None,31450000,None,-28000,None,28000,-99000,None,None,None,-3230000,-1413000,28000,-1817000,-1817000,-3202000,None,-1817000
CHUY,2019-06-30,USD,113132000,113132000,29174000,29174000,6346000,7412000,None,1000000,None,-23000,-23000,23000,60000,None,None,None,6323000,78000,23000,6346000,6346000,6346000,None,6245000
CHUY,2019-03-31,USD,102111000,102111000,25715000,25715000,3371000,7618000,None,400000,None,-39000,-39000,39000,-181000,None,None,None,3332000,115000,39000,3371000,3371000,3371000,None,3217000
CHUY,2018-12-31,USD,96835000,96835000,25516000,25516000,1443000,5952000,None,21191000,None,-24000,None,24000,-97000,None,None,None,1419000,-1991000,24000,1443000,1443000,1443000,None,3410000
CHUY,2018-09-30,USD,101175000,101175000,25899000,25899000,-9040000,5827000,None,34104000,None,-24000,None,24000,0,None,None,None,-9064000,-1554000,24000,-9040000,-9040000,-9040000,None,-7510000
CHUY,2018-06-30,USD,106340000,106340000,26958000,26958000,7190000,6324000,None,22407000,None,-19000,None,19000,0,None,None,None,7171000,715000,19000,7190000,7190000,7190000,None,6456000
CHUY,2018-03-31,USD,93850000,93850000,23573000,23573000,3675000,6551000,None,21324000,None,-16000,None,16000,0,None,None,None,3659000,476000,16000,3675000,3675000,3675000,None,3183000
CHUY,2017-12-31,USD,70592000,95929000,25337000,25337000,5515000,4984000,None,18226000,None,-17000,None,17000,-73000,None,None,None,5498000,-10384000,17000,15882000,15882000,5515000,None,15882000
CHUY,2017-09-30,USD,67499000,92158000,24659000,24659000,4187000,5514000,None,19978000,None,-16000,None,16000,-20000,None,None,None,4171000,976000,16000,3195000,3195000,4187000,None,3195000
CHUY,2017-06-30,USD,70007000,94456000,24449000,24449000,7358000,5416000,None,20302000,None,-16000,None,16000,-9000,None,None,None,7342000,2013000,16000,5329000,5329000,7358000,None,5329000
CHUY,2017-03-31,USD,65058000,86883000,21825000,21825000,6461000,5503000,None,18642000,None,-16000,None,16000,-5000,None,None,None,6445000,1895000,16000,4550000,4550000,6461000,None,4550000
CHUY,2016-12-31,USD,58423000,79042000,20619000,20619000,2782000,4499000,None,18231000,None,-16000,None,16000,5000,None,None,None,2766000,433000,16000,2333000,2333000,2782000,None,2333000
CHUY,2016-09-30,USD,63042000,85570000,22528000,22528000,6740000,4773000,None,18355000,None,-16000,None,16000,-11000,None,None,None,6724000,2125000,16000,4599000,4599000,6740000,None,4599000
CHUY,2016-06-30,USD,65496000,87893000,22397000,22397000,8330000,5562000,None,19130000,None,-16000,None,16000,-37000,None,None,None,8314000,2534000,16000,5780000,5780000,8330000,None,5780000
CHUY,2016-03-31,USD,58041000,78039000,19998000,19998000,6489000,5116000,None,17105000,None,-15000,None,15000,0,None,None,None,6474000,1942000,15000,4532000,4532000,6489000,None,4532000
