SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ARUN,2015-01-31,USD,None,212931000,53511000,53511000,22553000,129883000,43179000,None,None,None,None,None,None,None,None,None,20850000,15167000,None,None,None,None,None,5683000
ARUN,2014-10-31,USD,None,207821000,54120000,54120000,17190000,129228000,42234000,None,None,None,None,None,None,None,None,None,9651000,6908000,None,None,None,None,None,2743000
ARUN,2014-07-31,USD,None,202862000,55079000,55079000,9613000,130097000,43376000,None,None,None,None,None,None,None,None,None,8480000,12566000,None,None,None,None,None,None
ARUN,2014-04-30,USD,None,188788000,52996000,52996000,1319000,127301000,42922000,None,None,None,None,None,None,None,None,None,504000,6855000,None,None,None,None,None,None
ARUN,2014-01-31,USD,None,176356000,46494000,46494000,None,125363000,42585000,None,None,None,None,None,None,None,None,None,None,7219000,None,None,None,None,None,None
ARUN,2013-10-31,USD,None,160927000,41878000,41878000,None,116745000,40445000,None,None,None,None,None,None,None,None,None,None,2730000,None,None,None,None,None,None
ARUN,2013-07-31,USD,None,153064000,39401000,39401000,None,113183000,38112000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ARUN,2013-04-30,USD,None,147136000,38201000,38201000,None,105241000,34983000,None,None,None,None,None,None,None,None,None,None,17920000,None,None,None,None,None,None
ARUN,2013-01-31,USD,None,155362000,39198000,39198000,6221000,104135000,34688000,None,None,None,None,None,None,None,None,None,7492000,2502000,None,None,None,None,None,4990000
ARUN,2012-10-31,USD,None,144482000,37413000,37413000,4531000,97487000,31963000,None,None,None,None,None,None,None,None,None,5123000,5949000,None,None,None,None,None,None
ARUN,2012-07-31,USD,None,139248000,35277000,35277000,5528000,93537000,29672000,None,None,None,None,None,None,None,None,None,4494000,7524000,None,None,None,None,None,None
ARUN,2012-04-30,USD,None,131894000,34621000,34621000,3303000,88727000,27383000,None,None,None,None,None,None,None,None,None,2929000,None,None,None,None,None,None,6028000
ARUN,2012-01-31,USD,None,126276000,31336000,31336000,450000,89595000,27925000,None,None,None,None,None,None,None,None,None,3480000,14862000,None,None,None,None,None,None
ARUN,2011-10-31,USD,None,119351000,32893000,32893000,1554000,80825000,24468000,None,None,None,None,None,None,None,None,None,2657000,3124000,None,None,None,None,None,None
ARUN,2011-07-31,USD,None,113758000,31800000,31800000,None,78083000,23369000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,68185000
ARUN,2011-04-30,USD,None,105751000,30366000,30366000,None,74034000,22799000,None,None,None,None,None,None,None,None,None,3478000,277000,None,None,None,None,None,3201000
ARUN,2011-01-31,USD,None,93858000,23816000,23816000,None,68727000,21609000,None,None,None,None,None,None,None,None,None,None,428000,None,None,None,None,None,None
ARUN,2010-10-31,USD,None,83147000,21679000,21679000,1153000,57016000,17113000,None,None,None,None,None,None,None,None,None,2331000,196000,None,None,None,None,None,2135000
ARUN,2010-07-31,USD,None,77326000,22394000,22394000,695000,51639000,13906000,None,None,None,None,None,None,None,None,None,646000,224000,None,None,None,None,None,422000
ARUN,2010-04-30,USD,None,68957000,19670000,19670000,None,50412000,13875000,None,None,None,None,None,None,None,None,None,None,85000,None,None,None,None,None,None
ARUN,2010-01-31,USD,None,62655000,17816000,17816000,None,46246000,12042000,None,None,None,None,None,None,None,None,None,None,47000,None,None,None,None,None,None
