SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SMLP,2020-12-31,USD,479844000,206489000,13708000,13708000,433708000,33530000,None,45540000,None,-14058000,0,14058000,220547000,128299000,21364000,None,102924000,-42000,-110079000,102966000,102966000,433708000,None,102966000
SMLP,2020-09-30,USD,-2960000,95825000,8632000,8632000,-13348000,10561000,None,11183000,None,-19018000,0,19018000,114843000,25589000,21537000,None,25927000,298000,-5672000,25629000,25629000,-13348000,None,25629000
SMLP,2020-06-30,USD,26157000,124252000,6088000,6088000,12067000,12786000,None,14366000,None,-21990000,0,21990000,146242000,57556000,21664000,None,57725000,-389000,-32245000,56721000,58114000,12067000,None,58114000
SMLP,2020-03-31,USD,-28443000,84685000,8225000,8225000,-49548000,16378000,None,20677000,None,-20218000,0,20218000,104903000,3196000,21661000,None,5281000,-28000,20218000,5309000,5309000,-49548000,None,5309000
SMLP,2019-12-31,USD,-18518000,106365000,12636000,12636000,-49861000,15160000,None,31490000,None,-5882000,0,5882000,112247000,-336713000,20181000,None,-327336000,-253000,5882000,-321452000,-358703000,-49861000,None,-327083000
SMLP,2019-09-30,USD,-30934000,76725000,7472000,7472000,-56944000,10029000,None,26022000,None,-23462000,0,23462000,100187000,-330000,19474000,None,-10624000,21000,23462000,-11129000,-789000,-56944000,None,-10645000
SMLP,2019-06-30,USD,-33914000,99686000,11571000,11571000,-44275000,10565000,None,10444000,None,-22343000,0,22343000,99686000,208000,18866000,None,5958000,1149000,22343000,3028000,4369000,-44275000,None,4809000
SMLP,2019-03-31,USD,-49286000,131408000,31759000,31759000,-111666000,17281000,None,62589000,None,-17527000,0,17527000,131408000,520000,19783000,None,-36707000,207000,17527000,-36914000,-36914000,-111666000,None,-36914000
SMLP,2018-12-31,USD,-51826000,133671000,36112000,36112000,-70349000,13211000,None,18276000,None,-15714000,0,15714000,133671000,-7191000,18730000,None,38599000,-55000,15714000,38654000,38654000,-70349000,None,38654000
SMLP,2018-09-30,USD,-317203000,127479000,26879000,26879000,-330431000,11740000,None,13286000,None,-14862000,0,14862000,127479000,-1175000,18567000,None,57395000,-35000,14862000,57455000,57430000,-330431000,None,57430000
SMLP,2018-06-30,USD,103799000,128183000,24384000,24384000,89693000,13484000,None,14133000,None,-14837000,0,14837000,128183000,-3982000,18657000,None,-49677000,294000,14837000,-49913000,-49971000,89693000,None,-49971000
SMLP,2018-03-31,USD,97034000,117320000,20286000,20286000,82659000,14385000,None,14368000,None,-15122000,0,15122000,117320000,1460000,18557000,None,-4101000,-171000,15122000,-3845000,-3930000,82659000,None,-3930000
SMLP,2017-12-31,USD,105290000,126199000,20909000,20909000,-96013000,14311000,None,201387000,None,-16248000,0,16248000,-19000,-2589000,19185000,None,-18407000,-76000,16267000,-18250000,-18331000,-96013000,None,-18331000
SMLP,2017-09-30,USD,106768000,124945000,18177000,18177000,83779000,13289000,None,23068000,None,-17614000,0,17614000,0,-110000,18837000,None,93722000,176000,17614000,93637000,93546000,83779000,None,93546000
SMLP,2017-06-30,USD,92693000,101792000,9099000,9099000,83322000,12949000,None,9435000,None,-17553000,0,17553000,0,-67000,18607000,None,10946000,-211000,17553000,11246000,11157000,83322000,None,11157000
SMLP,2017-03-31,USD,126753000,135805000,9052000,9052000,116731000,14132000,None,10093000,None,-16716000,0,16716000,-22020000,-22023000,18491000,None,-233000,452000,38736000,-583000,-685000,116731000,None,-685000
SMLP,2016-12-31,USD,119802000,127083000,7281000,7281000,123421000,14287000,None,-3595000,None,-16160000,0,16160000,None,-69000,18196000,None,13835000,-66000,16160000,13995000,13901000,123421000,None,13901000
SMLP,2016-09-30,USD,88087000,95073000,6986000,6986000,74585000,12368000,None,13553000,None,-15733000,0,15733000,None,-13000,17609000,None,1780000,-142000,15733000,2038000,1922000,74585000,None,1922000
SMLP,2016-06-30,USD,82771000,89635000,6864000,6864000,69149000,12876000,None,13641000,None,-16035000,0,16035000,None,-74000,17595000,None,-49927000,360000,16035000,-50555000,-50287000,69149000,None,-50287000
SMLP,2016-03-31,USD,90571000,90571000,6290000,6290000,77755000,12879000,None,12816000,22000,-1621000,0,1621000,None,63000,17370000,None,-6531000,-77000,1621000,-3665000,-3709000,77755000,None,-6454000
