SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ANAB,2020-12-31,USD,60100000,60100000,None,None,33345000,5088000,21567000,26655000,None,0,376000,None,60100000,-75000,None,None,33646000,None,0,33646000,33383000,33345000,None,33646000
ANAB,2020-09-30,USD,None,0,None,None,-24336000,4794000,19542000,24336000,None,0,625000,-625000,0,-56000,None,None,-23767000,None,0,-23767000,-24261000,-24336000,None,-23767000
ANAB,2020-06-30,USD,None,0,None,None,-22635000,4687000,17948000,22635000,None,0,1061000,None,0,26000,None,None,-21548000,None,0,-21548000,-21940000,-22635000,None,-21548000
ANAB,2020-03-31,USD,15000000,15000000,None,None,-10253000,4285000,20968000,25253000,None,0,1897000,-1897000,15000000,94000,None,None,-8262000,None,0,-8262000,-7455000,-10253000,None,-8262000
ANAB,2019-12-31,USD,-18426000,2800000,21426000,21426000,-22258000,3832000,21426000,25258000,None,-200000,2282000,200000,3000000,-109000,None,None,-20285000,-22000,200000,-20263000,-20405000,-22258000,None,-20263000
ANAB,2019-09-30,USD,-29931000,-240000,29931000,29931000,-33745000,3814000,29931000,33745000,None,-240000,2757000,240000,0,144000,None,None,-31084000,-51000,240000,-31033000,-31127000,-33745000,None,-31033000
ANAB,2019-06-30,USD,-22350000,4719000,27350000,27350000,-26657000,4307000,27350000,31657000,None,-281000,2957000,281000,5000000,-41000,None,None,-26717000,-60000,281000,-26657000,-26657000,-26657000,None,-26657000
ANAB,2019-03-31,USD,-20631000,-320000,20631000,20631000,-24772000,4141000,20631000,24772000,None,-320000,2668000,320000,0,7000,None,None,-24791000,-19000,320000,-24772000,-24772000,-24772000,None,-24772000
ANAB,2018-12-31,USD,-15920000,-365000,15920000,15920000,-19663000,3743000,15920000,19663000,None,-365000,None,365000,0,8000,None,None,-17186000,-192000,365000,-19663000,-19663000,-19663000,None,-19663000
ANAB,2018-09-30,USD,-12883000,4600000,17883000,17883000,-16887000,4004000,17883000,21887000,None,-400000,None,400000,5000000,-40000,None,None,-15958000,None,400000,-16887000,-16887000,-16887000,None,-16887000
ANAB,2018-06-30,USD,-10583000,-436000,10583000,10583000,-14415000,3832000,10583000,14415000,None,-436000,None,436000,0,-64000,None,None,-13618000,None,436000,-14415000,-14415000,-14415000,None,-14415000
ANAB,2018-03-31,USD,-11810000,-451000,11810000,11810000,-15757000,3947000,11810000,15757000,None,-451000,None,451000,0,-63000,None,None,-15086000,None,451000,-15757000,-15757000,-15757000,None,-15757000
ANAB,2017-12-31,USD,-19443000,2744000,10104000,10104000,-7151000,2545000,7606000,10151000,None,-456000,None,456000,-6800000,-877000,None,None,-30070000,None,456000,-6861000,-7244000,-7151000,None,-6861000
ANAB,2017-09-30,USD,None,-452000,9041000,9041000,-9087000,2390000,6697000,9087000,None,-452000,None,452000,None,449000,None,None,-9090000,None,452000,-9090000,-9074000,-9087000,None,-9090000
ANAB,2017-06-30,USD,7000000,6561000,9504000,9504000,-2555000,2350000,7205000,9555000,None,-439000,None,439000,None,310000,None,None,-2684000,None,439000,-2684000,-2730000,-2555000,None,-2684000
