SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WEI,2020-12-31,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86766000,None,None,None,None,None,None
WEI,2020-09-30,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,86766000,None,None,None,None,None,None
WEI,2020-06-30,CNY,473278000,912089000,438811000,438811000,-368410000,109935000,None,None,None,None,19753000,None,None,None,None,None,-344273000,71477000,None,None,None,None,None,-484321000
WEI,2020-03-31,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,71477000,None,None,None,None,None,None
WEI,2019-12-31,CNY,1984597000,3423847000,1439250000,1439250000,207998000,420024000,-18339000,1776599000,None,5860000,39616000,None,None,None,None,None,368485000,20333000,None,-97498000,None,398469000,None,253610000
WEI,2019-09-30,CNY,587627000,937574000,349947000,349947000,159762000,134666000,26100000,499888000,None,10720000,10720000,0,None,0,None,None,178266000,33376000,None,144890000,None,126343000,None,144203000
WEI,2019-06-30,CNY,573326000,988677000,415351000,415351000,87739000,106831000,30219000,448511000,None,9584000,9584000,0,None,0,None,None,120330000,13438000,None,106892000,None,155846000,None,103321000
WEI,2019-03-31,CNY,585357000,1039967000,454610000,454610000,124815000,152057000,43684000,543764000,None,12358000,12358000,0,None,0,None,None,147054000,38096000,None,108958000,None,138347000,None,105392000
WEI,2018-12-31,CNY,613602000,1078703000,465101000,465101000,41593000,178333000,0,403686000,None,None,21247000,0,None,0,None,None,88482000,-21496000,None,0.01,None,282616000,None,108674000
WEI,2018-09-30,CNY,977203000,1971565000,994362000,994362000,209916000,270142000,2245.31,586307000,None,None,18656000,-2424.69,None,0,None,None,266412000,5173.70,None,12249.10,None,449507000,None,184849000
WEI,2018-06-30,CNY,60452.64,69512.71,9060.08,9060.08,17793.26,44997.39,2549.48,0,None,None,None,-2766.07,None,0,None,None,15527.54,3869.47,None,11658.07,None,17793.26,None,11686.33
WEI,2018-03-31,USD,132279038.29,151294880.98,19015842.69,19015842.69,37345593.50,94443276.81,5351007.09,113949287.48,None,None,None,-6645967.68,None,None,None,None,32590160.02,8121487.14,None,24468672.88,None,37345593.50,None,24527983.44
WEI,2017-12-31,USD,2103581500,173796000,78633000,78633000,38480000,120619000,6522000,1936894000,None,None,None,793000,None,None,None,None,15376000,5118000,None,371528000,None,488557500,None,10258000
WEI,2017-09-30,USD,794147500,139748000,74632000,74632000,83961500,616511500,3969000,820965000,None,None,None,-19731500,None,None,None,None,32730000,9576000,None,103293000,None,135375500,None,23154000
WEI,2017-06-30,USD,0,125378000,65359000,65359000,51414000,58114000,3358000,0,None,None,None,43000,None,None,None,None,32118000,8723000,None,0,None,0,None,23395000
WEI,2017-03-31,USD,0,106001000,55713000,55713000,0,0,1669000,0,None,None,None,0,None,None,None,None,22449000,6277000,None,0,None,0,None,16172000
WEI,2016-12-31,USD,1467532000,253691000,143111000,143111000,54567000,55539000,8086000,1230855000,None,None,None,21000,None,None,None,None,57059000,15142000,None,291029000,None,381294000,None,41917000
