SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SXCP,2019-03-31,USD,404500000,230400000,-174100000,-174100000,19200000,8700000,0,-37100000,None,None,None,14400000,None,None,None,None,4800000,-100000,None,4900000,None,19200000,None,4400000
SXCP,2018-12-31,USD,-908600000,224600000,1133200000,1133200000,23500000,58300000,0,198600000,None,None,None,14500000,None,None,None,None,9000000,-2600000,None,11600000,None,23500000,None,11000000
SXCP,2018-09-30,USD,386300000,224100000,-162200000,-162200000,31000000,7800000,0,-30900000,None,None,None,14900000,None,None,None,None,16100000,400000,None,15700000,None,31000000,None,14900000
SXCP,2018-06-30,USD,393600000,228600000,-165000000,-165000000,34700000,8700000,0,-28900000,None,None,None,15000000,None,None,None,None,19700000,300000,None,19400000,None,34700000,None,18500000
SXCP,2018-03-31,USD,371900000,214800000,-157100000,-157100000,28000000,8200000,0,-29700000,None,None,None,15000000,None,None,None,None,13000000,300000,None,12700000,None,28000000,None,12200000
SXCP,2017-12-31,USD,-782300000,235400000,1017700000,1017700000,51300000,56900000,0,203800000,None,None,None,14700000,None,None,None,None,36600000,-66800000,None,103400000,None,51300000,None,101500000
SXCP,2017-09-30,USD,360200000,214000000,-146200000,-146200000,38200000,7400000,0,-27600000,None,None,None,15100000,None,-100000,None,None,25000000,1700000,None,23300000,None,40100000,None,22600000
SXCP,2017-06-30,USD,350000000,200600000,-149400000,-149400000,21500000,8500000,0,-30000000,None,None,None,14000000,None,-19900000,None,None,-12700000,-200000,None,-12500000,None,1300000,None,-12900000
SXCP,2017-03-31,USD,331000000,195600000,-135400000,-135400000,30100000,8500000,0,-30100000,None,None,None,12600000,None,None,None,None,17500000,149200000,None,-129300000,None,30100000,None,-129300000
SXCP,2016-12-31,USD,-687200000,218300000,905500000,905500000,57000000,67200000,0,202200000,None,None,None,12000000,None,100000,None,None,46900000,600000,None,46300000,None,58900000,None,45900000
SXCP,2016-09-30,USD,311000000,185500000,-125500000,-125500000,32900000,9000000,0,-27100000,None,None,None,11500000,None,1000000,None,None,22400000,400000,None,22000000,None,33900000,None,21300000
SXCP,2016-06-30,USD,310000000,181400000,-128600000,-128600000,21200000,11100000,0,-31600000,None,None,None,11700000,None,3500000,None,None,13000000,400000,None,12100000,None,24700000,None,12100000
SXCP,2016-03-31,USD,328700000,194500000,-134200000,-134200000,33200000,8400000,0,-27100000,None,None,None,12500000,None,20400000,None,None,41100000,600000,None,40500000,None,53600000,None,39800000
SXCP,2015-12-31,USD,364300000,217400000,-146900000,-146900000,44000000,9600000,0,-30000000,None,None,None,3700000,None,None,None,None,36800000,-100000,None,36900000,None,40500000,None,36300000
SXCP,2015-09-30,USD,359900000,210200000,-149700000,-149700000,33700000,9800000,0,-26800000,None,None,None,12400000,None,None,None,None,21300000,500000,None,20800000,None,33700000,None,19500000
SXCP,2015-06-30,USD,363200000,207600000,-155600000,-155600000,29300000,7300000,0,-22700000,None,None,None,10800000,None,None,None,None,18500000,400000,None,18100000,None,29300000,None,17000000
SXCP,2015-03-31,USD,350700000,203300000,-147400000,-147400000,33700000,7600000,0,-22200000,None,None,None,20600000,None,None,None,None,13100000,-3300000,None,16400000,None,33700000,None,13200000
SXCP,2014-12-31,USD,290500000,167600000,-122900000,-122900000,29200000,5000000,0,-15500000,None,None,None,7000000,None,None,None,None,22200000,200000,None,22000000,None,29200000,None,23300000
SXCP,2014-09-30,USD,274000000,158700000,-115300000,-115300000,28100000,5100000,0,-15300000,None,None,None,6800000,None,None,None,None,21300000,500000,None,20800000,None,28100000,None,20200000
SXCP,2014-06-30,USD,278400000,160700000,-117700000,-117700000,26400000,6400000,0,-16600000,None,None,None,20400000,None,None,None,None,6000000,200000,None,5800000,None,26400000,None,1200000
SXCP,2014-03-31,USD,281900000,161400000,-120500000,-120500000,26300000,4900000,0,-14600000,None,None,None,2900000,None,None,None,None,23400000,300000,None,23100000,None,26300000,None,13200000
