SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AMRC,2020-12-31,USD,58221000,315747000,256098000,256098000,24574000,33647000,None,36286000,None,-1762000,56000,1818000,314912000,None,825000,689000,22393000,-1091000,1818000,23663000,25889000,24574000,25263000,23484000
AMRC,2020-09-30,USD,51374000,279132000,231133000,231133000,24515000,26859000,None,31133000,None,-3734000,34000,3768000,280605000,-3726000,833000,705000,23102000,3100000,3768000,17639000,21501000,24515000,25220000,20002000
AMRC,2020-06-30,USD,39508000,221300000,183528000,183528000,12888000,430000,None,26620000,None,-3776000,70000,3846000,223036000,None,826000,532000,4365000,0,3846000,8812000,4462000,12888000,13420000,4365000
AMRC,2020-03-31,USD,38446000,208832000,173967000,173967000,9522000,429000,None,28924000,None,-3369000,90000,3459000,212201000,-5389000,833000,711000,3698000,-2503000,3459000,6583000,424000,9522000,10233000,6201000
AMRC,2019-12-31,USD,47654000,300036000,258958000,258958000,18546000,29108000,None,27670000,None,-3157000,128000,3285000,309930000,-3702000,872000,760000,16455000,-5748000,3285000,20556000,24298000,18546000,19306000,22203000
AMRC,2019-09-30,USD,44693000,211162000,167333000,167333000,13462000,31231000,None,33375000,None,-2967000,182000,3149000,211887000,-4192000,764000,757000,9809000,939000,3149000,8258000,7379000,13462000,14219000,8870000
AMRC,2019-06-30,USD,43139000,198183000,155044000,155044000,43139000,397000,None,30082000,None,-3299000,81000,3380000,198183000,-3746000,732000,532000,10020000,804000,3380000,43139000,43139000,43139000,43671000,9216000
AMRC,2019-03-31,USD,32632000,150112000,117480000,117480000,32632000,385000,None,26083000,None,-2675000,133000,2808000,150112000,-3421000,619000,745000,4404000,257000,2808000,32632000,32632000,32632000,33377000,4147000
AMRC,2018-12-31,USD,49201000,217371000,168170000,168170000,49201000,113376000,None,31607000,None,-4550000,73000,4623000,217371000,-5955000,-19105000,-1287000,14527000,2934000,4623000,49201000,49201000,49201000,18272000,11593000
AMRC,2018-09-30,USD,46162000,205375000,159213000,159213000,46162000,390000,None,28866000,None,-4413000,-637000,3776000,205375000,-3244000,7254000,770000,14052000,3351000,4489000,46162000,46162000,46162000,18066000,10701000
AMRC,2018-06-30,USD,42776000,196982000,154206000,154206000,42776000,392000,None,28801000,None,-3158000,77000,3235000,196982000,-3966000,7164000,504000,10009000,1307000,3235000,42776000,42776000,42776000,14479000,8702000
AMRC,2018-03-31,USD,35473000,167410000,131937000,131937000,35473000,355000,None,27204000,None,-2941000,56000,2997000,167410000,-3544000,6854000,795000,4209000,-2779000,2997000,35473000,35473000,35473000,9064000,6988000
AMRC,2017-12-31,USD,41459000,208732000,169674000,169674000,14053000,106594000,None,28835000,None,-2471000,44000,2515000,3479000,-2639000,-15359000,-1562000,14724000,-9087000,2515000,20501000,20966000,14053000,12491000,23811000
AMRC,2017-09-30,USD,41367000,203118000,163377000,163377000,14340000,27027000,None,27027000,None,-2408000,40000,2448000,782000,-1668000,6197000,961000,12672000,3881000,2448000,8791000,9038000,14340000,15301000,8791000
AMRC,2017-06-30,USD,35408000,164421000,131257000,131257000,8758000,26650000,None,26650000,None,-2244000,27000,2271000,166665000,-1738000,5754000,979000,7020000,1060000,2271000,5960000,6002000,8758000,9737000,5960000
AMRC,2017-03-31,USD,25924000,133070000,108686000,108686000,-563000,26487000,None,26487000,None,-1829000,19000,1848000,289000,-1826000,5802000,1073000,-2389000,-645000,1848000,-1744000,-1533000,-563000,510000,-1744000
AMRC,2016-12-31,USD,36017000,172101000,138208000,138208000,7329000,110568000,None,35378000,None,-1954000,13000,1967000,-170000,-2448000,-13419000,-1735000,4767000,1498000,1967000,3383000,5705000,7329000,5594000,3269000
AMRC,2016-09-30,USD,38795000,178209000,141803000,141803000,9943000,24637000,None,28852000,None,-1875000,12000,1887000,-514000,-2268000,5708000,1330000,7675000,1865000,1887000,5810000,6109000,9943000,11273000,5810000
AMRC,2016-06-30,USD,31856000,160881000,130772000,130772000,4716000,23741000,None,27140000,None,-1747000,13000,1760000,-15000,-1850000,5416000,1387000,2866000,766000,1760000,2100000,510000,4716000,6103000,2100000
AMRC,2016-03-31,USD,27676000,133120000,106100000,106100000,1788000,23490000,None,25888000,None,-1462000,12000,1474000,806000,-843000,5315000,1376000,945000,241000,1474000,704000,-1340000,1788000,3164000,704000
