SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CODX,2020-12-31,USD,22832183,54052494,4313020,None,16029110,5632764,1113130,6803073,None,None,None,None,55068791,None,None,None,15812498,3005317,None,12807181,12807181,16029110,None,12807181
CODX,2020-09-30,USD,15997472,95563667,5821281,5821281,12038202,3001891,921889,3959270,None,29992,29992,None,None,778549,None,None,12816751,-2914781,None,15777280,15777280,12038202,None,15731532
CODX,2020-06-30,USD,-799048,258559,1057607,8344674,14708277,2581225,750249,3356692,None,38173,38173,None,None,296732,None,None,15005009,None,None,15005009,15005009,14708277,None,15005009
CODX,2020-03-31,USD,1066788,1557709,490921,481740,-1081949,1727967,400022,2148737,None,7575,7575,None,None,16756,None,None,-1065193,None,None,-1065193,-1065193,-1081949,None,-1065193
CODX,2019-12-31,USD,55761,-220256,-276017,52805,-1623398,1279515,380510,1679159,None,-106409,4397,106409,None,None,None,None,-1735006,None,106409,-1735006,-1735006,-1623398,None,-1735006
CODX,2019-09-30,USD,21069,37956,16887,20365,-1650087,1323123,331027,1671156,None,-10,12207,10,None,-97679,None,None,-1747766,None,10,-1747766,-1747766,-1650087,None,-1747766
CODX,2019-06-30,USD,22765,63302,40537,38809,-1365764,1059845,312590,1388529,None,0,19640,0,None,21368,None,None,-1344396,None,0,-1344396,-1344396,-1365764,None,-1344396
CODX,2019-03-31,USD,2948,-111755,-114703,452,-1254492,896466,347306,1257440,None,-106427,-114750,106427,None,-113897,None,None,-1368390,None,106427,-1368389,-1368389,-1254492,None,-1368389
CODX,2018-12-31,USD,1432,-187538,-188970,9391,-1823250,1436123,375428,1824682,None,-157090,None,157090,None,None,None,None,-1948168,None,157090,-1948168,-1948168,-1823250,None,-1948168
CODX,2018-09-30,USD,9696,2800,-6896,None,-1663769,1330427,330422,1673465,None,None,None,-48857,None,22624,None,None,-1641145,None,None,-1641145,-1641145,-1663769,None,-1641145
CODX,2018-06-30,USD,9696,-55758,-65454,None,-1353366,992558,357889,1363062,None,None,None,-48857,None,-18811,None,None,-1372177,None,None,-1372177,-1372177,-1353366,None,-1372177
CODX,2018-03-31,USD,9696,9696,0,None,-1277431,977309,297415,1287127,None,None,None,-48857,None,-32802,None,None,-1310233,None,None,-1310233,-1310233,-1277431,None,-1310233
CODX,2017-12-31,USD,2598,-4189400,-4191998,302,-1493690,1202368,281390,1496288,None,None,None,-325233,None,None,None,None,-6509282,None,None,-1504976,-1504976,-1493690,None,-1504976
CODX,2017-09-30,USD,2598,2598,0,None,-1805060,1523033,272209,1807658,None,None,None,15000,None,None,None,None,-3893507,None,None,-3893507,-3893507,-1805060,None,-3893507
CODX,2017-06-30,USD,2164,2466,302,302,-700952,661205,184880,703116,None,None,None,154000,None,None,None,None,-855007,None,None,-855007,None,-700952,None,-855007
