SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DOVR,2015-03-31,USD,None,22855000,13989000,13989000,None,9628000,None,None,None,None,None,179000,None,None,None,None,None,None,None,None,None,None,None,None
DOVR,2014-12-31,USD,None,33064000,19153000,19153000,2664000,10840000,None,None,None,None,None,173000,None,None,None,None,2446000,1144000,None,None,None,None,None,1302000
DOVR,2014-09-30,USD,None,24674000,14720000,14720000,578000,8978000,None,None,None,None,None,173000,None,None,None,None,409000,199000,None,None,None,None,None,210000
DOVR,2014-06-30,USD,None,24373000,14633000,14633000,620000,8748000,None,None,None,None,None,167000,None,None,None,None,510000,248000,None,None,None,None,None,262000
DOVR,2014-03-31,USD,None,19712000,12277000,12277000,None,8024000,None,None,None,None,None,142000,None,None,None,None,None,None,None,None,None,None,None,None
DOVR,2013-12-31,USD,None,30259000,16815000,16815000,2571000,10537000,None,None,None,None,None,150000,None,None,None,None,2375000,1044000,None,None,None,None,None,1331000
DOVR,2013-09-30,USD,None,22615000,13730000,13730000,931000,7640000,None,None,None,None,None,155000,None,None,None,None,772000,329000,None,None,None,None,None,443000
DOVR,2013-06-30,USD,None,22943000,14006000,14006000,827000,7810000,None,None,None,None,None,147000,None,None,None,None,706000,351000,None,None,None,None,None,355000
DOVR,2013-03-31,USD,None,18026000,11345000,11345000,None,7265000,None,None,None,None,None,124000,None,None,None,None,None,None,None,None,None,None,None,None
DOVR,2012-12-31,USD,None,26594000,15858000,15858000,1878000,8589000,None,None,None,None,None,148000,None,None,None,None,1675000,675000,None,None,None,None,None,1000000
DOVR,2012-09-30,USD,None,20462000,12606000,12606000,608000,7011000,None,None,None,None,None,128000,None,None,None,None,465000,292000,None,None,None,None,None,173000
DOVR,2012-06-30,USD,None,21130000,12935000,12935000,861000,7117000,None,None,None,None,None,153000,None,None,None,None,732000,331000,None,None,None,None,None,401000
DOVR,2012-03-31,USD,None,18156000,11022000,11022000,390000,6537000,None,None,None,None,None,109000,None,None,None,None,288000,146000,None,None,None,None,None,142000
DOVR,2011-12-31,USD,None,23983000,14103000,14103000,1476000,8211000,None,None,None,None,None,102000,None,None,None,None,1326000,558000,None,None,None,None,None,768000
DOVR,2011-09-30,USD,None,19579000,11866000,11866000,742000,6781000,None,None,None,None,None,123000,None,None,None,None,607000,244000,None,None,None,None,None,363000
DOVR,2011-06-30,USD,None,20409000,12581000,12581000,1335000,6307000,None,None,None,None,None,129000,None,None,None,None,1269000,544000,None,None,None,None,None,725000
DOVR,2011-03-31,USD,None,17365000,10534000,10534000,728000,5920000,None,None,None,None,None,374000,None,None,None,None,333000,159000,None,None,None,None,None,174000
DOVR,2010-12-31,USD,None,23495000,13996000,13996000,2103000,7209000,None,None,None,None,None,264000,None,None,None,None,1769000,721000,None,None,None,None,None,1048000
DOVR,2010-09-30,USD,None,18614000,11347000,11347000,871000,6218000,None,None,None,None,None,256000,None,None,None,None,579000,259000,None,None,None,None,None,320000
DOVR,2010-06-30,USD,None,19855000,12219000,12219000,1289000,6163000,None,None,None,None,None,259000,None,None,None,None,1453000,583000,None,None,None,None,None,870000
DOVR,2010-03-31,USD,None,16226000,10192000,10192000,None,5893000,None,None,None,None,None,251000,None,None,None,None,None,None,None,None,None,None,None,None
