SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
XRTX,2013-11-30,USD,None,185254000,140377000,140377000,None,42629000,24296000,None,None,None,None,None,None,None,None,None,None,18598000,None,None,None,None,None,None
XRTX,2013-08-31,USD,None,217282000,167808000,167808000,4914000,40028000,23610000,None,None,None,None,None,None,None,None,None,3921000,1571000,None,None,None,None,None,2350000
XRTX,2013-05-31,USD,None,216185000,164648000,164648000,4274000,42703000,25786000,None,None,None,None,None,None,None,None,None,2579000,None,None,None,None,None,None,2945000
XRTX,2013-02-28,USD,None,195597000,154644000,154644000,None,42207000,24409000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
XRTX,2012-11-30,USD,None,265446000,221533000,221533000,None,43943000,26436000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
XRTX,2012-08-31,USD,None,275670000,220415000,220415000,7900000,42500000,25308000,None,None,None,None,None,None,None,None,None,8183000,437000,None,None,None,None,None,7746000
XRTX,2012-05-31,USD,None,322116000,264711000,264711000,8115000,44210000,27255000,None,None,None,None,None,None,None,None,None,8269000,1273000,None,None,None,None,None,6996000
XRTX,2012-02-29,USD,None,295666000,238467000,238467000,10623000,41446000,24668000,None,None,None,None,None,None,None,None,None,10809000,None,None,None,None,None,None,10861000
XRTX,2011-11-30,USD,None,387593000,314619000,314619000,26154000,41549000,27286000,None,None,None,None,None,None,None,None,None,21278000,2762000,None,None,None,None,None,18516000
XRTX,2011-08-31,USD,None,361836000,295646000,295646000,13396000,46745000,30047000,None,None,None,None,None,None,None,None,None,12605000,2948000,None,None,None,None,None,9657000
XRTX,2011-05-31,USD,None,338548000,290008000,290008000,None,47938000,29970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
XRTX,2011-02-28,USD,None,360499000,305726000,305726000,2997000,45703000,28255000,None,None,None,None,None,None,None,None,None,3034000,None,None,None,None,None,None,4686000
XRTX,2010-11-30,USD,None,396782000,328119000,328119000,17080000,45976000,28750000,None,None,None,None,None,None,None,None,None,17115000,None,None,None,None,None,None,32255000
XRTX,2010-08-31,USD,None,430236000,349730000,349730000,35059000,39849000,23950000,None,None,None,None,None,None,None,None,None,35088000,None,None,None,None,None,None,37234000
XRTX,2010-05-31,USD,None,455899000,368925000,368925000,44320000,37195000,21890000,None,None,None,None,None,None,None,None,None,44325000,663000,None,None,None,None,None,43662000
XRTX,2010-02-28,USD,None,318966000,256905000,256905000,26933000,29687000,18115000,None,None,None,None,None,None,None,None,None,26909000,632000,None,None,None,None,None,26277000
XRTX,2009-11-30,USD,None,242973000,200519000,200519000,5910000,31098000,17560000,None,None,None,None,None,None,None,None,None,4744000,3194000,None,None,None,None,None,1550000
XRTX,2009-08-31,USD,None,246294000,200528000,200528000,8707000,31508000,17243000,None,None,None,None,None,None,None,None,None,8219000,412000,None,None,None,None,None,7807000
XRTX,2009-05-31,USD,None,194739000,164871000,164871000,None,32345000,17512000,None,None,None,None,None,None,None,None,None,None,412000,None,None,None,None,None,None
XRTX,2009-02-28,USD,None,183885000,158500000,158500000,None,32574000,18747000,None,None,None,None,None,None,None,None,None,None,424000,None,None,None,None,None,None
XRTX,2008-11-30,USD,None,285427000,245155000,245155000,None,38710000,22726000,None,None,None,None,None,None,None,None,None,None,17324000,None,None,None,None,None,None
