SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AXS,2020-12-31,USD,1277413000,1277413000,None,None,-13513000,143252000,None,1290926000,None,-15408000,-87717000,15408000,None,9967000,None,None,-13513000,-6291000,None,-7222000,None,-3546000,None,2745000
AXS,2020-09-30,USD,1250317000,1185824000,None,None,-80334000,135064000,None,1330651000,None,-15574000,-76308000,15574000,None,2896000,None,None,-80334000,-12056000,None,-68278000,None,-77438000,None,-65382000
AXS,2020-06-30,USD,1204082000,1180612000,None,None,123831000,140652000,None,-12476000,None,-20595000,-30304000,20595000,None,7102000,None,None,123831000,10893000,None,112938000,None,130933000,None,120040000
AXS,2020-03-31,USD,1110142000,1191844000,None,None,-159117000,157060000,None,21818000,None,-23472000,38211000,23472000,None,-23577000,None,None,-159117000,-4867000,None,-154250000,None,-182694000,None,-177827000
AXS,2019-12-31,USD,1337380000,1284553000,1121226000,1121226000,-4982000,138823000,None,1342362000,None,-18562000,-98665000,18562000,None,4072000,None,None,-4982000,-158000,None,-4824000,None,-910000,None,-752000
AXS,2019-09-30,USD,1289130000,1348673000,1115307000,1115307000,45756000,155522000,None,1243374000,None,-18042000,48384000,18042000,None,792000,None,None,45756000,8147000,None,37609000,None,46548000,None,38401000
AXS,2019-06-30,USD,1285706000,1298087000,922020000,922020000,188877000,165395000,None,1096829000,None,-15607000,-16463000,15607000,None,2635000,None,None,188877000,14469000,None,174408000,None,191512000,None,177043000
AXS,2019-03-31,USD,1261211000,1254155000,937550000,937550000,107796000,175091000,None,1153415000,None,-15895000,None,15895000,None,2219000,None,None,107796000,1234000,None,106562000,None,110015000,None,108781000
AXS,2018-12-31,USD,1246741000,1277971000,1309447000,1309447000,-209659000,137445000,0,1456400000,None,None,None,-16674000,None,-4052000,None,None,-209659000,-25921000,None,-183738000,None,-213711000,None,-187790000
AXS,2018-09-30,USD,1329343000,1321038000,1082291000,1082291000,48903000,154894000,0,1280440000,None,None,None,-16897000,None,1667000,None,None,48903000,-3525000,None,52428000,None,50570000,None,54095000
AXS,2018-06-30,USD,1254145000,1298244000,992000000,992000000,101132000,165213000,0,53407000,None,None,None,-17098000,None,3378000,None,None,101132000,996000,None,100136000,None,104510000,None,103514000
AXS,2018-03-31,USD,1260177000,1222317000,947715000,947715000,72166000,169837000,0,57110000,None,None,None,-16763000,None,None,None,None,72166000,-1036000,None,73202000,None,72166000,None,73202000
AXS,2017-12-31,USD,1358620000,1313974000,1074845000,1074845000,3579000,145724000,0,50104000,None,None,None,16434000,None,None,None,None,3579000,31005000,None,-27426000,None,3579000,None,-27426000
AXS,2017-09-30,USD,1123735000,1091225000,1430091000,1430091000,-482300000,124629000,0,1606035000,None,None,None,12834000,None,-661000,None,None,-482300000,-25877000,None,-456423000,None,-482961000,None,-457084000
AXS,2017-06-30,USD,1100706000,1049544000,809693000,809693000,94328000,147816000,0,1006378000,None,None,None,12752000,None,-1975000,None,None,94328000,-3333000,None,97661000,None,92353000,None,95686000
AXS,2017-03-31,USD,1008534000,987069000,796734000,796734000,16284000,161260000,0,992250000,None,None,None,12791000,None,-5766000,None,None,16284000,-9337000,None,25621000,None,10518000,None,19855000
AXS,2016-12-31,USD,999539000,999539000,727919000,727919000,147196000,155960000,0,852343000,None,None,None,12774000,None,340000,None,None,147196000,-1373000,None,146475000,None,147536000,None,148909000
AXS,2016-09-30,USD,1062487000,1062487000,722137000,722137000,198399000,136791000,0,864088000,None,None,None,12839000,None,-2434000,None,None,198399000,9352000,None,189047000,None,195965000,None,186613000
AXS,2016-06-30,USD,1058838000,1058838000,821420000,821420000,134361000,140786000,0,924477000,None,None,None,12914000,None,None,None,None,134361000,4901000,None,129460000,None,134361000,None,129460000
AXS,2016-03-31,USD,884793000,884793000,679597000,679597000,41846000,144607000,0,842947000,None,None,None,12833000,None,None,None,None,41846000,-6540000,None,48386000,None,41846000,None,48386000
AXS,2015-12-31,USD,968496000,968496000,703894000,703894000,151539000,146248000,0,816957000,None,None,None,12849000,None,None,None,None,151539000,1873000,None,149666000,None,151539000,None,144793000
