SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NDLS,2020-12-31,USD,87322000,106669000,19347000,19347000,-3372000,19361000,None,23430000,None,-436000,None,436000,106539000,None,None,None,-3808000,11000,436000,-3819000,-3819000,-3372000,None,-3819000
NDLS,2020-09-30,USD,85554000,104937000,19383000,25900000,722000,10827000,None,11002000,None,-822000,None,822000,105559000,None,None,None,-100000,27000,822000,-127000,-127000,722000,None,-127000
NDLS,2020-06-30,USD,63424000,79213000,15789000,74622000,-12525000,10034000,None,12664000,None,-920000,None,920000,80033000,None,None,None,-13445000,33000,920000,-13478000,-13478000,-12525000,None,-13478000
NDLS,2020-03-31,USD,-17973000,99064000,16689000,88184000,-4854000,10554000,None,11470000,None,-968000,-968000,968000,99632000,None,None,None,-5822000,13000,968000,-5835000,-5835000,-4854000,None,-5835000
NDLS,2019-12-31,USD,-416159000,112956000,66704000,92964000,247000,17122000,None,94888000,None,-644000,-644000,644000,113349000,-746000,None,None,-1143000,40000,1344000,-1183000,-1183000,247000,None,-1183000
NDLS,2019-09-30,USD,99550000,116711000,17161000,84656000,5044000,10436000,None,11547000,None,-737000,None,737000,117248000,None,None,None,4307000,64000,737000,4243000,4243000,5044000,None,4243000
NDLS,2019-06-30,USD,102197000,120190000,16858000,86183000,1238000,11848000,None,2200000,None,-800000,None,800000,120190000,None,None,None,438000,None,800000,1238000,1238000,1238000,None,438000
NDLS,2019-03-31,USD,-17387000,110046000,16456000,82639000,-1090000,10140000,None,10599000,None,-761000,None,761000,110046000,None,None,None,-1851000,None,761000,-1090000,-1090000,-1090000,None,-1851000
NDLS,2019-12-31,USD,-263735000,113193000,-82213000,92964000,950000,16612000,None,41237000,None,-920000,-644000,920000,113193000,-746000,None,None,-1143000,40000,920000,950000,950000,950000,None,19000
NDLS,2018-09-30,USD,47289000,116727000,68355000,84579000,2132000,10399000,None,26927000,None,-1093000,None,1093000,116727000,None,None,None,1039000,-11000,1093000,2132000,2132000,2132000,None,1050000
NDLS,2018-06-30,USD,45741000,117395000,69132000,86000000,-4162000,14813000,None,32752000,None,-1154000,None,1154000,117395000,-626000,None,None,-5942000,-7000,1780000,-4162000,-4162000,-4162000,None,-5935000
NDLS,2018-03-31,USD,43132000,110526000,65828000,65828000,-2678000,10268000,None,28239000,None,-1138000,None,1138000,110526000,None,None,None,-3816000,-241000,1138000,-2678000,-2678000,-2678000,None,-3575000
NDLS,2018-12-31,USD,44350000,111423000,67073000,83111000,87000,15580000,None,86582000,None,-1011000,None,1011000,-340000,None,None,None,30000,11000,1011000,-487000,-576000,87000,None,-487000
NDLS,2017-09-30,USD,46062000,112914000,66852000,66852000,-7483000,9807000,None,35171000,None,-893000,None,893000,-404000,None,None,None,-8376000,-41000,893000,-8335000,-8346000,-7483000,None,-8335000
NDLS,2017-06-30,USD,45573000,111601000,66028000,82200000,-808000,9393000,None,29734000,None,-927000,None,927000,-264000,None,None,None,-1735000,80000,927000,-1815000,-1824000,-808000,None,-1815000
NDLS,2017-03-31,USD,43793000,115474000,71681000,88800000,-25646000,10666000,None,30526000,None,-1008000,None,1008000,-233000,None,None,None,-26654000,191000,1008000,-26845000,-26845000,-25646000,None,-26845000
NDLS,2017-12-31,USD,48540000,127201000,78661000,82000000,-44315000,30526000,None,126987000,None,-952000,None,952000,-1247000,None,None,None,-924000,-437000,952000,-45376000,-45190000,-44315000,None,-45376000
NDLS,2016-09-30,USD,46296000,120381000,74085000,74085000,-9062000,15251000,None,36218000,None,-738000,None,738000,-1562000,None,None,None,-9800000,41000,738000,-9841000,-9865000,-9062000,None,-9841000
NDLS,2016-06-30,USD,48965000,120445000,71480000,71480000,-11312000,9840000,None,39942000,None,-598000,None,598000,-364000,None,None,None,-11910000,2177000,598000,-14087000,-14065000,-11312000,None,-14087000
NDLS,2016-03-31,USD,113986000,113986000,67623000,67623000,-2839000,10037000,None,28433000,None,-628000,None,628000,-273000,None,None,None,-3467000,-1094000,628000,-2839000,-2839000,-2839000,None,-2373000
