SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FENG,2020-12-31,CNY,182975000,362199000,179224000,179224000,-6018000,146376000,42617000,368217000,None,9309000,9309000,None,None,None,None,None,470271000,14793000,None,455478000,None,-6018000,None,454778000
FENG,2020-09-30,CNY,152953000,302989000,150036000,150036000,-28434000,139681000,41706000,331423000,None,14792000,14792000,None,None,None,None,None,2463000,1725000,None,738000,None,-28434000,None,-949000
FENG,2020-06-30,CNY,187553000,312281000,124728000,124728000,25590000,119408000,42555000,161963000,None,4918000,5052000,134000,None,None,None,None,20518000,3216000,None,17302000,None,-23710000,None,-13219000
FENG,2020-03-31,CNY,147650000,274774000,127124000,127124000,-76662000,172835000,51477000,263664000,None,6595000,6770000,175000,None,None,None,None,-91365000,-995000,None,-90370000,None,-61144000,None,-79524000
FENG,2019-12-31,CNY,259955000,470893000,210938000,210938000,-93517000,291012000,62460000,353472000,None,6802000,7006000,204000,None,0,None,None,923647000,3071000,None,920576000,None,1923811000,None,911754000
FENG,2019-09-30,CNY,185951000,380219000,194268000,194268000,-72884000,198100000,60735000,196784000,None,7854000,8106000,252000,None,0,None,None,8763000,6732000,None,2031000,None,26647000,None,5927000
FENG,2019-06-30,CNY,210125000,395076000,184951000,184951000,-79031000,229035000,60121000,289156000,None,2907000,4637000,1730000,None,0,None,None,-67892000,2977000,None,-70869000,None,-60788000,None,-70115000
FENG,2019-03-31,CNY,106729000,284874000,178145000,178145000,-122136000,169424000,59441000,228865000,None,5755000,-380000,2903000,None,0,None,None,-120275000,7461000,None,-127736000,None,-112656000,None,-119737000
FENG,2018-12-31,CNY,217962000,399234000,181272000,181272000,-119985.48,200192000,174587.18,257011000,None,None,None,-7503.51,None,0,None,None,-59514.94,62129.80,None,-121644.73,None,-8251000,None,-117674.82
FENG,2018-09-30,USD,177104000,328691000,151587000,151587000,-8233487.17,182690000,7420256.52,223094000,None,None,None,-448397.85,None,0,None,None,-3005139.11,-566175.08,None,-2438964.03,None,-940000,None,-2420474.89
FENG,2018-06-30,USD,229600000,362500000,132900000,132900000,4413917.22,151600000,7276994.60,200100000,None,None,None,-508248.35,None,0,None,None,8625824.84,1274445.11,None,7351379.72,None,83700000,None,7384673.07
FENG,2018-03-31,USD,156200000,284900000,128700000,128700000,-9211050.08,165600000,7708303.48,214100000,None,None,None,-737680.12,None,None,None,None,-10033118.38,-752169.41,None,-9280948.97,None,-71500000,None,-9161690.95
FENG,2017-12-31,USD,810265000,461800000,208700000,208700000,9693000,207000000,8393000,258500000,None,None,None,638000,None,None,None,None,2340000,545000,None,59465000,None,44561000,None,1904000
FENG,2017-09-30,USD,237400000,425600000,188200000,188200000,5290000,151500000,7829000,201900000,None,None,None,893000,None,None,None,None,6246000,1451000,None,-115091000,None,43800000,None,4925000
FENG,2017-06-30,USD,225400000,393300000,167800000,167800000,3598000,154600000,6854000,200500000,None,None,None,962000,None,None,None,None,4105000,616000,None,122999000,None,145150000,None,3605000
FENG,2017-03-31,USD,132000000,294500000,162500000,162500000,-40051000,127400000,6484000,172000000,None,None,None,922000,None,None,None,None,-35290000,-2341000,None,-32949000,None,-31200000,None,-32174000
FENG,2016-12-31,USD,630346000,53199000,26463000,26463000,3007000,23729000,5293000,1052945000,None,None,None,525000,None,None,None,None,6728000,1303000,None,78220000,None,31940000,None,5487000
FENG,2016-09-30,USD,9521000,53645000,27259000,27259000,4090000,22296000,5620000,-34210000,None,None,None,232000,None,None,None,None,5090000,431000,None,0,None,44232000,None,4748000
FENG,2016-06-30,USD,198000000,51182000,26430000,26430000,-17591000,27345000,6144000,367000000,None,None,None,140000,None,None,None,None,-2251000,-1527000,None,0,None,-17000000,None,-3802000
FENG,2016-03-31,USD,0,50084000,24530000,24530000,591000,24963000,6259000,0,None,None,None,120000,None,None,None,None,2251000,527000,None,0,None,0,None,1802000
FENG,2015-12-31,USD,902312000,63001000,30112000,30112000,5587000,27302000,6410000,1530222000,None,None,None,107000,None,None,None,None,7229000,1050000,None,72385000,None,78974000,None,6242000
