SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AHT,2020-12-31,USD,6413000,89670000,83257000,83257000,-99665000,16144000,None,81341000,8000,-35212000,8000,35220000,89597000,-9192000,None,58490000,-125594000,184000,35196000,-125778000,-125778000,-99665000,-41175000,-125778000
AHT,2020-09-30,USD,62047000,145197000,83150000,83150000,-164525000,8004000,None,100514000,12000,-66982000,-61412000,66994000,185567000,-6179000,None,62909000,-128915000,366000,-25361000,-151626000,-129281000,-164525000,-101616000,-129281000
AHT,2020-06-30,USD,-25431000,41124000,66555000,66555000,-151741000,4708000,None,97329000,41000,-88041000,41000,88082000,41130000,-3149000,None,65016000,-206804000,-2188000,90017000,-242086000,-204616000,-151741000,-86725000,-204616000
AHT,2020-03-31,USD,-193985000,289602000,201710000,201710000,-49436000,3492000,None,98137000,611000,-56474000,-53608000,57085000,285979000,1522000,None,66350000,-83898000,303000,57180000,-101920000,-84201000,-49436000,16914000,-84201000
AHT,2019-12-31,USD,323248000,354656000,233586000,233586000,12529000,13579000,None,107864000,665000,-61492000,665000,61492000,351113000,11472000,None,66408000,-29993000,-1834000,64333000,-28159000,-28159000,12529000,78937000,-28159000
AHT,2019-09-30,USD,70800000,374237000,238909000,238909000,29438000,2410000,None,70992000,836000,-66356000,836000,66356000,373703000,-328000,None,67906000,-31426000,-249000,64204000,-31177000,-31177000,29438000,97344000,-31177000
AHT,2019-06-30,USD,415148000,415148000,251693000,251693000,48777000,2917000,None,76963000,785000,-67987000,785000,67987000,415058000,-338000,None,67511000,-17646000,3706000,68077000,-16282000,-21352000,48777000,116288000,-21352000
AHT,2019-03-31,USD,358718000,358718000,228486000,228486000,23985000,2601000,None,70346000,781000,-66166000,781000,66166000,353499000,-316000,None,67178000,-47027000,-405000,68228000,-38017000,-46622000,23985000,91163000,-46622000
AHT,2018-12-31,USD,343488000,343488000,223880000,223880000,-5606000,10981000,None,100915000,1173000,-63106000,None,63106000,341986000,-16000,None,65922000,-54624000,176000,62637000,-54800000,-66048000,-5606000,60316000,-66048000
AHT,2018-09-30,USD,355930000,355930000,197928000,225036000,29320000,3090000,None,68631000,1150000,-60731000,None,60731000,355990000,-202000,None,64923000,-27070000,519000,62303000,-27589000,-34261000,29320000,94252000,-34261000
AHT,2018-06-30,USD,389164000,389164000,249366000,249366000,43447000,3231000,None,67806000,883000,-58206000,None,58206000,383470000,206000,None,64566000,-15333000,2973000,63900000,-18306000,-23351000,43447000,107601000,-23351000
AHT,2018-03-31,USD,342207000,342207000,229408000,229408000,23253000,2129000,None,65286000,746000,-54743000,None,54743000,339977000,76000,None,63047000,-27157000,-886000,56793000,-26271000,-32649000,23253000,86309000,-32649000
AHT,2017-12-31,USD,110266000,341566000,231300000,231300000,18642000,9952000,None,71638000,742000,-55407000,None,55407000,-21000,117000,None,61351000,-31682000,-1711000,56623000,-29971000,-29971000,18642000,79993000,-29971000
AHT,2017-09-30,USD,113727000,353325000,239598000,239598000,29616000,2412000,None,65107000,706000,-56963000,None,56963000,2598000,-273000,None,60135000,-23075000,-1267000,56963000,-21808000,-21808000,29616000,89751000,-21808000
AHT,2017-06-30,USD,141042000,390670000,249628000,249628000,58485000,3254000,None,63809000,546000,-54956000,None,54956000,-1575000,-146000,None,60547000,11790000,1606000,56531000,10184000,10184000,58485000,119032000,10184000
AHT,2017-03-31,USD,114281000,353709000,239428000,239428000,28262000,5170000,None,70054000,208000,-55305000,None,55305000,-377000,-3120000,None,64698000,-26259000,-846000,55359000,-25413000,-25413000,28262000,92960000,-25413000
AHT,2016-12-31,USD,105420000,341670000,236250000,236250000,3760000,8340000,None,83290000,102000,-55800000,None,55800000,-5182000,-254000,None,61452000,-46588000,316000,63589000,-46904000,-46904000,3760000,65212000,-46904000
AHT,2016-09-30,USD,123762000,371931000,248169000,248169000,41074000,1968000,None,67996000,92000,-55762000,None,55762000,1727000,-926000,None,60170000,-20161000,-16000,56734000,-20145000,-20145000,41074000,101244000,-20145000
AHT,2016-06-30,USD,148686000,410670000,261984000,261984000,69467000,2785000,None,62846000,74000,-56462000,None,56462000,-3941000,-3085000,None,60079000,31356000,603000,60403000,30753000,30753000,69467000,129546000,30753000
AHT,2016-03-31,USD,121042000,367772000,246730000,246730000,41403000,1673000,None,64113000,63000,-55943000,None,55943000,176000,-252000,None,62162000,-9360000,629000,55943000,-9989000,-9989000,41403000,103565000,-9989000
