SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SVMK,2020-12-31,USD,79910000,100975000,21065000,21065000,-16172000,66289000,29793000,96082000,160000,-2370000,160000,2370000,-32000,31000,3700000,7006000,-18383000,-95000,2370000,-18288000,-14887000,-16172000,-9166000,-18288000
SVMK,2020-09-30,USD,73530000,95429000,21899000,21899000,-22594000,66056000,30068000,96124000,141000,-2379000,141000,2379000,151000,-149000,3900000,3070000,-24830000,1289000,2379000,-26119000,-22979000,-22594000,-19524000,-26119000
SVMK,2020-06-30,USD,69932000,90941000,21009000,21009000,-20556000,63917000,26571000,90488000,72000,-2422000,72000,2422000,-166000,-8000,4200000,3358000,-23080000,-156000,2422000,-22924000,-21377000,-20556000,-17198000,-22924000
SVMK,2020-03-31,USD,68321000,88265000,19944000,19944000,-22259000,64023000,26557000,90580000,407000,-3086000,407000,3086000,-179000,7000,4400000,3368000,-24109000,141000,3086000,-24250000,-26686000,-22259000,-18891000,-24250000
SVMK,2019-12-31,USD,64003000,84324000,20321000,20321000,-19513000,58902000,24614000,83516000,515000,-3279000,515000,3279000,-9000,15000,4400000,5980000,-22273000,-979000,3279000,-21292000,-19289000,-19513000,-13533000,-21294000
SVMK,2019-09-30,USD,59691000,79317000,19626000,19626000,-14945000,51918000,22718000,74636000,801000,-3572000,801000,3572000,-67000,154000,4300000,2521000,-17610000,-1300000,3572000,-16330000,-19260000,-14945000,-12424000,-16310000
SVMK,2019-06-30,USD,56092000,75139000,19047000,19047000,-15750000,49435000,22407000,71842000,776000,-3647000,776000,3647000,-305000,104000,4400000,2169000,-18822000,-344000,3647000,-18478000,-17671000,-15750000,-13581000,-18478000
SVMK,2019-03-31,USD,51111000,68641000,17530000,17530000,-16235000,46606000,20806000,67346000,938000,-3659000,-3659000,3659000,-18000,58000,4300000,1025000,-17915000,-138000,3659000,-17777000,-17796000,-16235000,-15210000,-17777000
SVMK,2018-12-31,USD,48917000,67932000,19015000,19015000,-19470000,44704000,20191000,68387000,869000,-5620000,None,5620000,-1369000,70000,5100000,1526000,-25520000,-322000,6561000,-25198000,-25170000,-19470000,-17944000,-25198000
SVMK,2018-09-30,USD,41992000,65205000,23213000,23213000,-94473000,84700000,51765000,136465000,None,None,None,7496000,None,-67000,4900000,None,-102188000,174000,None,-102362000,-102434000,-94473000,None,-102362000
SVMK,2018-06-30,USD,45005000,62696000,17691000,17691000,-4594000,33279000,16292000,49599000,None,None,None,7591000,None,114000,4700000,None,-12467000,-4000,None,-12463000,-12718000,-4594000,None,-12463000
SVMK,2018-03-31,USD,40428000,58491000,18063000,18063000,-7956000,30439000,17940000,48384000,None,None,None,7094000,None,-173000,4700000,None,-14417000,300000,None,-14717000,-14724000,-7956000,None,-14717000
SVMK,2017-12-31,USD,41416000,57012000,15596000,4829000,-4354000,39128000,13770000,45770000,None,None,None,6835000,None,-58000,4800000,None,-11529000,-19598000,None,-11028000,8000000,-4354000,None,8069000
SVMK,2017-09-30,USD,39068000,55309000,16241000,6378000,-5891000,44353000,14910000,44959000,None,None,None,6714000,None,927000,4000000,None,-11831000,1151000,None,-6830000,-12947000,-5891000,None,-12982000
