SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ADSW,2020-06-30,USD,-19800000,-19800000,None,None,27700000,45700000,None,352600000,None,-19800000,0,19800000,None,200000,None,64100000,8100000,1900000,19800000,6200000,6600000,27900000,92000000,6200000
ADSW,2020-03-31,USD,-22700000,-22700000,None,None,13700000,51000000,None,373000000,None,-22600000,0,22600000,-100000,600000,None,64600000,-8300000,-2000000,22600000,-6300000,-5900000,14300000,78900000,-6300000
ADSW,2019-12-31,USD,-271500000,-23900000,261900000,261900000,18400000,47700000,None,382000000,None,-23700000,0,23700000,None,1700000,None,72200000,-3600000,-400000,23700000,18400000,-3200000,20100000,92300000,-3200000
ADSW,2019-09-30,USD,-26300000,-26300000,270100000,270100000,29500000,48100000,None,390000000,None,-25000000,0,25000000,-1300000,500000,None,70400000,5000000,1400000,25000000,3600000,3200000,30000000,100400000,3600000
ADSW,2019-06-30,USD,-26200000,-26200000,277200000,277200000,8700000,62200000,None,410400000,None,-26200000,0,26200000,None,-3500000,None,70300000,-21000000,-20000000,26200000,-1000000,-2300000,5200000,75500000,-1000000
ADSW,2019-03-31,USD,-26200000,-26200000,249600000,249600000,17900000,49700000,None,366100000,None,-26000000,0,26000000,-200000,700000,None,65900000,-7400000,-1400000,26000000,-6000000,-8000000,18600000,84500000,-6000000
ADSW,2018-12-31,USD,-255600000,-24400000,247300000,247300000,29200000,46000000,None,365600000,None,-24900000,0,24900000,None,400000,None,67700000,3800000,1300000,25800000,29200000,2500000,28700000,96400000,2500000
ADSW,2018-09-30,USD,-25200000,-25200000,268200000,268200000,17500000,45400000,None,383100000,None,-24400000,0,24400000,-800000,800000,None,68900000,-6100000,-1200000,24400000,-4900000,-4200000,18300000,87200000,-4900000
ADSW,2018-06-30,USD,-23600000,-23600000,254400000,254400000,35000000,44500000,None,363100000,None,-23600000,0,23600000,None,2000000,None,69200000,13400000,3700000,23600000,35000000,10700000,37000000,106200000,9700000
ADSW,2018-03-31,USD,-21100000,-21100000,237900000,237900000,20000000,45600000,None,344700000,None,-23000000,0,23000000,1900000,5900000,None,64700000,2900000,800000,23000000,20000000,4300000,25900000,90600000,2100000
ADSW,2017-12-31,USD,384400000,384400000,237400000,237400000,25000000,42100000,None,359400000,None,-23300000,0,23300000,None,4200000,None,72000000,2200000,-39800000,27000000,25000000,42000000,25500000,97500000,42000000
ADSW,2017-09-30,USD,-24500000,-24500000,241900000,241900000,29700000,41800000,None,363000000,None,-24100000,0,24100000,-400000,1300000,None,68900000,6900000,3400000,24100000,3500000,3500000,31000000,99900000,3500000
ADSW,2017-06-30,USD,-23100000,-23100000,236400000,236400000,24100000,40600000,None,359000000,None,-23100000,0,23100000,None,-1300000,None,67500000,-300000,-100000,23100000,24100000,-200000,22800000,90300000,-200000
ADSW,2017-03-31,USD,324600000,324600000,219900000,219900000,11300000,45000000,None,336100000,None,-22500000,0,22500000,-300000,-500000,None,61400000,-11700000,-4700000,22500000,11300000,-7000000,10800000,72200000,-7000000
ADSW,2016-12-31,USD,352000000,352000000,209700000,209700000,43200000,37200000,None,308800000,None,-27500000,0,27500000,None,6100000,None,57500000,-42900000,-22800000,92200000,395200000,-20100000,-15400000,42100000,-20100000
ADSW,2016-09-30,USD,325400000,325400000,217000000,217000000,39600000,35600000,None,321000000,None,-34100000,0,34100000,-1100000,500000,None,64000000,6000000,2200000,34100000,3700000,3700000,40100000,104100000,3800000
ADSW,2016-06-30,USD,358200000,358200000,215900000,215900000,36100000,39200000,None,322100000,None,-34200000,0,34200000,None,200000,None,64600000,2100000,1900000,34200000,394300000,200000,36300000,100900000,200000
ADSW,2016-03-31,USD,333800000,333800000,209900000,209900000,13000000,45000000,None,320800000,None,-34400000,0,34400000,-800000,100000,None,60800000,-21300000,-7000000,34400000,346800000,-14300000,13100000,73900000,-14300000
ADSW,2015-12-31,USD,349500000,349500000,211100000,211100000,24900000,41700000,None,324600000,None,-34000000,0,34000000,None,-5400000,None,64200000,-14500000,-5700000,34000000,374400000,-8800000,19500000,83700000,-8800000
ADSW,2015-09-30,USD,327100000,327100000,220200000,220200000,32500000,37300000,None,328800000,None,-34200000,0,34200000,0,-8500000,None,67500000,-10200000,-4700000,34200000,-5500000,-5500000,24000000,91500000,-5500000
