SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LGCY,2019-09-30,USD,12239000,97503000,85264000,85264000,-6669000,13486000,None,18908000,None,None,None,15154000,None,None,None,None,-136229000,None,None,-136230000,None,-80966000,None,-136230000
LGCY,2019-06-30,USD,29832000,117779000,87947000,87947000,-14322000,37773000,None,44154000,None,None,None,52933000,None,None,None,None,-62770000,None,None,-62770000,None,32031000,None,-62770000
LGCY,2019-03-31,USD,28471000,118497000,90026000,90026000,5792000,16530000,None,22679000,None,None,None,37119000,None,None,None,None,-78378000,None,None,-78378000,None,1290000,None,-78378000
LGCY,2018-12-31,USD,76620000,132894000,56274000,56274000,54275000,33740000,0,78619000,None,None,None,-31668000,None,None,None,None,77864000,-148000,None,78012000,None,54275000,None,78012000
LGCY,2018-09-30,USD,88055000,145207000,57152000,57152000,-2051000,17778000,0,147258000,None,None,None,-29383000,None,None,None,None,-45353000,2499000,None,-47852000,None,-2051000,None,-47852000
LGCY,2018-06-30,USD,84741000,139281000,54540000,54540000,6767000,8204000,0,132514000,None,None,None,-28589000,None,None,None,None,-50579000,130000,None,-50709000,None,6767000,None,-50709000
LGCY,2018-03-31,USD,84568000,137479000,52911000,52911000,19845000,24090000,0,117634000,None,None,None,-27368000,None,None,None,None,64869000,487000,None,64382000,None,19845000,None,64382000
LGCY,2017-12-31,USD,181052000,137092000,63902000,63902000,16236000,20216000,0,270826000,None,None,None,24838000,None,None,None,None,-51680000,561000,None,-102408000,None,-23057000,None,-53262000
LGCY,2017-09-30,USD,61825000,106815000,62219000,62219000,858000,10023000,0,119266000,None,None,None,23621000,None,None,None,None,43694000,266000,None,108736000,None,170357000,None,43186000
LGCY,2017-06-30,USD,0,92847000,50768000,50768000,5809000,8581000,0,0,None,None,None,20614000,None,None,None,None,-61306000,150000,None,-76608000,None,-138017000,None,-60193000
LGCY,2017-03-31,USD,0,99547000,63438000,63438000,2285000,10552000,0,0,None,None,None,20133000,None,None,None,None,16793000,421000,None,16383000,None,36926000,None,16372000
LGCY,2016-12-31,USD,130335000,91591000,87677000,87677000,-177366000,13981000,0,485428000,None,None,None,16502000,None,None,None,None,-260589000,519000,None,-208335000,None,-279688000,None,-261369000
LGCY,2016-09-30,USD,0,83540000,51725000,51725000,-13353000,9231000,0,0,None,None,None,17080000,None,None,None,None,469630000,223000,None,204785000,None,140489000,None,468468000
LGCY,2016-06-30,USD,0,73367000,47951000,47951000,36524000,10993000,0,0,None,None,None,20302000,None,None,None,None,-369361000,87000,None,-52270000,None,-31872000,None,-368248000
LGCY,2016-03-31,USD,0,65859000,68043000,68043000,-16876000,9434000,0,0,None,None,None,25176000,None,None,None,None,105729000,400000,None,0,None,0,None,105329000
LGCY,2015-12-31,USD,139233000,79941000,381300000,381300000,-648078000,8605000,0,961276000,None,None,None,17988000,None,None,None,None,-818283000,-1499000,None,-701541000,None,-622497000,None,-816399000
LGCY,2015-09-30,USD,0,89498000,151333000,151333000,85822000,16247000,0,0,None,None,None,23351000,None,None,None,None,133974000,1000,None,0,None,0,None,132924000
LGCY,2015-06-30,USD,0,87801000,49206000,49206000,-90598000,10390000,0,0,None,None,None,17760000,None,None,None,None,-19570000,456000,None,0,None,0,None,-18592000
LGCY,2015-03-31,USD,0,81539000,262840000,262840000,30357000,8869000,0,0,None,None,None,17792000,None,None,None,None,840000,314000,None,0,None,0,None,526000
LGCY,2014-12-31,USD,314015000,119605000,502340000,502340000,-241216000,8199000,0,748198000,None,None,None,17971000,None,None,None,None,-348597000,-1137000,None,-283645000,None,-215899000,None,-347460000
LGCY,2014-09-30,USD,0,149676000,68018000,68018000,25317000,8325000,0,0,None,None,None,19083000,None,None,None,None,64093000,278000,None,0,None,0,None,63815000
