SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TCPC,2020-12-31,USD,None,54703771,None,None,None,1967189,None,None,None,33426800,38585262,5158462,None,None,None,None,47988333,None,None,47988333,None,None,None,47988333
TCPC,2020-09-30,USD,None,48580447,None,None,None,2064148,None,None,None,26904955,36634196,9729241,None,None,None,None,46516299,None,None,46516299,None,None,None,46516299
TCPC,2020-06-30,USD,28345070,45114420,16769350,16769350,None,6462990,None,-18407300,None,26263865,36909302,10645437,None,None,None,None,46351267,None,None,46351267,None,45950160,None,46351267
TCPC,2020-03-31,USD,23834610,41251200,17416590,17416590,22052930,1213440,None,98281680,None,27262222,38217868,10955646,None,None,None,None,-69481411,None,None,-69481411,None,-11025127410,None,-69481411
TCPC,2019-12-31,USD,29008030,47810410,18802380,18802380,22410160,5864320,None,6597870,None,32319898,44467117,12147219,None,None,None,None,-1155198,None,None,-1155198,None,-13302419,None,-1155198
TCPC,2019-09-30,USD,32565080,51640350,19075270,19075270,25314200,6622660,None,7250880,None,33879217,46298529,12419312,None,None,None,None,18438051,None,None,18438051,None,6018737,None,18438051
TCPC,2019-06-30,USD,30610580,48174630,17564050,17564050,23813640,5990170,None,6796940,None,31584766,42729397,11144631,None,None,None,None,-10823882,None,None,-10823882,None,-21968510,None,-10823882
TCPC,2019-03-31,USD,30529750,47540530,17010780,17010780,23320100,6517440,None,7209650,None,33894545,801720,10687633,None,None,None,None,24121820,None,None,24121820,None,13434187,None,24121820
TCPC,2018-12-31,USD,31353990,48382640,17028650,17028650,34105222,7237970,0,7899910,None,None,None,-10515329,None,None,None,None,-929221,92700,None,-1021921,None,-11673058,None,-1021921
TCPC,2018-09-30,USD,32835760,49480590,16644830,16644830,34583507,7475830,0,8323820,None,None,None,-10071574,None,None,None,None,15191376,0,None,15191376,None,5119804,None,15191376
TCPC,2018-06-30,USD,31870000,48420000,16550000,16550000,34050382,7270000,0,7920000,None,None,None,-10104153,None,None,None,None,4117644,0,None,4117644,None,-5984153,None,4117644
TCPC,2018-03-31,USD,28620000,44220000,15600000,15600000,31207007,6530000,0,7050000,None,None,None,-9254379,None,None,None,None,27188785,0,None,27188785,None,17548106,None,27188785
TCPC,2017-12-31,USD,31700000,47110000,15410000,15410000,38763000,1060000,0,1740000,None,None,None,8848000,None,None,None,None,19633000,36380,None,70479840,None,10442557,None,13650000
TCPC,2017-09-30,USD,29270000,43290000,14020000,14020000,35377000,27033877,0,1700000,None,None,None,7809000,None,None,None,None,20131000,0,None,91344406,None,11916954,None,14618000
TCPC,2017-06-30,USD,33030000,46230000,13200000,13200000,38532000,1240000,0,1990000,None,None,None,7496000,None,None,None,None,26435000,0,None,-95624837,None,18534373,None,20227000
TCPC,2017-03-31,USD,26410000,39340000,12930000,12930000,32245000,950000,0,1530000,None,None,None,7363000,None,None,None,None,24412000,0,None,24411928,None,16654973,None,19436000
TCPC,2016-12-31,USD,60692396,39527000,8725000,8725000,30802000,10029000,0,27164942,None,None,None,7218000,None,None,None,None,27638000,569511,None,76447603,None,85959973,None,22921000
TCPC,2016-09-30,USD,173902929,38470000,6984000,6984000,31486000,35202711,0,0,None,None,None,5821000,None,None,None,None,25874000,0,None,57299639,None,89782665,None,20741000
TCPC,2016-06-30,USD,-115458561,35594000,6919000,6919000,28675000,24240391,0,0,None,None,None,5541000,None,None,None,None,25809000,0,None,-54426544,None,-76319222,None,21182000
TCPC,2016-03-31,USD,29044001,34590000,6396000,6396000,28194000,6173622,0,0,None,None,None,5324000,None,None,None,None,16047000,0,None,16047126,None,21592407,None,11473000
TCPC,2015-12-31,USD,146868225,39616000,7948000,7948000,31668000,26592730,0,26592730,None,None,None,5630000,None,None,None,None,7299000,876706,None,78097701,None,120275495,None,2091000
