SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
INNL,2017-03-31,USD,None,1207000,2706000,2706000,None,7148000,1317000,None,None,None,None,703000,None,None,None,None,None,73000,None,None,None,None,None,None
INNL,2016-12-31,USD,None,589000,1563000,1563000,None,9485000,4695000,None,None,None,None,765000,None,None,None,None,None,352000,None,None,None,None,None,None
INNL,2016-09-30,USD,None,919000,1834000,1834000,None,15467000,8444000,None,None,None,None,582000,None,None,None,None,None,105000,None,None,None,None,None,None
INNL,2016-06-30,USD,None,1304000,1878000,1878000,None,16537000,10607000,None,None,None,None,445000,None,None,None,None,None,None,None,None,None,None,None,None
INNL,2016-03-31,USD,None,1560000,1711000,1711000,None,20059000,14969000,None,None,None,None,429000,None,None,None,None,None,None,None,None,None,None,None,None
INNL,2015-12-31,USD,None,823000,1133000,1133000,None,17787000,11154000,None,None,None,None,None,None,None,None,None,None,301000,None,None,None,None,None,None
INNL,2015-09-30,USD,None,664000,1255000,1255000,None,14491000,7760000,None,None,None,None,None,None,None,None,None,None,36000,None,None,None,None,None,None
INNL,2015-06-30,USD,None,660000,1359000,1359000,None,9126000,5148000,None,None,None,None,None,None,None,None,None,None,27000,None,None,None,None,None,None
INNL,2015-03-31,USD,None,662000,1467000,1467000,None,8051000,5125000,None,None,None,None,None,None,None,None,None,None,34000,None,None,None,None,None,None
INNL,2014-12-31,USD,None,717000,1489000,1489000,None,6247000,1466000,None,None,None,None,None,None,None,None,None,None,48000,None,None,None,None,None,None
INNL,2014-09-30,USD,None,1164000,1226000,1226000,None,3621000,1036000,None,None,None,None,None,None,None,None,None,4459000,18000,None,None,None,None,None,4441000
INNL,2014-06-30,USD,None,1791000,1892000,1892000,None,3921000,732000,None,None,None,None,None,None,None,None,None,None,90000,None,None,None,None,None,None
INNL,2014-03-31,USD,None,1770000,2137000,2137000,None,3990000,701000,None,None,None,None,None,None,None,None,None,None,28000,None,None,None,None,None,None
INNL,2013-12-31,USD,None,1215000,2159000,2159000,None,1226000,675000,None,None,None,None,2466000,None,None,None,None,None,27000,None,None,None,None,None,None
INNL,2013-09-30,USD,None,958000,1303000,1303000,None,1796000,384000,None,None,None,None,2057000,None,None,None,None,17322000,25000,None,None,None,None,None,17297000
INNL,2013-06-30,USD,None,1283000,1379000,1379000,None,2062000,628000,None,None,None,None,2312000,None,None,None,None,None,26000,None,None,None,None,None,None
INNL,2013-03-31,USD,None,1430000,1430000,1430000,None,1593000,604000,None,None,None,None,2342000,None,None,None,None,None,21000,None,None,None,None,None,None
INNL,2012-12-31,USD,None,5686000,6004000,6004000,None,6284000,2236000,None,None,None,None,9051000,None,None,None,None,None,98000,None,None,None,None,None,None
