SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ASC,2020-12-31,USD,12356297,41725326,29369029,29369029,-9081428,3302941,None,50806754,None,-3890109,25776,3915885,None,None,None,None,-19444434,70968,None,-19515402,None,-7259589,None,-19515402
ASC,2020-09-30,USD,2268652,45206271,42937619,42937619,-2627770,4907710,None,47845329,None,-3985513,-3985520,-11290,None,None,None,None,-6613280,19715,None,-6632997,None,5516565,None,-6632997
ASC,2020-06-30,USD,23309731,67932494,44622763,44622763,18370270,4840160,None,49462923,None,-4708496,-4708490,99290,None,None,None,None,13661780,78260,None,13583523,None,26488993,None,13583523
ASC,2020-03-31,USD,16704668,65193515,48488847,48488847,11851610,4853065,None,53341912,None,-5302419,-5302420,5446621,None,None,None,None,6549180,30503,None,6518681,None,19850764,None,6518681
ASC,2019-12-31,USD,12714499,60685029,47970530,47970530,8452330,4110762,None,52081292,None,-6106499,-5955090,5618205,None,None,None,None,1960340,12092,None,1948245,None,16148397,None,1948245
ASC,2019-09-30,USD,5103347,52098723,46995376,46995376,361710,4741631,None,51737007,None,-6109680,-6109680,5840869,None,None,None,None,-5747960,-35246,None,-5712718,None,8119761,None,-5712718
ASC,2019-06-30,USD,7686913,54992101,47305188,47305188,3184300,4502616,None,51807804,None,-6486573,-6486570,6297729,None,None,None,None,-9894710,48300,None,-9943005,None,11027846,None,-9943005
ASC,2019-03-31,USD,8808720,62266387,53457667,53457667,4168926,4639794,None,58097461,None,-6719322,238338,6442772,None,None,None,None,-9120159,33620,None,-9153779,None,12122868,None,-9153779
ASC,2018-12-31,USD,1139982,58421019,57281037,57281037,-2027271,3120111,0,60448290,None,None,None,-6893202,None,None,None,None,-16938928,25000,None,-16963928,None,6376243,None,-16963928
ASC,2018-09-30,USD,-1547266,48923231,50470497,50470497,-5992124,4444858,0,54915355,None,None,None,-6317760,None,None,None,None,-12165124,60197,None,-12225321,None,3063122,None,-12225321
ASC,2018-06-30,USD,2464096,52363407,49899311,49899311,-2037612,4501708,0,54401019,None,None,None,-6240097,None,None,None,None,-8525485,51646,None,-8577131,None,6885703,None,-8577131
ASC,2018-03-31,USD,4187127,50471524,46284397,46284397,440685,3746442,0,50030839,None,None,None,-5701991,None,None,None,None,-5146541,26080,None,-5172621,None,8624671,None,-5172621
ASC,2017-12-31,USD,4526031,47766635,43240604,43240604,1423000,2882326,0,-4264350,None,None,None,5350000,None,None,None,None,-403441,11000,None,-410025,None,7118157,None,-3829392
ASC,2017-09-30,USD,4613702,48652951,44039249,44039249,667000,3947762,0,333581171,None,None,None,5426000,None,None,None,None,-18800783,17000,None,-18894927,None,9440878,None,-4639605
ASC,2017-06-30,USD,7605004,49850796,42245792,42245792,3755000,3849153,0,-188892025,None,None,None,5169000,None,None,None,None,8926147,17000,None,8981808,None,12395945,None,-1854147
ASC,2017-03-31,USD,6367230,49665010,43297780,43297780,2668000,3699614,0,46997394,None,None,None,4911000,None,None,None,None,-2152691,14000,None,-2167191,None,10597243,None,-2167191
ASC,2016-12-31,USD,4532761,43179031,38646270,38646270,1722000,2669622,0,36518214,None,None,None,5459000,None,None,None,None,3808366,41434,None,3747932,None,-8083676,None,-3687774
ASC,2016-09-30,USD,6106968,37969400,31862432,31862432,2082000,4024289,0,200886721,None,None,None,3901000,None,None,None,None,-5534000,19000,None,0,None,67082679,None,-4799925
ASC,2016-06-30,USD,12651186,39719211,27068025,27068025,9023000,3629032,0,-129000000,None,None,None,3961000,None,None,None,None,5534000,38000,None,0,None,-46000000,None,5496129
ASC,2016-03-31,USD,14785300,43536296,28750996,28750996,11172000,3613327,0,32000000,None,None,None,4433000,None,None,None,None,6760000,20000,None,0,None,11000000,None,6739502
ASC,2015-12-31,USD,12846542,41771399,28924857,28924857,9734000,2960848,0,113580301,None,None,None,4496000,None,None,None,None,5402000,36000,None,31954965,None,44301958,None,5365550
