SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KREF,2020-12-31,USD,37804000,37804000,-3438000,6605000,28337000,2862000,None,9467000,None,34366000,63201000,28835000,None,86000,None,None,29015000,157000,28835000,28870000,28858000,28337000,None,28858000
KREF,2020-09-30,USD,38983000,38983000,-126000,8650000,26770000,3563000,None,12213000,None,38857000,67689000,28832000,None,102000,None,None,31282000,96000,28832000,31186000,31186000,26770000,None,31186000
KREF,2020-06-30,USD,38022000,38022000,-1366000,8147000,25829000,4046000,None,12193000,None,36656000,67219000,30563000,None,196000,None,None,29002000,77000,30563000,28925000,28925000,25829000,None,28925000
KREF,2020-03-31,USD,-23277000,-23277000,55274000,39082000,-91990000,3767000,None,68713000,None,31997000,71079000,39082000,None,360000,None,None,-34490000,82000,39082000,-34572000,-34572000,-91990000,None,-34572000
KREF,2019-12-31,USD,28396000,28396000,0,41333000,28112000,2676000,None,8130000,None,31084000,72417000,41333000,None,447000,None,None,24726000,213000,41333000,24492000,24513000,28112000,None,24513000
KREF,2019-09-30,USD,28627000,28627000,0,45596000,18939000,2704000,None,6984000,None,28627000,74223000,45596000,None,853000,None,None,23932000,77000,45596000,23855000,23855000,18939000,None,23855000
KREF,2019-06-30,USD,25855000,25855000,0,37089000,17641000,2781000,None,8214000,None,25855000,62944000,37089000,None,671000,None,None,17629000,280000,37089000,17349000,17349000,17641000,None,17349000
KREF,2019-03-31,USD,29909000,29909000,0,34842000,22308000,2361000,None,7601000,None,29909000,64751000,34842000,None,482000,None,None,24257000,9000,34842000,24248000,24248000,22308000,None,24248000
KREF,2018-12-31,USD,27431000,27431000,0,32192000,19821000,1810000,None,7610000,None,27431000,59623000,32192000,None,201000,None,None,21131000,-297000,32192000,21428000,21428000,19821000,None,21428000
KREF,2018-09-30,USD,28558000,28558000,0,9103000,19455000,1653000,None,9103000,None,28558000,51895000,23337000,None,476000,None,None,21057000,85000,23337000,20972000,20972000,19455000,None,20972000
KREF,2018-06-30,USD,21565000,21565000,0,-3913000,15966000,1686000,None,5599000,None,21565000,40363000,18798000,None,602000,None,None,23920000,-33000,18798000,23982000,23982000,15966000,None,23953000
KREF,2018-03-31,USD,21004000,21004000,3939000,3939000,14402000,2663000,None,6602000,None,21004000,31694000,10690000,None,161000,None,None,23566000,175000,10690000,23425000,23425000,14402000,None,23391000
KREF,2017-12-31,USD,15774000,19753000,3979000,3979000,10113000,1682000,None,5661000,None,19753000,28385000,8632000,None,352000,None,None,17811000,714000,8632000,17179000,17179000,10113000,None,17097000
KREF,2017-09-30,USD,15005000,18994000,3989000,3989000,9677000,1339000,None,5328000,None,18994000,24408000,5414000,None,177000,None,None,17552000,120000,5414000,17863000,17486000,9677000,None,17432000
KREF,2017-06-30,USD,10733000,14221000,3488000,3488000,6282000,963000,None,4451000,None,14221000,17446000,3225000,None,275000,None,None,14302000,146000,3225000,14404000,14190000,6282000,None,14156000
