SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VITC,2014-06-30,USD,None,104228000,79851000,79851000,None,24082000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2014-03-31,USD,None,104830000,81712000,81712000,None,25335000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2013-12-31,USD,None,97262000,75177000,75177000,None,23075000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2013-09-30,USD,None,90492000,69913000,69913000,None,22364000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2013-06-30,USD,None,97234000,75535000,75535000,None,24445000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2013-03-31,USD,None,97756000,75127000,75127000,None,23980000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2012-12-31,USD,None,84992000,65744000,65744000,None,20723000,None,None,None,None,None,None,None,None,None,None,None,14000,None,None,None,None,None,None
VITC,2012-09-30,USD,None,82218000,63351000,63351000,None,22638000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2012-06-30,USD,None,79878000,60886000,60886000,None,21711000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2012-03-31,USD,None,83592000,64444000,64444000,None,24032000,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,None,None,None
VITC,2011-12-31,USD,None,67414000,51761000,51761000,None,17616000,None,None,None,None,None,None,None,None,None,None,None,12000,None,None,None,None,None,None
VITC,2011-09-30,USD,None,63456000,49022000,49022000,None,17613000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VITC,2011-06-30,USD,None,65891000,51419000,51419000,None,15473000,None,None,None,None,None,None,None,None,None,None,None,61000,None,None,None,None,None,None
VITC,2011-03-31,USD,None,63762000,48395000,48395000,None,15478000,None,None,None,None,None,3000,None,None,None,None,None,20000,None,None,None,None,None,None
VITC,2010-12-31,USD,None,59240000,45361000,45361000,None,17510000,None,None,None,None,None,None,None,None,None,None,None,4260000,None,None,None,None,None,None
VITC,2010-09-30,USD,None,50312000,37794000,37794000,None,15056000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VITC,2010-06-30,USD,None,53952000,39984000,39984000,None,13319000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VITC,2010-03-31,USD,None,57176000,41067000,41067000,3787000,11239000,None,None,None,None,None,None,None,None,None,None,3701000,1196000,None,None,None,None,None,2505000
VITC,2009-12-31,USD,None,50291000,34253000,34253000,3667000,11237000,None,None,None,None,None,40000,None,None,None,None,3885000,1330000,None,None,None,None,None,2555000
VITC,2009-09-30,USD,None,48353000,33287000,33287000,4194000,10058000,None,None,None,None,None,219000,None,None,None,None,None,None,None,None,None,None,None,None
VITC,2009-06-30,USD,None,47279000,32182000,32182000,5831000,8403000,None,None,None,None,None,57000,None,None,None,None,5796000,2257000,None,None,None,None,None,3539000
