SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NOVN,2020-12-31,USD,1069000,1069000,0,None,-7512000,2424000,6301000,8581000,None,4000,4000,None,0,873000,63000,None,-6635000,None,None,-6635000,-6635000,-7512000,None,-6635000
NOVN,2020-09-30,USD,1317000,1317000,0,None,-8399000,3108000,4836000,9716000,None,2000,2000,None,-22000,-8000,None,None,-8405000,None,None,-8405000,-8405000,-8399000,None,-8405000
NOVN,2020-06-30,USD,1321000,1321000,0,None,-8093000,3232000,3761000,9414000,None,10000,10000,None,0,-3000,None,None,-8086000,None,None,-8086000,-8086000,-8093000,None,-8086000
NOVN,2020-03-31,USD,1213000,1213000,0,None,-6210000,2507000,4916000,7423000,None,35000,35000,None,-44000,8000,None,None,-6167000,None,None,-6167000,-6167000,-6210000,None,-6167000
NOVN,2019-12-31,USD,4897000,1379000,-3518000,5558000,-5996000,1817000,5558000,7375000,None,27000,28000,1000,0,21000,None,None,2818000,None,None,-5800000,-5948000,-5996000,None,-5948000
NOVN,2019-09-30,USD,-2202000,1316000,3518000,8598000,-9572000,2290000,8598000,10888000,None,53000,53000,0,-4000,23000,None,None,-8336000,None,None,-9549000,-9496000,-9572000,None,-9401000
NOVN,2019-06-30,USD,-1000,1101000,1102000,2273000,-8399000,3311000,6189000,9500000,None,67000,68000,1000,1101000,36000,None,None,-18098000,None,None,-8363000,-8296000,-8399000,None,-8391000
NOVN,2019-03-31,USD,1100000,1100000,0,772000,-6721000,2994000,4827000,7821000,None,28000,28000,None,1100000,56000,None,None,-6637000,None,None,-6665000,-6665000,-6721000,None,-6637000
NOVN,2018-12-31,USD,4036000,4036000,4359000,1240000,-3513000,2712000,4837000,7549000,None,None,None,-262000,3975000,40000,None,None,7153000,None,None,-3680000,-3680000,-3513000,None,-3680000
NOVN,2018-09-30,USD,648000,648000,648000,2196000,-8344000,3295000,5697000,8992000,None,None,None,262000,648000,28000,None,None,-7031000,None,None,-8859000,-8859000,-8344000,None,-8859000
NOVN,2018-06-30,USD,649000,649000,294000,2074000,-8147000,2620000,6176000,8796000,None,None,None,261000,649000,4000,None,None,-7578000,None,None,-8289000,-7925000,-8147000,None,-8289000
NOVN,2018-03-31,USD,658000,658000,1883000,1883000,-8557000,2880000,6335000,9215000,None,None,None,262000,658000,3602000,None,None,-5217000,None,None,-5217000,-8775000,-8557000,None,-5217000
NOVN,2017-12-31,USD,621000,621000,8177000,8177000,-7949000,2459000,6111000,8570000,None,None,None,261000,-39000,None,None,None,-36621000,None,None,-8189000,-8189000,-7949000,None,-8189000
NOVN,2017-09-30,USD,750000,750000,7564000,7564000,-7205000,2762000,5193000,7955000,None,None,None,262000,-9000,-239000,None,None,-7444000,None,None,-7444000,-7444000,-7205000,None,-7444000
NOVN,2017-06-30,USD,669000,669000,9238000,9238000,-9654000,3361000,6962000,10323000,None,None,None,262000,None,-233000,None,None,-9887000,None,None,-9887000,-9887000,-9654000,None,-9887000
NOVN,2017-03-31,USD,100000,100000,10532000,10532000,-11377000,4531000,6946000,11477000,None,None,None,262000,None,-230000,None,None,-11607000,None,None,-11607000,-11607000,-11377000,None,-11607000
NOVN,2016-12-31,USD,32000,32000,37957000,37957000,-13138000,4010000,9128000,13138000,None,None,None,443000,None,None,None,None,-59699000,None,None,-13061000,-13061000,-13138000,None,-13061000
