SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PRNB,2020-06-30,USD,None,50000000,None,None,9881000,19801000,20318000,40119000,None,730000,730000,None,None,None,None,None,10810000,None,None,10810000,None,10389000,None,10810000
PRNB,2020-03-31,USD,None,0,None,None,-34111000,7369000,26742000,34111000,None,1612000,1612000,None,None,None,None,None,-32499000,None,None,-32499000,None,-33609000,None,-32499000
PRNB,2019-12-31,USD,None,0,None,None,-26611000,13301000,13310000,26611000,None,1649000,1649000,None,None,None,None,None,-24924000,None,None,-24924000,None,-21143000,None,-24924000
PRNB,2019-09-30,USD,None,0,None,None,-23333000,11469000,11864000,23333000,None,1034000,1034000,None,None,None,None,None,-22296000,None,None,-22296000,None,-22831000,None,-22296000
PRNB,2019-06-30,USD,30000000,30000000,18718000,18718000,6049000,11320000,12631000,23951000,None,1108000,1108000,None,None,None,None,None,7115000,None,None,7115000,None,6538000,None,7115000
PRNB,2019-03-31,USD,-3558000,5160000,8718000,8718000,-14871000,4508000,10617000,20031000,None,1183000,1183000,None,None,None,None,None,-13687000,None,None,-13687000,None,-14525000,None,-13687000
PRNB,2018-12-31,USD,26137000,26137000,0,0,8262000,4197000,13678000,17875000,None,None,None,0,None,None,None,None,9377000,800,None,9377000,None,8262000,None,9377000
PRNB,2018-09-30,USD,18564000,18564000,12018000,12018000,6477000,2887000,9200000,12087000,None,None,None,0,None,None,None,None,6683000,0,None,9377000,None,6477000,None,6683000
PRNB,2018-06-30,USD,12218000,12218000,21926000,21926000,1201500,2189000,8827500,11016500,None,None,None,0,None,None,None,None,1053500,0,None,9377000,None,1201500,None,1053500
PRNB,2018-03-31,USD,5529000,11449000,5920000,5920000,532000,2156000,2841000,10917000,None,None,None,0,None,None,None,None,310000,0,None,9377000,None,532000,None,310000
PRNB,2017-12-31,USD,3735000,3374000,9517000,9517000,-20708000,5114000,7543000,24443000,None,None,None,1641000,None,None,None,None,-21572000,0,None,-21572000,None,-20708000,None,-21572000
PRNB,2017-09-30,USD,1512000,1512000,7345000,7345000,-5878000,1329000,6061000,7390000,None,None,None,1521000,None,None,None,None,-7125000,0,None,-7125000,None,-5878000,None,-7125000
PRNB,2017-06-30,USD,0,361000,14793000,14793000,0,0,11786000,0,None,None,None,4045000,None,None,None,None,0,0,None,0,None,0,None,0
PRNB,2016-12-31,USD,0,0,0,0,-27053000,26821000,22290000,27053000,None,None,None,3893000,None,None,None,None,-30638000,0,None,-30638000,None,-27053000,None,-30638000
