SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HEP,2020-12-31,USD,285874000,-84518000,-370392000,62347000,62690000,2420000,None,64767000,None,-10987000,2787000,13774000,127584000,252000,20700000,840000,51396000,57000,13774000,53358000,51339000,62690000,63530000,51339000
HEP,2020-09-30,USD,196991000,310722000,113731000,-40003000,23553000,2332000,None,104178000,None,-11301000,2803000,14104000,127821000,7465000,22600000,838000,17847000,34000,14104000,20999000,17813000,23553000,24391000,17813000
HEP,2020-06-30,USD,173744000,288551000,114807000,34737000,52501000,2535000,None,62306000,None,-10966000,2813000,13779000,114807000,39271000,21400000,273000,76509000,39000,13779000,77954000,76470000,52501000,52774000,76470000
HEP,2020-03-31,USD,144132000,285986000,141854000,34981000,66193000,2702000,None,61661000,None,-15549000,2218000,17767000,102356000,-21477000,20300000,799000,24898000,37000,43682000,26912000,24861000,66193000,66992000,24861000
HEP,2019-12-31,USD,-610654000,-479020000,131634000,38951000,65241000,2929000,None,66393000,None,-17569000,2195000,19764000,131882000,-80125000,20900000,774000,45713000,46000,19764000,47959000,45667000,65241000,66015000,45667000
HEP,2019-09-30,USD,189218000,325113000,135895000,44924000,64136000,2714000,None,71759000,None,-16564000,2243000,18807000,135828000,38885000,20400000,772000,82375000,30000,18807000,84184000,82345000,64136000,64908000,82345000
HEP,2019-06-30,USD,179013000,130751000,-48262000,40602000,63914000,1988000,None,66837000,None,-18679000,551000,19230000,130751000,2445000,20600000,254000,45660000,-30000,19230000,47129000,47159000,63914000,64168000,45690000
HEP,2019-03-31,USD,179724000,134497000,-45227000,37519000,70534000,2620000,None,63963000,None,-18494000,528000,19022000,134497000,2318000,20700000,766000,51218000,36000,19022000,53830000,53794000,70534000,71300000,51182000
HEP,2018-12-31,USD,131206000,132792000,506220000,39699000,65971000,2747000,None,66821000,None,-18123000,527000,18650000,132792000,-71853000,20700000,763000,47436000,-97000,18650000,49596000,49719000,65971000,66734000,47533000
HEP,2018-09-30,USD,-135862000,125784000,161458000,35996000,62923000,2498000,None,62861000,None,-17502000,540000,18042000,125784000,1692000,20700000,762000,45042000,39000,18042000,46573000,46534000,62923000,63685000,45003000
HEP,2018-06-30,USD,101660000,118760000,118760000,34500000,56946000,2673000,None,61814000,None,-17100000,526000,17626000,118760000,2207000,21000000,759000,40171000,28000,17626000,41527000,41499000,56946000,57705000,40143000
HEP,2018-03-31,USD,111840000,128884000,128884000,36200000,64418000,3122000,None,64466000,None,-17066000,515000,17581000,128884000,1880000,20900000,757000,46250000,82000,17581000,48717000,48635000,64418000,65175000,46168000
HEP,2017-12-31,USD,185717000,7900000,-177817000,35000000,67200000,5451000,None,62021000,None,-4679000,12410000,17089000,24500000,-33497000,19000000,746000,86405000,334000,-7361000,88114000,86070000,67200000,67946000,4100000
HEP,2017-09-30,USD,96530000,96530000,36000000,36000000,51736000,3623000,None,58628000,None,-13971000,101000,14072000,136000,5328000,17200000,813000,42002000,-69000,14072000,43062000,42008000,51736000,52549000,42071000
HEP,2017-06-30,USD,95498000,95498000,34100000,34100000,52486000,2615000,None,56657000,None,-13645000,103000,13748000,0,4245000,18000000,734000,41462000,127000,13748000,42856000,41244000,52486000,53220000,41335000
HEP,2017-03-31,USD,68605000,68605000,32500000,32500000,51734000,2634000,None,53900000,None,-25662000,-12123000,13539000,-11367000,-10210000,16900000,770000,25669000,106000,25764000,27879000,25626000,51734000,52504000,25563000
HEP,2016-12-31,USD,97201000,97201000,34818000,34818000,54549000,3914000,None,68417000,None,-15854000,440000,16294000,529000,-11708000,20800000,953000,41721000,360000,16294000,32479000,41778000,54549000,55502000,41361000
HEP,2016-09-30,USD,78289000,78289000,32101000,32101000,46472000,2664000,None,46138000,None,-14447000,0,14447000,126000,3987000,13600000,918000,34846000,61000,14447000,35951000,35081000,46472000,47390000,34785000
HEP,2016-06-30,USD,83616000,83616000,29212000,29212000,49070000,2863000,None,45827000,None,-11276000,0,11276000,-5000,3735000,13800000,783000,39174000,54000,11276000,41475000,38978000,49070000,49853000,39120000
HEP,2016-03-31,USD,91475000,91475000,27855000,27855000,55446000,3091000,None,46564000,None,-10535000,0,10535000,0,2869000,14700000,593000,42853000,95000,10535000,47685000,42305000,55446000,56039000,42758000
