SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KNOP,2020-12-31,USD,31828000,69859000,38031000,38031000,30418000,1410000,None,39441000,None,-6312000,4000,6113000,None,None,None,None,24608000,3000,None,24605000,None,52959000,None,24605000
KNOP,2020-09-30,USD,54586000,71280000,39147000,39147000,30875000,1258000,None,40405000,None,-6753000,0,6558000,None,None,None,None,25077000,1000,None,25076000,None,53860000,None,25076000
KNOP,2020-06-30,USD,57147000,70259000,13112000,13112000,33359000,1337000,None,23788000,None,-8708000,3000,7886000,None,None,None,None,21686000,3000,None,21683000,None,32663000,None,21683000
KNOP,2020-03-31,USD,52190000,67824000,15634000,15634000,28430000,1387000,None,23760000,None,-10452000,118000,10462000,None,None,None,None,-6136000,3000,None,-6139000,None,-18221000,None,-6139000
KNOP,2019-12-31,USD,54680000,70081000,15401000,15401000,31021000,1106000,None,23660000,None,-11447000,169000,11433000,None,None,None,None,23767000,3000,None,23764000,None,38295000,None,23764000
KNOP,2019-09-30,USD,56038000,71009000,14971000,14971000,32418000,1190000,None,23620000,None,-12492000,225000,12459000,None,None,None,None,14148000,None,None,14148000,None,18566000,None,14148000
KNOP,2019-06-30,USD,55621000,70922000,15301000,15301000,31928000,1264000,None,23693000,None,-13239000,233000,12529000,None,None,None,None,8179000,3000,None,8176000,None,7145000,None,8176000
KNOP,2019-03-31,USD,56093000,70549000,14456000,14456000,32364000,1298000,None,23729000,None,-13537000,-19374000,13657000,None,None,None,None,12872000,3000,None,12869000,None,15929000,None,12869000
KNOP,2018-12-31,USD,56711000,70931000,14220000,14220000,33073000,1288000,0,23738000,None,None,None,-22549000,None,None,None,None,8814000,-17000,None,8831000,None,5949000,None,8831000
KNOP,2018-09-30,USD,55429000,70718000,15289000,15289000,31722000,1307000,0,23707000,None,None,None,-10372000,None,None,None,None,20940000,9000,None,20931000,None,32970000,None,20931000
KNOP,2018-06-30,USD,55790000,69770000,13970000,13970000,29459000,1350000,0,23690000,None,None,None,-9474000,None,None,None,None,21684000,3000,None,21681000,None,33840000,None,21681000
KNOP,2018-03-31,USD,54790000,68040000,13250000,13250000,31777000,1345000,0,22920000,None,None,None,-1950000,None,None,None,None,30727000,3000,None,30724000,None,51510000,None,30724000
KNOP,2017-12-31,USD,46420000,61590000,15170000,15170000,22888000,1310000,0,21390000,None,None,None,5856000,None,None,None,None,18616000,-19000,None,52471000,None,31590000,None,18641000
KNOP,2017-09-30,USD,46390000,58220000,11830000,11830000,26478000,1290000,0,19660000,None,None,None,7612000,None,None,None,None,21082000,3000,None,21536000,None,34160000,None,21079000
KNOP,2017-06-30,USD,44980000,54410000,9430000,9430000,23245000,1490000,0,18860000,None,None,None,9851000,None,None,None,None,16918000,3000,None,-17372000,None,25350000,None,16915000
KNOP,2017-03-31,USD,34710000,44990000,10280000,10280000,16243000,1470000,0,17220000,None,None,None,6127000,None,None,None,None,11432000,3000,None,11429000,None,21480000,None,11429000
KNOP,2016-12-31,USD,106769000,44798000,7694000,7694000,21492000,1107000,0,68988000,None,None,None,-23870000,None,None,None,None,19480000,-18000,None,61102000,None,61096000,None,19504000
KNOP,2016-09-30,USD,999000,43390000,7587000,7587000,20975000,908000,0,-584000,None,None,None,3371000,None,None,None,None,19360000,3000,None,0,None,1171000,None,19357000
KNOP,2016-06-30,USD,35000000,42864000,7975000,7975000,20028000,948000,0,23000000,None,None,None,8159000,None,None,None,None,11581000,3000,None,0,None,20000000,None,11578000
KNOP,2016-03-31,USD,0,41826000,7647000,7647000,18979000,1308000,0,0,None,None,None,10568000,None,None,None,None,10666000,3000,None,0,None,0,None,10663000
KNOP,2015-12-31,USD,127481000,42417000,7636000,7636000,20259000,1058000,0,80577000,None,None,None,1888000,None,None,None,None,17502000,-59000,None,40442000,None,74447000,None,17567000
