SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NOVA,2020-12-31,USD,-101691000,-83948000,20888000,17743000,-17978000,30768000,None,31919000,None,-26776000,6442000,26776000,-54027000,1577000,18255000,1000,-91765000,5000,118827000,-9964000,-91770000,-17978000,-17977000,-91770000
NOVA,2020-09-30,USD,-48558000,-32042000,18060000,16516000,1649000,28549000,None,29571000,None,-29954000,5999000,29954000,-544000,-91000,16997000,0,-64005000,176000,80675000,7381000,-54781000,1649000,1649000,-64181000
NOVA,2020-06-30,USD,-6048000,10842000,18306000,16890000,-5143000,28133000,None,28610000,None,-30532000,6680000,30532000,42790000,266000,15868000,0,-28729000,None,30532000,1803000,-28729000,-5143000,-5143000,-25258000
NOVA,2020-03-31,USD,-83211000,-39353000,15893000,14029000,-14306000,27893000,None,28786000,None,-67318000,4620000,67318000,29829000,None,14946000,2000,-77004000,None,67318000,-9686000,-77004000,-14306000,-14304000,-71075000
NOVA,2019-12-31,USD,-130558000,14677000,13820000,13679000,-9155000,28002000,None,28954000,None,-8169000,3615000,8169000,22969000,None,14353000,2000,-13762000,None,18814000,-5593000,-6592000,-9155000,-9153000,-17509000
NOVA,2019-09-30,USD,3560000,15688000,12133000,12128000,-5898000,28509000,None,29371000,None,-31585000,3407000,31585000,47260000,None,12348000,2000,-34369000,None,20940000,-2784000,-41539000,-5898000,-5896000,-37590000
