SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TSLA,2020-12-31,USD,2066000000,10744000000,8678000000,149000000,575000000,969000000,522000000,1491000000,6000000,-246000000,0,246000000,-125000000,44000000,440000000,None,353000000,83000000,351000000,296000000,508000000,575000000,None,270000000
TSLA,2020-09-30,USD,2063000000,8771000000,6708000000,52000000,809000000,888000000,366000000,1254000000,6000000,-163000000,0,163000000,-161000000,-97000000,403000000,None,517000000,186000000,163000000,369000000,496000000,809000000,None,331000000
TSLA,2020-06-30,USD,1267000000,6036000000,4769000000,43000000,327000000,661000000,279000000,940000000,8000000,-170000000,0,170000000,-24000000,-15000000,356000000,None,125000000,21000000,170000000,129000000,177000000,327000000,None,104000000
TSLA,2020-03-31,USD,1234000000,5985000000,4751000000,45000000,283000000,627000000,324000000,951000000,10000000,-169000000,0,169000000,-26000000,-54000000,371000000,None,18000000,2000000,169000000,68000000,-61000000,283000000,None,16000000
TSLA,2019-12-31,USD,1391000000,7384000000,5993000000,26000000,359000000,699000000,345000000,1032000000,10000000,-170000000,0,170000000,-131000000,-25000000,383000000,None,147000000,42000000,170000000,132000000,189000000,359000000,None,105000000
TSLA,2019-09-30,USD,1191000000,6303000000,5112000000,51328000,261000000,596000000,334000000,930000000,14876000,-185568000,-568000,185000000,-353399000,85000000,353000000,None,169000000,26000000,185568000,149907000,29000000,261000000,None,143000000
TSLA,2019-06-30,USD,921046000,6349676000,5428630000,34829000,-167458000,647261000,323898000,1088504000,10362000,-171979000,0,171979000,208362000,-40756000,334600000,None,-388903000,19431000,171979000,-389262000,-378920000,-167458000,None,-408334000
TSLA,2019-03-31,USD,565743000,4541464000,3975721000,80843000,-521831000,703929000,340174000,1087574000,8762000,-157453000,0,157453000,235829000,25750000,299400000,None,-679262000,22873000,157453000,-667645000,-728936000,-521831000,None,-702135000
TSLA,2018-12-31,USD,1442900000,7225873000,5782973000,25289000,413536000,667452000,356297000,1029364000,7348000,-174723000,0,174723000,7441796000,-14205000,313000000,None,161361000,21878000,174723000,210078000,122994000,413536000,None,139483000
TSLA,2018-09-30,USD,1523665000,6824413000,5300748000,-5312887000,416757000,729876000,350848000,1106908000,6907000,-175220000,0,175220000,7043884000,22876000,300000000,None,328163000,16647000,175220000,254673000,301242000,416757000,None,311516000
TSLA,2018-06-30,USD,618930000,4002231000,3383301000,2860012000,-621392000,750759000,386129000,1240322000,5064000,-163582000,0,163582000,4242047000,50911000,251800000,None,-703832000,13707000,163582000,-742706000,-781915000,-621392000,None,-717539000
TSLA,2018-03-31,USD,456526000,3408751000,2952225000,2485306000,-596974000,686404000,367096000,1053500000,5214000,-149546000,0,149546000,3482289000,-37716000,245200000,None,-703946000,5605000,149546000,-784627000,-659978000,-596974000,None,-709551000
TSLA,2017-12-31,USD,438786000,3288249000,2849463000,2381164000,-598141000,682290000,354637000,1036927000,6280000,-146363000,0,146363000,230580000,-41677000,None,None,-684444000,-9094000,146363000,-770807000,-663252000,-598141000,None,-675350000
TSLA,2017-09-30,USD,449140000,2984675000,2535535000,2020002000,-535480000,652998000,331622000,984620000,5531000,-117109000,0,117109000,273551000,-24390000,None,None,-619661000,-285000,117109000,-671163000,-609087000,-535480000,None,-619376000
TSLA,2017-06-30,USD,666615000,2789557000,2122942000,1676340000,-240916000,537757000,369774000,907531000,4785000,-108441000,0,108441000,272764000,-41208000,None,None,-320750000,15647000,108441000,-401427000,-304667000,-240916000,None,-336397000
TSLA,2017-03-31,USD,667946000,2696270000,2028324000,1675340000,-257549000,603455000,322040000,925495000,3090000,-99346000,0,99346000,208356000,-18098000,None,None,-304999000,25278000,99346000,-397181000,-327306000,-257549000,None,-330277000
TSLA,2016-12-31,USD,435278000,2284631000,1849353000,1614167000,-266698000,456016000,245960000,701976000,2179000,-65104000,0,65104000,271827000,121224000,None,None,-110267000,11070000,65104000,-219469000,-170387000,-266698000,None,-121337000
TSLA,2016-09-30,USD,636735000,2298436000,1661701000,1227449000,85622000,336811000,214302000,551113000,2858000,-46713000,0,46713000,487964000,-11756000,None,None,30011000,8133000,46713000,21878000,12995000,85622000,None,21878000
TSLA,2016-06-30,USD,274776000,1270017000,995241000,909282000,-238040000,321152000,191664000,512816000,2242000,-46368000,0,46368000,151628000,-7373000,None,None,-289539000,3649000,46368000,-293188000,-272560000,-238040000,None,-293188000
TSLA,2016-03-31,USD,252468000,1147048000,894580000,792326000,-248224000,318210000,182482000,500692000,1251000,-40625000,0,40625000,-16815000,9177000,None,None,-278421000,3846000,40625000,-282267000,-265146000,-248224000,None,-282267000
