SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LSE,2013-09-30,USD,None,46274000,26682000,26682000,19592000,None,None,None,None,None,None,16847000,None,None,None,None,1724000,None,None,None,None,None,None,1727000
LSE,2013-06-30,USD,None,45126000,26038000,26038000,19088000,None,None,None,None,None,None,16299000,None,None,None,None,462000,None,None,None,None,None,None,467000
LSE,2013-03-31,USD,None,43352000,25018000,25018000,18334000,None,None,None,None,None,None,16776000,None,None,None,None,2037000,None,None,None,None,None,None,2040000
LSE,2012-12-31,USD,None,41569000,23703000,23703000,17866000,None,None,None,None,None,None,16471000,None,None,None,None,1173000,None,None,None,None,None,None,1177000
LSE,2012-09-30,USD,None,42091000,23889000,23889000,18202000,None,None,None,None,None,None,16723000,None,None,None,None,1479000,None,None,None,None,None,None,1479000
LSE,2012-06-30,USD,None,39696000,22299000,22299000,17397000,None,None,None,None,None,None,16965000,None,None,None,None,9432000,None,None,None,None,None,None,None
LSE,2012-03-31,USD,None,39695000,21939000,21939000,17756000,None,None,None,None,None,None,16978000,None,None,None,None,2790000,None,None,None,None,None,None,2057000
LSE,2011-12-31,USD,None,38982000,21426000,21426000,17556000,None,None,None,None,None,None,17398000,None,None,None,None,158000,None,None,None,None,None,None,16070000
LSE,2011-09-30,USD,None,44726000,21668000,21668000,23058000,None,None,None,None,None,None,19147000,None,None,None,None,213000,None,None,None,None,None,None,None
LSE,2011-06-30,USD,None,38531000,21119000,21119000,17412000,None,None,None,None,None,None,20015000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2011-03-31,USD,None,40752000,21406000,21406000,19346000,None,None,None,None,None,None,20035000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2010-12-31,USD,None,32828000,21235000,21235000,11593000,None,None,None,None,None,None,20374000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2010-09-30,USD,None,38475000,19701000,19701000,18774000,None,None,None,None,None,None,19666000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2010-06-30,USD,None,41454000,21151000,21151000,20303000,None,None,None,None,None,None,21257000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2010-03-31,USD,None,41709000,22027000,22027000,19682000,None,None,None,None,None,None,21727000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2009-12-31,USD,None,30486000,21585000,21585000,8901000,None,None,None,None,None,None,22150000,None,None,None,None,None,201000,None,None,None,None,None,None
LSE,2009-09-30,USD,None,39048000,20543000,20543000,18505000,None,None,None,None,None,None,22386000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2009-06-30,USD,None,43873000,21270000,21270000,22603000,None,None,None,None,None,None,22673000,None,None,None,None,6522000,None,None,None,None,None,None,6665000
LSE,2009-03-31,USD,None,37876000,21775000,21775000,16101000,None,None,None,None,None,None,23061000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2008-12-31,USD,None,42823000,21522000,21522000,21301000,None,None,None,None,None,None,24560000,None,None,None,None,None,None,None,None,None,None,None,None
LSE,2008-09-30,USD,None,44183000,21598000,21598000,22585000,None,None,None,None,None,None,24735000,None,None,None,None,None,None,None,None,None,None,None,None
