SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NSR,2017-06-30,USD,210616000,297938000,87322000,87322000,86478000,88686000,7604000,132150000,None,None,None,10433000,None,None,None,None,67910000,22991000,None,44919000,None,78540000,None,44919000
NSR,2017-03-31,USD,205270000,293186000,87916000,87916000,78754000,91589000,6672000,128332000,None,None,None,11646000,None,None,None,None,64739000,19296000,None,45443000,None,77010000,None,45443000
NSR,2016-12-31,USD,230947000,324903000,93956000,93956000,105383000,88495000,9309000,141853000,None,None,None,13437000,None,None,None,None,75209000,29090000,None,46119000,None,89143000,None,46119000
NSR,2016-09-30,USD,206521000,300081000,93560000,93560000,83107000,84817000,6041000,139370000,None,None,None,15191000,None,None,None,None,45022000,-8009000,None,53031000,None,67201000,None,53031000
NSR,2016-06-30,USD,207328000,297565000,90237000,90237000,82202000,86297000,5260000,135962000,None,None,None,15961000,None,None,None,None,55742000,17621000,None,38121000,None,71433000,None,38121000
NSR,2016-03-31,USD,195947000,287298000,91351000,91351000,71224000,86241000,7549000,131536000,None,None,None,16566000,None,None,None,None,47474000,16099000,None,31375000,None,64585000,None,31375000
NSR,2015-12-31,USD,None,280150000,87419000,87419000,65447000,94227000,7217000,None,None,None,None,8888000,None,None,None,None,34899000,991000,None,None,None,None,None,33908000
NSR,2015-09-30,USD,None,261653000,67108000,67108000,85598000,78675000,6009000,None,None,None,None,6475000,None,None,None,None,73968000,23686000,None,None,None,None,None,50282000
NSR,2015-06-30,USD,None,256767000,67551000,67551000,79140000,80638000,5997000,None,None,None,None,6386000,None,None,None,None,71698000,26640000,None,None,None,None,None,45058000
NSR,2015-03-31,USD,None,251388000,64158000,64158000,79461000,77845000,6454000,None,None,None,None,6460000,None,None,None,None,72965000,26751000,None,None,None,None,None,46214000
NSR,2014-12-31,USD,None,252375000,64859000,64859000,74428000,83028000,6482000,None,None,None,None,6372000,None,None,None,None,67902000,20911000,None,None,None,None,None,46991000
NSR,2014-09-30,USD,None,243859000,62801000,62801000,68154000,82905000,7266000,None,None,None,None,6232000,None,None,None,None,60561000,12388000,None,None,None,None,None,48173000
NSR,2014-06-30,USD,None,237457000,60844000,60844000,65749000,80778000,6932000,None,None,None,None,6175000,None,None,None,None,57643000,20796000,None,None,None,None,None,36847000
NSR,2014-03-31,USD,None,229897000,58611000,58611000,61885000,81761000,7059000,None,None,None,None,6085000,None,None,None,None,49437000,17754000,None,None,None,None,None,31683000
NSR,2013-12-31,USD,None,237642000,61622000,61622000,64534000,85194000,5697000,None,None,None,None,5761000,None,None,None,None,57698000,19647000,None,None,None,None,None,38051000
NSR,2013-09-30,USD,None,227633000,51434000,51434000,81337000,70276000,7196000,None,None,None,None,5809000,None,None,None,None,74981000,27442000,None,None,None,None,None,47539000
NSR,2013-06-30,USD,None,220350000,50219000,50219000,74746000,70695000,7616000,None,None,None,None,5772000,None,None,None,None,69040000,25642000,None,None,None,None,None,43398000
NSR,2013-03-31,USD,None,216416000,49297000,49297000,70828000,71626000,7484000,None,None,None,None,6565000,None,None,None,None,53405000,19641000,None,None,None,None,None,33764000
NSR,2012-12-31,USD,None,214172000,48601000,48601000,69285000,72372000,6311000,None,None,None,None,8711000,None,None,None,None,60364000,22584000,None,None,None,None,None,37780000
NSR,2012-09-30,USD,None,211172000,46339000,46339000,74593000,66618000,7663000,None,None,None,None,8622000,None,None,None,None,66248000,20495000,None,None,None,None,None,45753000
NSR,2012-06-30,USD,None,206462000,46127000,46127000,68362000,69260000,8096000,None,None,None,None,8254000,None,None,None,None,60066000,21474000,None,None,None,None,None,38592000
