SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TSRO,2018-09-30,USD,50174000,64399000,12911000,12911000,-138239000,93497000,94188000,202638000,None,None,None,18179000,None,19652000,None,None,-136766000,322000,None,-137088000,None,-118587000,None,-137088000
TSRO,2018-06-30,USD,43695000,57208000,12369000,12369000,-155444000,100033000,97608000,212652000,None,None,None,12830000,None,1615000,None,None,-166659000,-8000,None,-166651000,None,-155444000,None,-166651000
TSRO,2018-03-31,USD,39745000,49742000,8979000,8979000,-152054000,93607000,96755000,201796000,None,None,None,12092000,None,1746000,None,None,-162400000,416000,None,-162816000,None,-152054000,None,-162816000
TSRO,2017-12-31,USD,17166000,48023000,218255000,218255000,-172670000,90569000,100832000,220693000,None,None,None,6641000,None,1299000,None,None,-181012000,1053000,None,-182065000,None,-172670000,None,-182065000
TSRO,2017-09-30,USD,142766000,142766000,162695000,162695000,-22090000,83998000,73388000,164856000,None,None,None,4424000,None,1376000,None,None,-25138000,139000,None,-25277000,None,-20714000,None,-25277000
TSRO,2017-06-30,USD,29464000,29464000,167001000,167001000,-148514000,92979000,78400000,170978000,None,None,None,4426000,None,959000,None,None,-151981000,78000,None,-152059000,None,-147555000,None,-152059000
TSRO,2017-03-31,USD,3073000,3073000,135364000,135364000,-133245000,69262000,66122000,136318000,None,None,None,4267000,None,841000,None,None,-136671000,54000,None,-136725000,None,-132404000,None,-136725000
TSRO,2016-12-31,USD,4225000,4225000,126157000,126157000,-131797000,54652000,71591000,136225000,None,None,None,4267000,None,597000,None,None,-135670000,1475000,None,-137145000,None,-144958000,None,-137145000
TSRO,2016-09-30,USD,3730000,3730000,98535000,98535000,-97566000,37685000,62723000,101296000,None,None,None,4119000,None,532000,None,None,-101153000,0,None,-101153000,None,-97034000,None,-101153000
TSRO,2016-06-30,USD,36561000,35810000,86307000,86307000,-54699000,36218000,54138000,91057000,None,None,None,4120000,None,209000,None,None,-58407000,0,None,-58407000,None,-54287000,None,-58407000
TSRO,2016-03-31,USD,307000,300000,82668000,82668000,-86888000,30023000,56709000,87195000,None,None,None,3981000,None,102000,None,None,-90767000,0,None,-90767000,None,-86786000,None,-90767000
TSRO,2015-12-31,USD,230000,230000,70430000,70430000,-71800000,27910000,43852000,72030000,None,None,None,3982000,None,23000,None,None,-75759000,0,None,-75759000,None,-71777000,None,-75759000
TSRO,2015-09-30,USD,87000,87000,62619000,62619000,-62742000,22766000,40063000,62829000,None,None,None,3853000,None,9000,None,None,-66586000,0,None,-66586000,None,-62733000,None,-66586000
TSRO,2015-06-30,USD,0,0,55585000,55585000,-56713000,16783000,39930000,56713000,None,None,None,3853000,None,9000,None,None,-60557000,0,None,-60557000,None,-56704000,None,-60557000
TSRO,2015-03-31,USD,0,0,44688000,44688000,-44787000,11242000,33545000,44787000,None,None,None,3726000,None,7000,None,None,-48506000,0,None,-48506000,None,-44780000,None,-48506000
TSRO,2014-12-31,USD,0,0,0,0,-44211000,7397000,29814000,44211000,None,None,None,-3818000,None,10000,None,None,-40383000,0,None,-40383000,None,-44201000,None,-40383000
TSRO,2014-09-30,USD,0,0,0,0,-36188000,6263000,29925000,36188000,None,None,None,42000,None,4000,None,None,-36226000,0,None,-36226000,None,-36184000,None,-36226000
TSRO,2014-06-30,USD,0,0,0,0,-37056000,5587000,31469000,37056000,None,None,None,0,None,5000,None,None,-37051000,0,None,-37051000,None,-37051000,None,-37051000
TSRO,2014-03-31,USD,0,0,0,0,-49805000,4688000,28117000,49805000,None,None,None,0,None,5000,None,None,-49800000,0,None,-49800000,None,-49800000,None,-49800000
TSRO,2013-12-31,USD,0,0,0,0,-23347000,4465000,18882000,23347000,None,None,None,0,None,7000,None,None,-23340000,0,None,-23340000,None,-23340000,None,-23340000
TSRO,2013-09-30,USD,0,0,0,0,-28606000,4503000,24103000,28606000,None,None,None,0,None,17000,None,None,-28589000,0,None,-28589000,None,-28589000,None,-28589000
