SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ARAY,2020-12-31,USD,40831000,97459000,56628000,56628000,8199000,20676000,11956000,32632000,None,-4405000,None,4405000,97459000,-4260000,None,60000,5056000,287000,4405000,4769000,6578000,8199000,8259000,4769000
ARAY,2020-09-30,USD,35403000,85332000,49929000,1520000,5468000,17787000,12148000,29935000,None,-4383000,None,4383000,85330000,-4694000,None,60000,746000,344000,4383000,402000,1895000,5468000,5528000,402000
ARAY,2020-06-30,USD,39745000,87880000,55232000,1307000,5227000,22303000,12215000,34518000,None,-4754000,None,4754000,92634000,-4746000,None,102000,110000,262000,4754000,-152000,143000,5227000,5329000,-152000
ARAY,2020-03-31,USD,39133000,95051000,60415000,669000,7969000,20000000,11164000,31164000,None,-4488000,-5204000,4488000,99539000,-5281000,None,30000,2910000,285000,4488000,2625000,1997000,7969000,7999000,2625000
ARAY,2019-12-31,USD,37900000,98826000,60926000,1216000,3623000,21213000,13064000,34277000,None,-4681000,-5354000,4681000,98826000,7766000,None,40000,11389000,679000,4681000,10710000,11587000,3623000,3663000,10710000
ARAY,2019-09-30,USD,32943000,89577000,56634000,992000,32943000,23882000,13341000,37223000,None,-4156000,-4813000,4156000,89577000,-4439000,None,40000,-8719000,637000,4156000,32943000,-1018000,32943000,32983000,-9356000
ARAY,2019-06-30,USD,45926000,110094000,71491000,241000,3258000,26617000,16051000,42668000,None,-4320000,-4346000,4320000,114414000,-3794000,None,30000,-536000,864000,4320000,-1400000,-1899000,3258000,3288000,-1400000
ARAY,2019-03-31,USD,40466000,99383000,62755000,797000,2881000,24672000,12913000,37585000,None,-3744000,-3929000,3744000,103127000,-3829000,None,30000,-948000,236000,3744000,-1184000,-1454000,2881000,2911000,-1184000
ARAY,2018-12-31,USD,38380000,102318000,63938000,589000,-868000,25608000,13640000,39248000,None,-3503000,None,3503000,102318000,-3321000,None,30000,-4189000,451000,3503000,-4640000,-4579000,-868000,-838000,-4640000
ARAY,2018-09-30,USD,37879000,95829000,57950000,713000,37879000,28678000,13889000,42567000,None,-3517000,None,3517000,95829000,-3983000,None,40000,-8671000,535000,3517000,37879000,-395000,37879000,-4648000,-9206000
ARAY,2018-06-30,USD,47985000,113786000,65801000,-176902000,3093000,30304000,14588000,44892000,None,-3667000,None,3667000,403911000,-4450000,None,-10000,52588000,53534000,3667000,-946000,-46476000,3093000,3083000,-946000
ARAY,2018-03-31,USD,36249000,95990000,63583000,63498000,-3821000,26164000,13906000,40070000,None,-3861000,None,3861000,19000,-4465000,None,40000,-8286000,566000,3861000,-8852000,-7624000,-3821000,-3781000,-8852000
ARAY,2017-12-31,USD,39355000,100329000,60974000,60974000,-1017000,25708000,14664000,40372000,None,-3712000,None,3712000,100329000,-3738000,None,40000,-4755000,-36000,3712000,-4719000,-4405000,-1017000,-977000,-4719000
ARAY,2017-09-30,USD,38106000,90950000,52844000,53198000,-2052000,26065000,14093000,40158000,None,-3719000,None,3719000,-11000,-6571000,None,40000,-8623000,759000,3719000,-9382000,-9014000,-2052000,-2012000,-9382000
ARAY,2017-06-30,USD,43185000,103928000,68909000,70031000,2815000,27106000,13264000,40370000,None,-6895000,None,6895000,-1271000,-7674000,None,1700000,-4859000,396000,6895000,-5255000,-3500000,2815000,4515000,-5255000
ARAY,2017-03-31,USD,35425000,94009000,61887000,62353000,-1268000,24209000,12484000,36693000,None,-3299000,None,3299000,None,-2919000,None,2000000,-4187000,842000,3299000,-5029000,-4600000,-1268000,732000,-5029000
ARAY,2016-12-31,USD,31387000,87502000,56115000,56115000,-4823000,24266000,11944000,36210000,None,-3358000,None,3358000,None,-4120000,None,2000000,-8943000,426000,3358000,-9369000,-10762000,-4823000,-2823000,-9369000
ARAY,2016-09-30,USD,31344000,86506000,55162000,55465000,-6547000,25662000,12229000,37891000,None,-3750000,None,3750000,None,-4005000,None,2000000,-10552000,-626000,3750000,-9926000,-9809000,-6547000,-4547000,-9926000
ARAY,2016-06-30,USD,37300000,88403000,57673000,58645000,-2960000,26105000,14155000,40260000,None,-4414000,None,4414000,None,15303000,None,2000000,-7131000,76000,4414000,-7207000,-7869000,-2960000,-960000,-7207000
ARAY,2016-03-31,USD,44944000,100811000,60340000,61083000,5442000,26232000,13270000,39502000,None,-4470000,None,4470000,None,-3963000,None,2000000,1479000,723000,4470000,756000,1701000,5442000,7442000,756000
