SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RNET,2020-12-31,USD,17216000,45914000,28698000,28698000,-1681000,13583000,None,-5931000,None,-1131000,None,1131000,47045000,494000,None,6315000,-2388000,6720000,1131000,-9038000,-7488000,-1681000,4634000,-9108000
RNET,2020-09-30,USD,17333000,47328000,29995000,29995000,-3041000,11557000,None,21847000,None,-1315000,None,1315000,48643000,-416000,None,6375000,-4842000,695000,1315000,-5467000,-5498000,-3041000,3334000,-5537000
RNET,2020-06-30,USD,18379000,52066000,33687000,33687000,-2785000,11660000,None,18573000,None,-1325000,None,1325000,53391000,-13000,None,6913000,-4193000,129000,1325000,-4252000,-4713000,-2785000,4128000,-4322000
RNET,2020-03-31,USD,-39508000,57203000,37950000,37950000,-25902000,16641000,None,46743000,None,-1528000,-1528000,1528000,58731000,-321000,None,6931000,-27821000,-980000,1528000,-26771000,-33998000,-25902000,-18971000,-26841000
RNET,2019-12-31,USD,-217359000,66688000,41116000,41116000,5613000,13026000,None,13019000,None,-1667000,-1667000,1667000,68355000,494000,None,7366000,4354000,4877000,1667000,-437000,1806000,5613000,12979000,-523000
RNET,2019-09-30,USD,23539000,59201000,35662000,35662000,2998000,15161000,None,22341000,None,-1784000,-1784000,1784000,60985000,-486000,None,7172000,504000,998000,1784000,-270000,-3407000,2998000,10170000,-494000
RNET,2019-06-30,USD,22544000,60332000,36519000,36519000,-2560000,17410000,None,25089000,None,-1269000,-1269000,1269000,60332000,-93000,None,7679000,-3952000,2204000,1269000,-2560000,-6126000,-2560000,5119000,-6156000
RNET,2019-03-31,USD,-37687000,57510000,36456000,36456000,-8121000,20263000,None,29168000,None,-1238000,-1238000,1238000,57510000,72000,None,8912000,-9317000,2666000,1238000,-8121000,-11953000,-8121000,791000,-11983000
RNET,2018-12-31,USD,-1493000,60244000,35942000,35942000,-51274000,13023000,None,24678000,None,-1196000,None,1196000,60244000,44000,None,8398000,-52456000,-2735000,1196000,-51274000,-49691000,-51274000,-42876000,-49721000
RNET,2018-09-30,USD,-873000,64770000,0,49147000,-1021000,16644000,None,25623000,None,-807000,None,807000,64770000,-658000,None,8413000,-2535000,312000,807000,-1021000,-2798000,-1021000,7392000,-2847000
RNET,2018-06-30,USD,-1007000,60007000,0,44602000,-4330000,19735000,None,28091000,None,-1007000,None,1007000,60007000,112000,None,8356000,-5255000,-926000,1007000,-4330000,-4299000,-4330000,4026000,-4329000
RNET,2018-03-31,USD,52927000,53833000,0,41668000,-4470000,16635000,None,24769000,None,-959000,None,959000,53833000,506000,None,7987000,-4953000,603000,959000,-4470000,-5526000,-4470000,3517000,-5556000
RNET,2017-12-31,USD,55865000,55865000,0,43846000,-2532000,15500000,None,24744000,None,-949000,None,949000,0,71000,None,7978000,-3272000,2397000,949000,-5807000,-6007000,-2532000,5446000,-5669000
RNET,2017-09-30,USD,50150000,50150000,0,40384000,-2951000,13411000,None,21415000,None,-689000,None,689000,-5000,209000,None,7999000,-3470000,762000,689000,-4193000,-2495000,-2951000,5048000,-4232000
RNET,2017-06-30,USD,48549000,48549000,0,40590000,-3438000,12010000,None,19562000,None,-613000,None,613000,49162000,-260000,None,7552000,-4350000,-101000,613000,-4210000,-3344000,-3438000,4114000,-4249000
RNET,2017-03-31,USD,47416000,47416000,0,37191000,-1067000,11948000,None,19301000,None,-619000,None,619000,-37000,113000,None,7316000,-1612000,414000,619000,-1987000,-1165000,-1067000,6249000,-2026000
RNET,2016-12-31,USD,21733000,52080000,30347000,30347000,7000,14410000,None,25514000,None,-668000,None,668000,-11000,84000,None,7995000,-616000,3149000,668000,-3726000,-5946000,7000,8002000,-3765000
RNET,2016-09-30,USD,20037000,49897000,29860000,29860000,247000,12200000,None,19991000,None,-729000,None,729000,14000,-426000,None,8305000,-1118000,540000,729000,-1448000,-2021000,247000,8552000,-1658000
RNET,2016-06-30,USD,20992000,54268000,33276000,33276000,-3294000,15519000,None,26029000,None,-643000,None,643000,134000,315000,None,9013000,-3517000,1234000,643000,-4856000,-6884000,-3294000,5719000,-4751000
RNET,2016-03-31,USD,25413000,61689000,36276000,36276000,589000,17233000,None,25060000,None,-668000,None,668000,16000,-286000,None,8243000,-431000,902000,668000,-1267000,-791000,589000,8832000,-1333000
