SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PGTI,2021-12-31,USD,78798000,194014000,142803000,142803000,19260000,59538000,None,64011000,None,None,None,None,221766000,None,6439000,4700000,12520000,2533000,None,9987000,12482000,19260000,23960000,9987000
PGTI,2020-09-30,USD,86936000,237970000,151097000,151097000,29956000,56659000,None,61941000,None,-6954000,None,6954000,237970000,None,6110000,4700000,23022000,5700000,None,17351000,18893000,29956000,34656000,17322000
PGTI,2020-06-30,USD,74463000,202783000,128320000,128320000,8588000,53969000,None,70575000,None,-6856000,None,6856000,202783000,None,6265000,4700000,1732000,-467000,None,2199000,4541000,8588000,13288000,2199000
PGTI,2020-03-31,USD,81127000,220282000,139077000,139077000,26907000,54220000,None,59484000,None,-7169000,None,7169000,220282000,None,5186000,4700000,19738000,4138000,None,15600000,12150000,26907000,31607000,15600000
PGTI,2019-12-31,USD,56163000,148242000,118663000,118663000,12455000,43708000,None,31748000,None,-6495000,None,6495000,174710000,None,5022000,3900000,4448000,1168000,None,3280000,4926000,12455000,16355000,3280000
PGTI,2019-09-30,USD,69995000,197784000,127828000,127828000,25431000,44564000,None,49272000,None,-6452000,None,6452000,197784000,None,4711000,4000000,18979000,3873000,None,15108000,15400000,25431000,29431000,15106000
PGTI,2019-06-30,USD,72940000,198570000,125630000,125630000,72940000,44026000,None,48026000,None,-6756000,None,6756000,198570000,None,4646000,4000000,22158000,5113000,None,72940000,72940000,72940000,76940000,17045000
PGTI,2019-03-31,USD,61270000,173737000,112467000,112467000,61270000,44014000,None,48054000,None,-6714000,None,6714000,173737000,None,4497000,4000000,10542000,2285000,None,61270000,61270000,61270000,65270000,8257000
PGTI,2018-12-31,USD,65750000,189887000,124137000,124137000,65750000,45617000,None,48484000,None,None,None,7136000,189887000,None,4501000,None,12997000,2523000,None,65750000,65750000,65750000,None,10474000
PGTI,2018-09-30,USD,72998000,199084000,126086000,126086000,72998000,44055000,None,44660000,None,None,None,11741000,199084000,None,3593000,None,16906000,3335000,None,72998000,72998000,72998000,None,13571000
PGTI,2018-06-30,USD,59947000,169269000,109322000,109322000,59947000,32581000,None,30030000,None,None,None,3609000,169269000,None,3170000,None,26308000,3760000,None,59947000,59947000,59947000,None,22548000
PGTI,2018-03-31,USD,44773000,140253000,95480000,95480000,44773000,28657000,None,29063000,None,None,None,4043000,140253000,None,2961000,None,8994000,1654000,None,44773000,44773000,44773000,None,7340000
PGTI,2017-12-31,USD,42944000,115879000,111756000,111756000,16526000,26418000,1400000,27425000,None,None,None,5287000,393000,None,3549000,None,11239000,-9054000,None,20293000,20293000,16526000,None,20293000
PGTI,2017-09-30,USD,39748000,126194000,87128000,87128000,14798000,24950000,None,24842000,None,None,None,5514000,2000,None,3395000,None,9284000,2992000,None,6292000,6292000,14798000,None,6292000
PGTI,2017-06-30,USD,44553000,137384000,92831000,92831000,19903000,24650000,None,24650000,None,None,None,4568000,137384000,None,3083000,None,15335000,5080000,None,10255000,10255000,19903000,None,10255000
PGTI,2017-03-31,USD,31739000,112729000,80982000,80982000,8954000,22785000,None,22795000,None,None,None,4910000,8000,None,3024000,None,4044000,1045000,None,2999000,2999000,8954000,None,2999000
PGTI,2016-12-31,USD,31559000,90977000,96245000,96245000,10773000,20786000,1700000,22447000,None,None,None,5190000,39000,None,2594000,None,5583000,1461000,None,4122000,4122000,10773000,None,4122000
PGTI,2016-09-30,USD,41086000,129125000,88721000,88721000,21553000,22533000,None,22533000,None,None,None,5495000,0,None,2443000,None,16058000,5262000,None,10796000,10796000,21553000,None,10796000
PGTI,2016-06-30,USD,37470000,119033000,81563000,81563000,16855000,20615000,None,20615000,None,None,None,5282000,0,None,2355000,None,11573000,4223000,None,7350000,7350000,16855000,None,7350000
PGTI,2016-03-31,USD,29983000,103299000,70223000,70223000,9922000,20061000,None,20055000,None,None,None,4158000,3437000,None,2185000,None,2333000,854000,None,1479000,1479000,9922000,None,1479000
