SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MITL,2018-09-30,USD,181100000,309600000,121200000,121200000,16800000,139100000,36100000,292800000,None,None,None,8800000,None,None,None,None,0,2200000,None,-6700000,None,16800000,None,-6700000
MITL,2018-06-30,USD,193500000,324700000,124100000,124100000,17100000,149300000,38100000,307600000,None,None,None,9100000,None,None,None,None,15500000,100000,None,15400000,None,17100000,None,15400000
MITL,2018-03-31,USD,180100000,313800000,126600000,126600000,300000,152500000,36600000,313500000,None,None,None,9600000,None,None,None,None,0,4200000,None,-21000000,None,300000,None,-21000000
MITL,2017-12-31,USD,-133000000,355900000,150900000,150900000,18500000,149600000,36700000,1114000000,None,None,None,9700000,None,None,None,None,0,0,None,-2000000,None,79100000,None,26800000
MITL,2017-09-30,USD,3500000,241500000,105700000,105700000,18600000,104000000,22500000,-83100000,None,None,None,3300000,None,None,None,None,0,4700000,None,-85600000,None,-86100000,None,-26700000
MITL,2017-06-30,USD,10400000,238600000,106700000,106700000,11400000,107400000,22500000,-149000000,None,None,None,2500000,None,None,None,None,0,0,None,59000000,None,82500000,None,21000000
MITL,2017-03-31,USD,119100000,223100000,102000000,102000000,5100000,103200000,22800000,125600000,None,None,None,3200000,None,None,None,None,0,0,None,-19700000,None,-23900000,None,-21100000
MITL,2016-12-31,USD,-148300000,259800000,115000000,115000000,25500000,106000000,21800000,1183000000,None,None,None,4100000,None,None,None,None,9200000,0,None,-13700000,None,-3300000,None,-25100000
MITL,2016-09-30,USD,-23900000,234500000,105000000,105000000,9300000,105900000,23000000,-472900000,None,None,None,3900000,None,None,None,None,45500000,11700000,None,71800000,None,83600000,None,25100000
MITL,2016-06-30,USD,24400000,260300000,112200000,112200000,20800000,114400000,26500000,216900000,None,None,None,4300000,None,None,None,None,0,0,None,-23100000,None,-19700000,None,11600000
MITL,2016-03-31,USD,147800000,233000000,104100000,104100000,5000000,110000000,25200000,0,None,None,None,4500000,None,None,None,None,0,0,None,0,None,0,None,-22400000
MITL,2015-12-31,USD,181100000,342000000,154500000,154500000,31800000,130000000,35100000,962000000,None,None,None,10400000,None,None,None,None,5300000,11600000,None,6500000,None,63800000,None,-6300000
MITL,2015-09-30,USD,152700000,290700000,131700000,131700000,300000,130100000,35400000,0,None,None,None,9600000,None,None,None,None,0,0,None,0,None,0,None,-8100000
MITL,2015-06-30,USD,149700000,276900000,121100000,121100000,4500000,125800000,34000000,0,None,None,None,7800000,None,None,None,None,0,0,None,0,None,0,None,-11600000
MITL,2015-03-31,USD,130400000,248100000,112500000,112500000,7800000,108500000,26900000,0,None,None,None,4600000,None,None,None,None,4900000,0,None,0,None,0,None,5300000
MITL,2014-12-31,USD,166000000,301400000,129100000,129100000,33500000,118400000,29800000,1030300000,None,None,None,4400000,None,None,None,None,13400000,2600000,None,-7300000,None,73700000,None,10800000
MITL,2014-09-30,USD,142900000,272400000,123800000,123800000,11200000,117700000,30300000,0,None,None,None,5200000,None,None,None,None,0,0,None,0,None,0,None,-5300000
MITL,2014-06-30,USD,151800000,288700000,131300000,131300000,14100000,123700000,31900000,0,None,None,None,5500000,None,None,None,None,0,0,None,0,None,0,None,800000
MITL,2014-03-31,USD,129400000,241500000,107200000,107200000,14900000,103200000,26300000,0,None,None,None,5900000,None,None,None,None,0,0,None,0,None,0,None,-13600000
MITL,2013-12-31,USD,141400000,249450000,108050000,108050000,11950000,86050000,28850000,510300000,None,None,None,-38650000,None,None,None,None,-23400000,-15150000,None,-8250000,None,25650000,None,-9850000
MITL,2013-09-30,USD,84400000,144900000,50700000,50700000,13700000,70700000,14800000,0,None,None,None,6500000,None,None,None,None,2800000,0,None,0,None,0,None,5400000
