SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GMET,2015-09-30,USD,0,0,0,0,-925010,925000,None,925010,None,None,None,None,None,None,None,None,-916412,5000,None,-922201,None,-925010,None,-922201
GMET,2015-06-30,USD,0,0,0,0,-700146,700000,None,700146,None,None,None,None,None,None,None,None,-658410,7000,None,-664660,None,-700146,None,-664660
GMET,2015-03-31,USD,0,0,0,0,-756780,757000,None,756780,None,None,None,None,None,None,None,None,-750020,6000,None,-756270,None,-756780,None,-756270
GMET,2014-12-31,USD,0,0,0,0,-686132,687000,None,686132,None,None,None,None,None,None,None,None,-683352,6000,None,-689602,None,-686132,None,-605580
GMET,2014-09-30,USD,None,None,None,None,None,1212000,None,None,None,None,None,None,None,None,None,None,None,7000,None,None,None,None,None,None
GMET,2014-06-30,USD,None,None,None,None,None,918000,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,None,None,None,58974000
GMET,2014-03-31,USD,None,None,None,None,None,1029000,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,None,None,None,849000
GMET,2013-12-31,USD,None,None,None,None,None,1556000,None,None,None,None,None,None,None,None,None,None,None,6000,None,None,None,None,None,None
GMET,2013-09-30,USD,None,None,None,None,None,1049000,None,None,None,None,None,None,None,None,None,None,None,7000,None,None,None,None,None,831000
GMET,2013-06-30,USD,None,None,None,None,None,1409000,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,None,None,None,42370000
GMET,2013-03-31,USD,None,None,None,None,None,998000,None,None,None,None,None,None,None,None,None,None,None,7000,None,None,None,None,None,None
GMET,2012-12-31,USD,None,11728000,18430000,18430000,None,1086000,None,None,None,None,None,1770000,None,None,None,None,None,6000,None,None,None,None,None,None
GMET,2012-09-30,USD,None,9665000,32316000,32316000,None,1097000,None,None,None,None,None,1514000,None,None,None,None,None,6000,None,None,None,None,None,None
GMET,2012-06-30,USD,None,7771000,49217000,49217000,None,1366000,None,None,None,None,None,1268000,None,None,None,None,None,6000,None,None,None,None,None,None
GMET,2012-03-31,USD,None,10219000,22733000,22733000,None,1302000,None,None,None,None,None,1276000,None,None,None,None,None,44025000,None,None,None,None,None,None
GMET,2011-12-31,USD,None,10703000,13671000,13671000,None,777000,None,None,None,None,None,1165000,None,None,None,None,None,None,None,None,None,None,None,None
GMET,2011-09-30,USD,None,8585000,4318000,4318000,1294000,1159000,None,None,None,None,None,869000,None,None,None,None,4297000,1620000,None,None,None,None,None,2430000
GMET,2011-06-30,USD,None,8404000,4048000,4048000,1121000,1495000,None,None,None,None,None,824000,None,None,None,None,2025000,902000,None,None,None,None,None,1072000
GMET,2011-03-31,USD,None,7924000,4057000,4057000,682000,1430000,None,None,None,None,None,840000,None,None,None,None,499000,5000,None,None,None,None,None,451000
GMET,2010-12-31,USD,None,7354000,3911000,3911000,315000,1368000,None,None,None,None,None,990000,None,None,None,None,None,None,None,None,None,None,None,None
GMET,2010-09-30,USD,None,8316000,4079000,4079000,1348000,1206000,None,None,None,None,None,1510000,None,None,None,None,8340000,3813000,None,None,None,None,None,4527000
