SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PCAP,2009-09-30,USD,None,8051000,4333000,4333000,3554000,None,None,None,None,None,None,2405000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2009-06-30,USD,None,8057000,2613000,2613000,5280000,None,None,None,None,None,None,2778000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2009-03-31,USD,None,8535000,1667000,1667000,6704000,None,None,None,None,None,None,1586000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2008-12-31,USD,None,10171000,1657000,1657000,8346000,None,None,None,None,None,None,2383000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2008-09-30,USD,None,10230000,1711000,1711000,8349000,None,None,None,None,None,None,1790000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2008-06-30,USD,None,10654000,2140000,2140000,8343000,None,None,None,None,None,None,1925000,None,None,None,None,3676000,None,None,None,None,None,None,3676000
PCAP,2008-03-31,USD,None,11245000,2301000,2301000,8846000,None,None,None,None,None,None,2060000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2007-12-31,USD,None,11142000,2332000,2332000,8713000,None,None,None,None,None,None,2206000,None,None,None,None,3361000,None,None,None,None,None,None,3361000
PCAP,2007-09-30,USD,None,9753000,2084000,2084000,7568000,None,None,None,None,None,None,2067000,None,None,None,None,4007000,None,None,None,None,None,None,4007000
PCAP,2007-06-30,USD,None,9090000,1948000,1948000,7035000,None,None,None,None,None,None,1643000,None,None,None,None,5683000,None,None,None,None,None,None,5683000
PCAP,2007-03-31,USD,None,8977000,2019000,2019000,6851000,None,None,None,None,None,None,1506000,None,None,None,None,5373000,None,None,None,None,None,None,5373000
PCAP,2006-12-31,USD,None,7595000,1953000,1953000,5535000,None,None,None,None,None,None,1415000,None,None,None,None,4523000,None,None,None,None,None,None,4523000
PCAP,2006-09-30,USD,None,6880000,1676000,1676000,5092000,None,None,None,None,None,None,995000,None,None,None,None,3527000,None,None,None,None,None,None,3527000
PCAP,2006-06-30,USD,None,5808000,1639000,1639000,4049000,None,None,None,None,None,None,954000,None,None,None,None,4585000,None,None,None,None,None,None,4585000
PCAP,2006-03-31,USD,None,6223000,1428000,1428000,4678000,None,None,None,None,None,None,969000,None,None,None,None,2954000,None,None,None,None,None,None,2954000
PCAP,2005-12-31,USD,None,4550000,1125000,1125000,3314000,None,None,None,None,None,None,448000,None,None,None,None,2982000,None,None,None,None,None,None,2982000
PCAP,2005-09-30,USD,None,3734000,1488000,1488000,2176000,None,None,None,None,None,None,668000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2005-06-30,USD,None,2827000,993000,993000,1828000,None,None,None,None,None,None,1350000,None,None,None,None,308000,None,None,None,None,None,None,308000
PCAP,2005-03-31,USD,None,2338000,1009000,1009000,1323000,None,None,None,None,None,None,1052000,None,None,None,None,1121000,None,None,None,None,None,None,1121000
PCAP,2004-12-31,USD,None,1785000,1187000,1187000,592000,None,None,None,None,None,None,652000,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2004-09-30,USD,None,1198000,499000,499000,693000,None,None,None,None,None,None,284000,None,None,None,None,409000,None,None,None,None,None,None,409000
