SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
QRE,2014-09-30,USD,None,130188000,55893000,55893000,29260000,10203000,None,None,None,None,None,11749000,None,None,None,None,102740000,274000,None,None,None,None,None,102097000
QRE,2014-06-30,USD,None,133306000,54105000,54105000,36805000,9461000,None,None,None,None,None,14449000,None,None,None,None,None,257000,None,None,None,None,None,None
QRE,2014-03-31,USD,None,122623000,50619000,50619000,29879000,10155000,None,None,None,None,None,12220000,None,None,None,None,None,95000,None,None,None,None,None,None
QRE,2013-12-31,USD,None,119306000,48205000,48205000,28865000,10503000,None,None,None,None,None,12053000,None,None,None,None,27239000,None,None,None,None,None,None,27244000
QRE,2013-09-30,USD,None,126007000,47256000,47256000,37608000,11204000,None,None,None,None,None,14624000,None,None,None,None,None,42000,None,None,None,None,None,None
QRE,2013-06-30,USD,None,105430000,42489000,42489000,24422000,10098000,None,None,None,None,None,10270000,None,None,None,None,63616000,2000,None,None,None,None,None,63614000
QRE,2013-03-31,USD,None,104886000,42748000,42748000,19495000,10096000,None,None,None,None,None,11053000,None,None,None,None,None,49000,None,None,None,None,None,None
QRE,2012-12-31,USD,None,97410000,39879000,39879000,14768000,11369000,None,None,None,None,None,11187000,None,None,None,None,1937000,None,None,None,None,None,None,1937000
QRE,2012-09-30,USD,None,91128000,35148000,35148000,17500000,10737000,None,None,None,None,None,12592000,None,None,None,None,None,None,None,None,None,None,None,None
QRE,2012-06-30,USD,None,89356000,36144000,36144000,16329000,10182000,None,None,None,None,None,10576000,None,None,None,None,131430000,730000,None,None,None,None,None,130700000
QRE,2012-03-31,USD,None,94104000,32767000,32767000,25744000,9987000,None,None,None,None,None,8778000,None,None,None,None,None,None,None,None,None,None,None,None
QRE,2011-12-31,USD,None,93518000,91191000,91191000,55984000,23076000,None,None,None,None,None,31280000,None,None,None,None,106561000,705000,None,None,None,None,None,None
QRE,2011-09-30,USD,None,136675000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,136268000
QRE,2011-06-30,USD,None,67880000,21238000,21238000,18865000,7690000,None,None,None,None,None,15820000,None,None,None,None,29344000,356000,None,None,None,None,None,28988000
QRE,2011-03-31,USD,None,62831000,19798000,19798000,16927000,6549000,None,None,None,None,None,3391000,None,None,None,None,None,None,None,None,None,None,None,None
QRE,2010-12-31,USD,None,84601000,42207000,42207000,7945000,9883000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QRE,2010-09-30,USD,None,84478000,31299000,31299000,14461000,11617000,None,None,None,None,None,None,None,None,None,None,None,12000,None,None,None,None,None,None
QRE,2010-06-30,USD,None,55359000,22942000,22942000,7594000,9138000,None,None,None,None,None,None,None,None,None,None,43502000,211000,None,None,None,None,None,3441000
QRE,2010-03-31,USD,None,35633000,14315000,14315000,8803000,7504000,None,None,None,None,None,None,None,None,None,None,9176000,None,None,None,None,None,None,1820000
QRE,2009-12-31,USD,None,72801000,73179000,73179000,None,31479000,None,None,None,None,None,3753000,None,None,None,None,None,None,None,None,None,None,None,None
QRE,2008-12-31,USD,None,281070000,582619000,582619000,None,26870000,None,None,None,None,None,13034000,None,None,None,None,None,None,None,None,None,None,None,None
