SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MANU,2020-12-31,GBP,None,172850000,None,None,34191000,81750000,None,138659000,None,19702000,25424000,5722000,None,None,None,None,68171000,4343000,None,63828000,None,110015000,None,63828000
MANU,2020-09-30,GBP,107734000,108972000,None,None,-14501000,70635000,None,123473000,None,-19443000,1000,4465000,None,None,None,None,-27075000,3195000,None,-30270000,None,-17772000,None,-30270000
MANU,2020-06-30,GBP,22956000,81504000,None,None,-38272000,74891000,None,119776000,None,-5710000,78000,5639000,None,None,None,None,-46538000,-10023000,None,-36515000,None,98082000,None,-36515000
MANU,2020-03-31,GBP,107734000,123711000,None,None,-8072000,70635000,None,131783000,None,-5183000,204000,5248000,None,None,None,None,-28554000,-5701000,None,-22853000,None,-17772000,None,-22853000
MANU,2019-12-31,GBP,3778752905.91,208612000,5098895.05,5098895.05,37202000,92610000,0,131253000,None,-4546000,415000,4815000,None,0,None,None,51745000,16738000,None,35007000,None,-6133000,None,35007000
MANU,2019-09-30,GBP,1307863270.58,135026000,1334623.43,1334623.43,-1050000,77043000,0,136421000,None,-5950000,655000,6460000,None,0,None,None,2529000,1401000,None,1128000,None,42288000,None,1128000
MANU,2019-06-30,GBP,861768277.55,131416000,866054439.12,866054439.12,-22442000,92610000,0,153858000,None,-4933000,817000,5582000,None,0,None,None,-30037000,-7849000,None,-22188000,None,-4172000,None,-22188000
MANU,2019-03-31,GBP,2967494672.45,152068000,999999999999999999.99,999999999999999999.99,14265000,84800000,0,144181000,None,-4692000,-2609000,5065000,None,0,None,None,11117000,3464000,None,7653000,None,116144000,None,7653000
MANU,2018-12-31,GBP,433234974.42,177400000,0,0,141098549.62,69700000,0,292136424.82,None,None,None,-12076301.34,None,0,None,None,78185484.61,22590886.67,None,55594597.95,None,25200000,None,55594597.95
MANU,2018-09-30,USD,176113212.47,143700000,187270118.69,187270118.69,-11156906.22,69900000,0,187270118.69,None,None,None,-6457545.32,None,0,None,None,11409938.70,2741619.93,None,8668318.77,None,55900000,None,8668318.77
MANU,2018-06-30,USD,120343270.31,121600000,134611741.87,134611741.87,3685863.49,81300000,0,1111205695448400,None,None,None,-9123116.66,None,0,None,None,-19702270.31,8345872.73,None,-28048143.04,None,-15000000,None,-28048143.04
MANU,2018-03-31,USD,193074438.20,147100000,213842696.63,213842696.63,1485955.06,75100000,0,191588483.15,None,None,None,-6094101.12,None,None,None,None,-1820224.72,-1971910.11,None,151685.39,None,45500000,None,151685.39
MANU,2017-12-31,USD,221390764.25,176000000,177514177.69,177514177.69,37415608.97,71200000,0,-9160140.43,None,None,None,6613556.58,None,None,None,None,32892249.53,72165811.50,None,-50004050.77,None,67500000,None,-56591952.47
MANU,2017-09-30,USD,187174721.19,127200000,185833775.89,185833775.89,1119224.64,66500000,0,189904407.86,None,None,None,6814923,None,None,None,None,19171534.78,8620552.31,None,10550982.47,None,22700000,None,17028677.64
MANU,2017-06-30,USD,242695808.22,176000000,133707004.39,133707004.39,68730103.63,71200000,0,260898502.85,None,None,None,9116618.04,None,0,None,None,64559501.15,23410009.13,None,191864681.63,None,67500000,None,54635231.86
MANU,2017-03-31,USD,159694915.25,159694915.25,157516635.28,157516635.28,-219109855.62,83448838.67,0,907311989.96,None,None,None,6184557.44,None,None,None,None,-170195856.87,-62203389.83,None,-114794726.93,None,-229299435.03,None,-111094789.70
MANU,2016-12-31,USD,193762121.03,193762121.03,127162145.58,127162145.58,39215662.21,78020130.11,0,-595680618.63,None,None,None,6649073.28,None,None,None,None,31461887.81,9941082.61,None,21520805.20,None,51668098.69,None,26453909.41
MANU,2016-09-30,USD,155999221.39,155999221.39,150410070.08,150410070.08,-2633013.24,80799377.11,0,158632234.62,None,None,None,6719439.40,None,None,None,None,334804.05,-1171814.17,None,0,None,-2633013.24,None,1960809.76
MANU,2016-06-30,USD,183330126.98,299905205.35,116575078.37,116575078.37,28248653.13,109644458.67,0,760398113.08,None,None,None,8937877.40,None,0,None,None,51676698.86,11620126.42,None,64435983.88,None,152602962.36,None,30900784.44
MANU,2016-03-31,USD,177285652.74,177285652.74,153774235.24,153774235.24,30555794.92,80646273.16,0,0,None,None,None,7070228.35,None,None,None,None,28240700.85,8477667.67,None,0,None,0,None,27185121.36
MANU,2015-12-31,USD,197146647.02,197146647.02,164440677.97,164440677.97,47103905.67,82100221.08,0,0,None,None,None,6897568.17,None,None,None,None,41084745.76,13661016.95,None,0,None,0,None,40168017.69
