SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CPPL,2016-09-30,USD,342500000,326500000,276500000,276500000,15300000,170100000,None,327200000,None,None,None,8700000,None,14300000,None,None,20900000,None,None,20900000,None,29600000,None,2900000
CPPL,2016-06-30,USD,329500000,313200000,162400000,162400000,129400000,126300000,None,200100000,None,None,None,8900000,None,9900000,None,None,130400000,100000,None,130300000,None,139300000,None,18100000
CPPL,2016-03-31,USD,379300000,363500000,159800000,159800000,166100000,120000000,None,197400000,None,None,None,7800000,None,6100000,None,None,180200000,None,None,180200000,None,188000000,None,27300000
CPPL,2015-12-31,USD,373000000,357000000,200400000,200400000,136300000,151100000,None,236700000,None,None,None,2900000,None,13400000,None,None,146800000,200000,None,146600000,None,149700000,None,-52800000
CPPL,2015-09-30,USD,335300000,320000000,159100000,159100000,142800000,160100000,None,192500000,None,None,None,7600000,None,9400000,None,None,144600000,None,None,144600000,None,152200000,None,22000000
CPPL,2015-06-30,USD,329600000,315600000,187400000,187400000,109200000,157100000,None,220400000,None,None,None,6300000,None,4900000,None,None,107800000,None,None,107800000,None,114100000,None,16300000
CPPL,2015-03-31,USD,354100000,339200000,159800000,159800000,162000000,129000000,None,192100000,None,None,None,11400000,None,4300000,None,None,154900000,23700000,None,131200000,None,166300000,None,131200000
CPPL,2014-12-31,USD,None,340400000,190000000,190000000,119500000,None,None,None,None,None,None,22900000,None,None,None,None,111100000,46700000,None,None,None,None,None,64400000
CPPL,2014-09-30,USD,None,317600000,206600000,206600000,81800000,None,None,None,None,None,None,14400000,None,None,None,None,83000000,29800000,None,None,None,None,None,53200000
CPPL,2014-06-30,USD,None,343400000,222500000,222500000,92100000,None,None,None,None,None,None,12600000,None,None,None,None,93200000,34200000,None,None,None,None,None,59000000
CPPL,2014-03-31,USD,None,345500000,167100000,167100000,148700000,None,None,None,None,None,None,12100000,None,None,None,None,148200000,55700000,None,None,None,None,None,92500000
CPPL,2013-12-31,USD,None,1179400000,687400000,687400000,385100000,None,None,None,None,None,None,37900000,None,None,None,None,419300000,152400000,None,None,None,None,None,266900000
