SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DFT,2017-06-30,USD,94209000,140710000,76756000,76756000,57678000,6276000,None,0,None,None,None,17687000,None,None,None,None,37963000,0,None,33457000,None,50550000,None,33457000
DFT,2017-03-31,USD,94283000,139484000,76113000,76113000,56559000,6812000,None,0,None,None,None,16684000,None,None,None,None,44275000,0,None,38563000,None,56559000,None,38563000
DFT,2016-12-31,USD,96657000,141688000,78592000,78592000,56386000,6710000,None,0,None,None,None,15959000,None,None,None,None,43227000,0,None,37068000,None,56386000,None,37068000
DFT,2016-09-30,USD,90157000,134326000,72462000,72462000,56380000,5484000,None,0,None,None,None,15651000,None,None,None,None,40966000,0,None,35822000,None,56149000,None,35822000
DFT,2016-06-30,USD,84765000,128538000,73289000,73289000,49975000,5274000,None,0,None,None,None,15582000,None,None,None,None,60557000,0,None,53090000,None,73039000,None,53090000
DFT,2016-03-31,USD,None,124149000,69463000,69463000,49111000,5575000,None,None,None,None,None,15814000,None,None,None,None,36697000,None,None,None,None,None,None,31219000
DFT,2015-12-31,USD,None,115932000,190615000,190615000,None,4831000,None,None,None,None,None,15639000,None,None,None,None,None,None,None,None,None,None,None,None
DFT,2015-09-30,USD,None,115347000,67937000,67937000,42988000,4422000,None,None,None,None,None,15395000,None,None,None,None,30393000,None,None,None,None,None,None,25873000
DFT,2015-06-30,USD,None,113856000,68460000,68460000,40928000,4468000,None,None,None,None,None,12987000,None,None,None,None,31141000,None,None,None,None,None,None,26479000
DFT,2015-03-31,USD,None,107325000,67749000,67749000,35233000,4343000,None,None,None,None,None,12000000,None,None,None,None,26333000,None,None,None,None,None,None,22614000
DFT,2014-12-31,USD,None,107980000,63886000,63886000,39582000,4512000,None,None,None,None,None,11745000,None,None,None,None,29737000,None,None,None,None,None,None,25348000
DFT,2014-09-30,USD,None,105584000,59551000,59551000,41472000,4561000,None,None,None,None,None,11637000,None,None,None,None,30272000,None,None,None,None,None,None,25771000
DFT,2014-06-30,USD,None,101989000,56395000,56395000,41726000,3868000,None,None,None,None,None,11830000,None,None,None,None,32958000,None,None,None,None,None,None,27932000
DFT,2014-03-31,USD,None,102155000,57704000,57704000,40211000,4240000,None,None,None,None,None,11667000,None,None,None,None,31644000,None,None,None,None,None,None,26856000
DFT,2013-12-31,USD,None,99496000,56264000,56264000,39517000,3715000,None,None,None,None,None,12160000,None,None,None,None,21089000,None,None,None,None,None,None,18272000
DFT,2013-09-30,USD,None,96374000,55161000,55161000,37549000,3664000,None,None,None,None,None,13997000,None,None,None,None,None,None,None,None,None,None,None,None
DFT,2013-06-30,USD,None,91580000,52221000,52221000,35027000,4332000,None,None,None,None,None,13580000,None,None,None,None,21747000,None,None,None,None,None,None,18782000
DFT,2013-03-31,USD,None,87796000,50964000,50964000,32282000,4550000,None,None,None,None,None,14055000,None,None,None,None,16727000,None,None,None,None,None,None,14754000
DFT,2012-12-31,USD,None,86015000,54889000,54889000,27816000,3310000,None,None,None,None,None,14013000,None,None,None,None,15703000,None,None,None,None,None,None,13657000
DFT,2012-09-30,USD,None,85479000,52420000,52420000,29086000,3973000,None,None,None,None,None,14008000,None,None,None,None,16278000,None,None,None,None,None,None,14097000
DFT,2012-06-30,USD,None,82703000,49114000,49114000,29084000,4505000,None,None,None,None,None,13990000,None,None,None,None,15494000,None,None,None,None,None,None,13488000
