SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LQDA,2020-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LQDA,2020-09-30,USD,0,0,0,0,-14812767,7151788,7660979,14812767,None,-155913,34633,190546,None,34633,None,None,-14968680,None,None,-14968680,None,-14055809,None,-14968680
LQDA,2020-06-30,USD,0,0,0,0,-13716682,5226264,8490418,13716682,None,-199419,11631,211050,None,11631,None,None,-13916101,None,None,-13916101,None,-12981003,None,-13916101
LQDA,2020-03-31,USD,None,0,None,None,-14646121,3823197,10822924,14646121,None,-145358,109590,254948,None,109590,None,None,-14791479,None,None,-14791479,None,-13804502,None,-14791479
LQDA,2019-12-31,USD,0,0,0,0,-13950103,5789199,8160904,13950103,None,-542338,93855,636193,None,None,None,None,-14492441,None,None,-14492441,None,-13336360,None,-14492441
LQDA,2019-09-30,USD,0,0,0,0,-13320248,2377687,10942561,13320248,None,-102811,162207,265018,None,162207,None,None,-13423059,None,None,-13423059,None,-12337452,None,-13423059
LQDA,2019-06-30,USD,7264928,8072120,807192,807192,-5867314,2408651,10723591,13939434,None,-33851,219869,253720,None,219869,None,None,-5901165,None,None,-5901165,None,-5029214,None,-5901165
LQDA,2019-03-31,USD,0,0,0,0,-13685880,3021581,10664302,13685883,None,-80906,-80900,218691,None,137785,None,None,-13766790,None,None,-13766789,None,-12939064,None,-13766790
LQDA,2018-12-31,USD,568402,568402,121391,121391,-9759348,2329196,7998554,10327750,None,None,None,-229098,None,None,None,None,-9685735,0,None,-9685735,None,-9048520,None,-9685735
LQDA,2018-09-30,USD,169730,169730,9030000,9030000,-9270824,2283936,7156618,9440554,None,None,None,636573,None,234385,None,None,-9673012,0,None,-9673012,None,-8733088,None,-9673012
LQDA,2018-06-30,USD,948537,1042879,94342,94342,-6960396,1991231,5917702,7908933,None,None,None,245711,None,937183,None,None,-6268924,0,None,-6268924,None,-6023213,None,-6268924
LQDA,2018-03-31,USD,898921,925970,27049,27049,-8473098,2149725,7222294,9399068,None,None,None,-17876795,None,None,None,None,-27508187,0,None,-27508187,None,-8473098,None,-27508187
LQDA,2017-12-31,USD,5197456,1816000,8743000,8743000,-20231642,7208162,6787000,25668917,None,None,None,4686000,None,None,None,None,8210000,0,None,-9917626,None,-20231642,None,8210000
LQDA,2017-09-30,USD,2957323,1821000,9391000,9391000,-15052139,4383155,6533000,18169342,None,None,None,4156000,None,None,None,None,-30619108,0,None,-30619108,None,-15052139,None,-30619108
LQDA,2017-06-30,USD,-2775651,1982000,8036000,8036000,14022894,3529621,5257000,-16958425,None,None,None,1922000,None,None,None,None,21219240,0,None,21219240,None,14022894,None,21219240
LQDA,2017-03-31,USD,1559236,1639000,8184000,8184000,-6767399,2151078,6176000,8406575,None,None,None,2246000,None,None,None,None,-9836746,0,None,-9836746,None,-6767399,None,-9836746
LQDA,2016-12-31,USD,12298211,13217000,267000,267000,-15862803,28161000,23320000,29079792,None,None,None,163000,None,None,None,None,-15933762,0,None,-15933762,None,-15862803,None,-15933762
