SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ALIM,2020-12-31,USD,11782000,12501000,1992000,1992000,173000,8443000,2506000,11609000,None,-1452000,None,1452000,13953000,179000,None,None,-1100000,-123000,1452000,-977000,-642000,173000,None,-977000
ALIM,2020-09-30,USD,10936000,11455000,1537000,1537000,407000,7383000,2469000,10529000,None,-1285000,None,1285000,12740000,267000,None,490000,-611000,7000,1285000,-618000,-420000,407000,897000,-618000
ALIM,2020-06-30,USD,8553000,8796000,1485000,1485000,-1299000,7357000,1810000,9852000,None,-1351000,None,1351000,10147000,109000,None,None,-2541000,5000,1351000,-2546000,-2453000,-1299000,None,-2546000
ALIM,2020-03-31,USD,12608000,13162000,1927000,1927000,218000,8853000,2883000,12390000,None,-1292000,-1373000,1292000,14454000,-81000,None,81000,-1155000,43000,1292000,-1198000,-1284000,218000,299000,-1198000
ALIM,2019-12-31,USD,15075000,16226000,2273000,2273000,1427000,10311000,2670000,13648000,None,-1173000,-1122000,1173000,17399000,51000,None,78000,305000,-193000,1173000,498000,609000,1427000,1505000,498000
ALIM,2019-09-30,USD,11271000,11503000,1579000,1579000,-1716000,9558000,2761000,12987000,None,-1232000,-1347000,1232000,12735000,-115000,None,83000,-3063000,77000,1232000,-3140000,-3305000,-1716000,-1633000,-3140000
ALIM,2019-06-30,USD,9681000,9668000,1174000,1174000,-3590000,9783000,2834000,13271000,None,-1236000,-1187000,1236000,10904000,49000,None,77000,-4777000,261000,1236000,-5038000,-4983000,-3590000,-3513000,-5038000
ALIM,2019-03-31,USD,11290000,11593000,1600000,1600000,-1395000,9306000,2727000,12685000,None,-1228000,-1297000,1228000,12821000,-69000,None,None,-2692000,71000,1228000,-2763000,-2846000,-1395000,None,-2763000
ALIM,2018-12-31,USD,13789000,13796000,4299000,4299000,72000,10137000,2876000,13717000,None,-1235000,None,1235000,15031000,-83000,None,None,-1246000,2000,1235000,-1248000,-1305000,72000,None,-1248000
ALIM,2018-09-30,USD,10172000,9910000,-2389000,-2389000,-2195000,8926000,2799000,12367000,None,-1211000,None,1211000,11121000,-16000,None,None,-3422000,28000,1211000,-3450000,-3476000,-2195000,None,-3450000
ALIM,2018-06-30,USD,9804000,6856000,-2948000,1113000,-2778000,9155000,2777000,12582000,None,-1178000,None,1178000,10949000,32000,None,None,-3924000,76000,1178000,-4000000,-4213000,-2778000,None,-4000000
ALIM,2018-03-31,USD,8526000,9802000,1276000,1276000,-4769000,9824000,2822000,13295000,None,-1151000,None,1151000,-1764000,-1764000,None,None,-7684000,None,2917000,-7684000,-7578000,-4769000,None,-7684000
ALIM,2017-12-31,USD,8099000,9142000,1043000,1043000,-5738000,10089000,3076000,13837000,None,-1427000,None,1427000,11000,11000,None,None,-7154000,70000,1427000,-7224000,-7166000,-5738000,None,-7224000
ALIM,2017-09-30,USD,8745000,9784000,1039000,1039000,-3825000,9322000,5420000,12570000,None,-1431000,None,1431000,-6000,-6000,None,None,-5262000,23000,1431000,-5285000,-5167000,-3825000,None,-5285000
ALIM,2017-06-30,USD,9599000,10368000,769000,769000,-1378000,8072000,2238000,10977000,None,-1384000,None,1384000,28000,49000,None,None,-2713000,44000,1384000,-2757000,-2531000,-1378000,None,-2757000
ALIM,2017-03-31,USD,6031000,6618000,587000,595000,-5511000,8766000,2110000,11542000,None,-1337000,None,1337000,-28000,139000,None,None,-6709000,26000,1337000,-6735000,-6686000,-5511000,None,-6735000
ALIM,2016-12-31,USD,9753000,10677000,989000,989000,-5365000,11544000,2889000,15118000,None,-1336000,None,1336000,-9000,863000,None,None,-5838000,88000,1336000,-5926000,-6129000,-5365000,None,-5926000
ALIM,2016-09-30,USD,7812000,8298000,475000,475000,-7243000,11097000,3261000,15055000,None,-1330000,None,1330000,-51000,-639000,None,None,-9212000,33000,1330000,-9245000,-9215000,-7243000,None,-9245000
ALIM,2016-06-30,USD,9001000,9557000,556000,556000,-6449000,11549000,3205000,15450000,None,-1177000,None,1177000,-14000,810000,None,None,-6816000,42000,1177000,-6858000,-6928000,-6449000,None,-6858000
ALIM,2016-03-31,USD,5423000,5801000,378000,428000,-8790000,10504000,3020000,14213000,None,-1335000,None,1335000,-2530000,-1011000,None,None,-11136000,9000,3899000,-11145000,-11026000,-8790000,None,-11145000
