SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BLKB,2020-12-31,USD,123030000,242606000,119576000,119576000,-850000,95636000,27491000,123880000,261000,-5238000,0,5238000,243706000,-845000,6900000,23980000,-6672000,6949000,5238000,-13621000,-7246000,-850000,23130000,-13621000
BLKB,2020-09-30,USD,116316000,211736000,98685000,98685000,10087000,82592000,22783000,106229000,767000,-3997000,0,3997000,215001000,-225000,5100000,22667000,6632000,1756000,3997000,4876000,10480000,10087000,32754000,4876000
BLKB,2020-06-30,USD,127052000,229038000,104939000,104939000,19582000,81796000,24895000,107470000,110000,-3893000,0,3893000,231991000,520000,None,24284000,16319000,4496000,3893000,11823000,11487000,19582000,43866000,11823000
BLKB,2020-03-31,USD,118756000,220375000,104865000,104865000,8424000,84590000,24977000,110332000,522000,-4159000,0,4159000,223621000,548000,None,21804000,5335000,696000,4159000,4639000,-4211000,8424000,30228000,4639000
BLKB,2019-12-31,USD,121302000,237839000,116537000,116537000,3586000,87046000,25860000,117716000,376000,-4385000,0,4385000,237839000,-839000,None,21695000,-1262000,-2586000,4385000,1324000,9699000,3586000,25281000,1324000
BLKB,2019-09-30,USD,119323000,216812000,101797000,101797000,7883000,84396000,25941000,111440000,1247000,-5111000,0,5111000,221120000,911000,None,20885000,4930000,364000,5111000,4566000,310000,7883000,28768000,4566000
BLKB,2019-06-30,USD,124827000,220590000,100807000,100807000,13491000,83552000,25902000,111336000,525000,-5799000,0,5799000,225634000,1656000,None,21389000,9873000,2733000,5799000,7140000,-817000,13491000,34880000,7140000
BLKB,2019-03-31,USD,116547000,210507000,99283000,99283000,2185000,82572000,28461000,114362000,654000,-5323000,0,5323000,215830000,-472000,None,21724000,-2956000,-1834000,5323000,-1122000,2536000,2185000,23909000,-1122000
BLKB,2018-12-31,USD,117922000,221218000,103296000,103296000,14679000,77763000,23338000,103243000,395000,-3938000,0,3938000,222118000,349000,None,19573000,11485000,2151000,3938000,9334000,3622000,14679000,34252000,9334000
BLKB,2018-09-30,USD,114295000,197572000,95237000,95237000,15783000,73971000,24218000,98512000,944000,-4140000,0,4140000,627388000,-1090000,None,20146000,11496000,332000,4140000,11164000,12777000,15783000,35929000,11164000
BLKB,2018-06-30,USD,118500000,213672000,95172000,18822000,11374000,76940000,25297000,107126000,None,-4303000,0,4303000,0,69000,None,20027000,7417000,825000,4303000,6592000,-1460000,11374000,31401000,6592000
BLKB,2018-03-31,USD,116147000,204184000,88037000,18958000,17581000,70528000,25958000,98566000,None,-3517000,0,3517000,204184000,None,None,19820000,14224000,-3527000,3517000,17751000,25267000,17581000,37401000,17751000
BLKB,2017-12-31,USD,114555000,216977000,102422000,102422000,18739000,71651000,22264000,95816000,None,-3412000,0,3412000,10000,None,None,19183000,16006000,-14703000,3412000,30709000,31073000,18739000,37922000,30709000
BLKB,2017-09-30,USD,108508000,195513000,87005000,87005000,17965000,67738000,22071000,90543000,None,-3092000,0,3092000,-609000,None,None,18284000,15341000,2793000,3229000,12548000,12093000,17965000,36249000,12548000
BLKB,2017-06-30,USD,105200000,192195000,86995000,86995000,16748000,64843000,22870000,88452000,None,-3216000,0,3216000,None,None,None,18390000,14359000,3194000,3378000,11165000,10782000,16748000,35138000,11165000
BLKB,2017-03-31,USD,98139000,183621000,85482000,85482000,10579000,64163000,22706000,87560000,None,-2377000,0,2377000,None,None,None,18091000,8488000,-3023000,2377000,11511000,11793000,10579000,28670000,11511000
BLKB,2016-12-31,USD,105903000,198305000,92402000,89010000,24024000,59289000,21897000,81879000,None,-2546000,0,2546000,None,None,None,17382000,21372000,4088000,2546000,17284000,17769000,24024000,41406000,17284000
BLKB,2016-09-30,USD,99746000,183063000,83317000,81618000,13540000,63261000,22510000,86206000,None,-2641000,0,2641000,None,None,None,17560000,10884000,1950000,2641000,11423000,9632000,13540000,31100000,8934000
BLKB,2016-06-30,USD,96648000,180191000,83543000,82523000,14197000,59165000,22578000,82451000,None,-2721000,0,2721000,None,None,None,17940000,11411000,3598000,2721000,7813000,7264000,14197000,32137000,7813000
BLKB,2016-03-31,USD,89340000,169256000,79916000,79314000,10439000,55370000,22779000,78901000,None,-2675000,0,2675000,None,None,None,17609000,7659000,2664000,2675000,4995000,4729000,10439000,28048000,4995000
