SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MTSI,2021-12-31,USD,80262000,148504000,68242000,68242000,12074000,31252000,36936000,68188000,None,-4734000,0,4734000,None,-4504000,None,6200000,-8294000,674000,4734000,-8968000,-7839000,12074000,18274000,-8968000
MTSI,2020-09-30,USD,77716000,147249000,69533000,69533000,12685000,29989000,35397000,65031000,None,-5238000,0,5238000,None,7842000,None,31552000,17292000,-200000,5238000,17492000,18220000,12685000,44237000,17492000
MTSI,2020-06-30,USD,70876000,137267000,66391000,66391000,6500000,29982000,34948000,64376000,None,-5849000,0,5849000,None,-4372000,None,7100000,-23232000,1750000,5849000,-24948000,-22827000,6500000,13600000,-24982000
MTSI,2020-03-31,USD,63370000,126424000,63054000,63054000,-5269000,31994000,35830000,68639000,None,-7672000,0,7672000,None,-4352000,None,7300000,-8626000,1600000,7672000,-10246000,-12289000,-5269000,2031000,-10226000
MTSI,2020-12-31,USD,58204000,119097000,60893000,60893000,-10528000,32340000,35158000,68732000,None,-8621000,0,8621000,None,-3740000,None,7400000,-26976000,1386000,8621000,-28362000,-28531000,-10528000,-3128000,-28362000
MTSI,2019-09-30,USD,52925000,112248000,59322000,59322000,-11995000,26849000,34876000,64921000,None,-8661000,0,8661000,None,-3506000,None,52319000,-29185000,-39701000,8661000,10516000,9975000,-11995000,40324000,10516000
MTSI,2019-06-30,USD,33828000,108306000,74479000,74478000,-323773000,41920000,42708000,357601000,None,-8967000,0,8967000,None,4777000,None,7300000,-326036000,-1322000,8967000,-324683000,-323613000,-323773000,-316473000,-324714000
MTSI,2019-03-31,USD,57330000,128465000,71135000,71135000,-30211000,41998000,42361000,87541000,None,-9402000,0,9402000,None,-4440000,None,7600000,-45704000,500000,9402000,-46160000,-45247000,-30211000,-22611000,-46204000
MTSI,2018-12-31,USD,76625000,150689000,74064000,74064000,-14397000,42519000,43525000,91022000,None,-8773000,0,8773000,None,-4569000,None,7600000,-22271000,1125000,8773000,-23396000,-22743000,-14397000,-6797000,-23396000
MTSI,2018-09-30,USD,70982000,142802000,80206000,80206000,-17487000,42280000,46226000,88469000,None,-8089000,0,8089000,None,-3610000,None,58694000,-26813000,-10320000,8089000,-16116000,-18062000,-17487000,41207000,-16493000
MTSI,2018-06-30,USD,48169000,95786000,89702000,89703000,-42644000,42471000,48240000,90813000,None,-8040000,-1000,8039000,None,-37281000,None,7700000,-94912000,-9482000,8040000,-85210000,-88846000,-42644000,-34944000,-85430000
MTSI,2018-03-31,USD,65601000,142444000,84813000,84813000,-23396000,39287000,41596000,88997000,None,-7970000,0,7970000,None,-4139000,None,7600000,-18508000,-3024000,7970000,-15466000,-11310000,-23396000,-15796000,-15484000
MTSI,2017-12-31,USD,60954000,123686000,69971000,69971000,-22993000,37634000,41651000,83947000,None,-7239000,0,7239000,None,7000,None,7700000,-21216000,1353000,7239000,-16970000,-22547000,-22993000,-15293000,-22569000
MTSI,2017-09-30,USD,86896000,163311000,79485000,79485000,346000,42398000,39398000,86550000,None,-6953000,0,6953000,None,-2000,None,46548000,-3369000,7352000,4945000,-1000,-10354000,346000,46894000,-10721000
MTSI,2017-06-30,USD,92629000,188115000,101926000,101926000,6648000,46666000,38729000,85981000,None,-7178000,0,7178000,None,-1139000,None,6500000,-24454000,3223000,8315000,-13977000,-28061000,6648000,13148000,-27677000
MTSI,2017-03-31,USD,68864000,178710000,117220000,117220000,-33617000,62327000,39685000,102481000,None,-7374000,0,7374000,None,-898000,None,7200000,-40326000,89805000,7374000,-134267000,-126512000,-33617000,-26417000,-130131000
MTSI,2016-12-31,USD,78495000,144402000,73257000,73257000,10538000,36496000,30174000,67957000,None,-7350000,0,7350000,None,-4000,None,6000000,-433000,532000,7350000,-2171000,-10608000,10538000,16538000,-965000
MTSI,2016-09-30,USD,81804000,151137000,70893000,70893000,10066000,40264000,30109000,71738000,None,-5310000,0,5310000,None,3000,None,39512000,-6703000,-11805000,5310000,3874000,5430000,10066000,49578000,5102000
MTSI,2016-06-30,USD,73962000,137925000,68326000,68326000,10180000,35866000,26064000,63782000,None,-4363000,0,4363000,None,16000,None,5700000,22371000,-181000,4363000,21353000,27993000,10180000,15880000,22552000
MTSI,2016-03-31,USD,65525000,129171000,68054000,68054000,-7151000,34617000,26203000,72676000,None,-4408000,0,4408000,None,-81000,None,5200000,-14445000,-3796000,4408000,-12045000,-4929000,-7151000,-1951000,-10649000
